Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  133.91741156578064  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1470 | Epoch Time: 2.75s | Spearman@80: -0.1832 | Kendall@80: -0.1308
Epoch 84/150 | Train Loss: 0.0383 | Epoch Time: 0.01s | Spearman@80: -0.0040 | Kendall@80: 0.0033
Epoch 85/150 | Train Loss: 0.0456 | Epoch Time: 0.01s | Spearman@80: 0.0098 | Kendall@80: 0.0091
Epoch 86/150 | Train Loss: 0.0400 | Epoch Time: 0.01s | Spearman@80: -0.0192 | Kendall@80: -0.0163
Epoch 87/150 | Train Loss: 0.0776 | Epoch Time: 0.01s | Spearman@80: -0.0169 | Kendall@80: -0.0137
Epoch 88/150 | Train Loss: 0.0206 | Epoch Time: 0.01s | Spearman@80: -0.0308 | Kendall@80: -0.0085
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: -0.0322 | Kendall@80: -0.0118
Epoch 90/150 | Train Loss: 0.1180 | Epoch Time: 0.01s | Spearman@80: -0.0415 | Kendall@80: -0.0216
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: -0.0054 | Kendall@80: -0.0007
Epoch 92/150 | Train Loss: 0.0250 | Epoch Time: 0.01s | Spearman@80: 0.0423 | Kendall@80: 0.0333
Epoch 93/150 | Train Loss: 0.0140 | Epoch Time: 0.01s | Spearman@80: -0.0250 | Kendall@80: -0.0098
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0930 | Kendall@80: 0.0647
Epoch 95/150 | Train Loss: 0.0198 | Epoch Time: 0.01s | Spearman@80: 0.1427 | Kendall@80: 0.0947
Epoch 96/150 | Train Loss: 0.0775 | Epoch Time: 0.01s | Spearman@80: 0.1299 | Kendall@80: 0.0869
Epoch 97/150 | Train Loss: 0.0518 | Epoch Time: 0.01s | Spearman@80: 0.1146 | Kendall@80: 0.0758
Epoch 98/150 | Train Loss: 0.0158 | Epoch Time: 0.01s | Spearman@80: 0.1027 | Kendall@80: 0.0686
Epoch 99/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.0849 | Kendall@80: 0.0549
Epoch 100/150 | Train Loss: 0.1171 | Epoch Time: 0.01s | Spearman@80: 0.1205 | Kendall@80: 0.0817
Epoch 101/150 | Train Loss: 0.0208 | Epoch Time: 0.01s | Spearman@80: 0.1292 | Kendall@80: 0.0869
Epoch 102/150 | Train Loss: 0.0271 | Epoch Time: 0.01s | Spearman@80: 0.1331 | Kendall@80: 0.0895
Epoch 103/150 | Train Loss: 0.0102 | Epoch Time: 0.01s | Spearman@80: 0.1331 | Kendall@80: 0.0895
Epoch 104/150 | Train Loss: 0.1152 | Epoch Time: 0.01s | Spearman@80: 0.1318 | Kendall@80: 0.0888
Epoch 105/150 | Train Loss: 0.1144 | Epoch Time: 0.01s | Spearman@80: 0.1293 | Kendall@80: 0.0875
Epoch 106/150 | Train Loss: 0.0032 | Epoch Time: 0.01s | Spearman@80: 0.1425 | Kendall@80: 0.0967
Epoch 107/150 | Train Loss: 0.0171 | Epoch Time: 0.01s | Spearman@80: 0.1425 | Kendall@80: 0.0967
Epoch 108/150 | Train Loss: 0.0883 | Epoch Time: 0.01s | Spearman@80: 0.1430 | Kendall@80: 0.0973
Epoch 109/150 | Train Loss: 0.0499 | Epoch Time: 0.01s | Spearman@80: 0.1430 | Kendall@80: 0.0973
Epoch 110/150 | Train Loss: 0.1126 | Epoch Time: 0.01s | Spearman@80: 0.1435 | Kendall@80: 0.0980
Epoch 111/150 | Train Loss: 0.0031 | Epoch Time: 0.01s | Spearman@80: 0.1430 | Kendall@80: 0.0973
Epoch 112/150 | Train Loss: 0.0176 | Epoch Time: 0.01s | Spearman@80: 0.1415 | Kendall@80: 0.0960
Epoch 113/150 | Train Loss: 0.0187 | Epoch Time: 0.01s | Spearman@80: 0.1168 | Kendall@80: 0.0771
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0761 | Kendall@80: 0.0470
Epoch 115/150 | Train Loss: 0.0436 | Epoch Time: 0.01s | Spearman@80: 0.0358 | Kendall@80: 0.0150
Epoch 116/150 | Train Loss: 0.0187 | Epoch Time: 0.01s | Spearman@80: 0.0359 | Kendall@80: 0.0203
Epoch 117/150 | Train Loss: 0.0399 | Epoch Time: 0.01s | Spearman@80: 0.0705 | Kendall@80: 0.0438
Epoch 118/150 | Train Loss: 0.0062 | Epoch Time: 0.01s | Spearman@80: 0.0812 | Kendall@80: 0.0523
Epoch 119/150 | Train Loss: 0.0172 | Epoch Time: 0.01s | Spearman@80: 0.0234 | Kendall@80: 0.0163
Epoch 120/150 | Train Loss: 0.0207 | Epoch Time: 0.01s | Spearman@80: 0.0238 | Kendall@80: 0.0261
Epoch 121/150 | Train Loss: 0.0039 | Epoch Time: 0.01s | Spearman@80: 0.0165 | Kendall@80: 0.0176
Epoch 122/150 | Train Loss: 0.0540 | Epoch Time: 0.01s | Spearman@80: 0.0251 | Kendall@80: 0.0274
Epoch 123/150 | Train Loss: 0.0174 | Epoch Time: 0.01s | Spearman@80: -0.0196 | Kendall@80: -0.0176
Epoch 124/150 | Train Loss: 0.0015 | Epoch Time: 0.01s | Spearman@80: -0.0316 | Kendall@80: -0.0150
Epoch 125/150 | Train Loss: 0.0056 | Epoch Time: 0.01s | Spearman@80: -0.0674 | Kendall@80: -0.0395
Epoch 126/150 | Train Loss: 0.0050 | Epoch Time: 0.01s | Spearman@80: -0.0698 | Kendall@80: -0.0425
Epoch 127/150 | Train Loss: 0.0855 | Epoch Time: 0.01s | Spearman@80: -0.0419 | Kendall@80: -0.0287
Epoch 128/150 | Train Loss: 0.0853 | Epoch Time: 0.01s | Spearman@80: -0.0363 | Kendall@80: -0.0268
Epoch 129/150 | Train Loss: 0.0028 | Epoch Time: 0.01s | Spearman@80: 0.0018 | Kendall@80: -0.0072
Epoch 130/150 | Train Loss: 0.1132 | Epoch Time: 0.01s | Spearman@80: 0.0175 | Kendall@80: 0.0026
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0140 | Kendall@80: -0.0007
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0026 | Kendall@80: -0.0091
Epoch 133/150 | Train Loss: 0.0205 | Epoch Time: 0.01s | Spearman@80: 0.0148 | Kendall@80: 0.0013
Epoch 134/150 | Train Loss: 0.1135 | Epoch Time: 0.01s | Spearman@80: 0.0160 | Kendall@80: 0.0039
Epoch 135/150 | Train Loss: 0.0372 | Epoch Time: 0.01s | Spearman@80: 0.0194 | Kendall@80: 0.0078
Epoch 136/150 | Train Loss: 0.0522 | Epoch Time: 0.01s | Spearman@80: 0.0216 | Kendall@80: 0.0085
Epoch 137/150 | Train Loss: 0.1135 | Epoch Time: 0.01s | Spearman@80: 0.0197 | Kendall@80: 0.0078
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0200 | Kendall@80: 0.0072
Epoch 139/150 | Train Loss: 0.1134 | Epoch Time: 0.01s | Spearman@80: 0.0295 | Kendall@80: 0.0137
Epoch 140/150 | Train Loss: 0.0367 | Epoch Time: 0.01s | Spearman@80: 0.0320 | Kendall@80: 0.0137
Epoch 141/150 | Train Loss: 0.1132 | Epoch Time: 0.01s | Spearman@80: 0.0402 | Kendall@80: 0.0183
Epoch 142/150 | Train Loss: 0.0832 | Epoch Time: 0.01s | Spearman@80: 0.0689 | Kendall@80: 0.0399
Epoch 143/150 | Train Loss: 0.0016 | Epoch Time: 0.01s | Spearman@80: 0.0716 | Kendall@80: 0.0418
Epoch 144/150 | Train Loss: 0.0513 | Epoch Time: 0.01s | Spearman@80: 0.0687 | Kendall@80: 0.0418
Epoch 145/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.0695 | Kendall@80: 0.0470
Epoch 146/150 | Train Loss: 0.0168 | Epoch Time: 0.01s | Spearman@80: 0.0574 | Kendall@80: 0.0399
Epoch 147/150 | Train Loss: 0.0017 | Epoch Time: 0.16s | Spearman@15620: -0.0004 | Kendall@15620: -0.0017
Epoch 148/150 | Train Loss: 0.0143 | Epoch Time: 0.15s | Spearman@15620: -0.0205 | Kendall@15620: -0.0155
Epoch 149/150 | Train Loss: 0.0143 | Epoch Time: 0.15s | Spearman@15620: -0.0371 | Kendall@15620: -0.0267
Epoch 150/150 | Train Loss: 0.0830 | Epoch Time: 0.15s | Spearman@15620: -0.0305 | Kendall@15620: -0.0223
Sample Count: 4, Spearman: -0.02212061020197531, Kendall: -0.016563111699722938
{4: (-0.02212061020197531, -0.016563111699722938),
 8: (-0.0028723466854591964, -0.001177904535036796),
 12: (-0.01754703864872759, -0.010255369384831549),
 16: (0.21419180174478444, 0.15145414476407168),
 24: (0.203216473037588, 0.1404441004440024),
 32: (0.21536927163519304, 0.15118038834200703),
 64: (0.213660629492049, 0.15023741516022213),
 128: (0.2060634804553496, 0.1425259699437637)}
Epoch 1/150 | Train Loss: 0.1869 | Epoch Time: 0.01s | Spearman@80: 0.2810 | Kendall@80: 0.1986
Epoch 2/150 | Train Loss: 0.3911 | Epoch Time: 0.01s | Spearman@80: 0.2750 | Kendall@80: 0.1931
Epoch 3/150 | Train Loss: 0.0442 | Epoch Time: 0.01s | Spearman@80: 0.2763 | Kendall@80: 0.1943
Epoch 4/150 | Train Loss: 0.0846 | Epoch Time: 0.01s | Spearman@80: 0.2752 | Kendall@80: 0.1940
Epoch 5/150 | Train Loss: 0.2173 | Epoch Time: 0.01s | Spearman@80: 0.2747 | Kendall@80: 0.1927
Epoch 6/150 | Train Loss: 0.0819 | Epoch Time: 0.01s | Spearman@80: 0.2756 | Kendall@80: 0.1934
Epoch 7/150 | Train Loss: 0.0483 | Epoch Time: 0.01s | Spearman@80: 0.2736 | Kendall@80: 0.1921
Epoch 8/150 | Train Loss: 0.0112 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 9/150 | Train Loss: 0.0615 | Epoch Time: 0.01s | Spearman@80: 0.2755 | Kendall@80: 0.1934
Epoch 10/150 | Train Loss: 0.1231 | Epoch Time: 0.01s | Spearman@80: -0.2746 | Kendall@80: -0.1932
Epoch 11/150 | Train Loss: 0.0411 | Epoch Time: 0.01s | Spearman@80: -0.2746 | Kendall@80: -0.1928
Epoch 12/150 | Train Loss: 0.0263 | Epoch Time: 0.01s | Spearman@80: -0.2742 | Kendall@80: -0.1924
Epoch 13/150 | Train Loss: 0.0621 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 14/150 | Train Loss: 0.0742 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 15/150 | Train Loss: 0.0744 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 16/150 | Train Loss: 0.0436 | Epoch Time: 0.01s | Spearman@80: -0.2747 | Kendall@80: -0.1927
Epoch 17/150 | Train Loss: 0.0444 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1931
Epoch 18/150 | Train Loss: 0.0626 | Epoch Time: 0.01s | Spearman@80: -0.2742 | Kendall@80: -0.1924
Epoch 19/150 | Train Loss: 0.0649 | Epoch Time: 0.01s | Spearman@80: -0.2747 | Kendall@80: -0.1927
Epoch 20/150 | Train Loss: 0.0280 | Epoch Time: 0.01s | Spearman@80: -0.2742 | Kendall@80: -0.1924
Epoch 21/150 | Train Loss: 0.1562 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 22/150 | Train Loss: 0.0818 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 23/150 | Train Loss: 0.0326 | Epoch Time: 0.01s | Spearman@80: -0.2742 | Kendall@80: -0.1924
Epoch 24/150 | Train Loss: 0.1034 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 25/150 | Train Loss: 0.0367 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 26/150 | Train Loss: 0.0515 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 27/150 | Train Loss: 0.0639 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 28/150 | Train Loss: 0.0745 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 29/150 | Train Loss: 0.0280 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 30/150 | Train Loss: 0.0253 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 31/150 | Train Loss: 0.0218 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 32/150 | Train Loss: 0.0402 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 33/150 | Train Loss: 0.0218 | Epoch Time: 0.01s | Spearman@80: -0.2753 | Kendall@80: -0.1930
Epoch 34/150 | Train Loss: 0.0181 | Epoch Time: 0.01s | Spearman@80: -0.2742 | Kendall@80: -0.1924
Epoch 35/150 | Train Loss: 0.0268 | Epoch Time: 0.01s | Spearman@80: 0.2348 | Kendall@80: 0.1694
Epoch 36/150 | Train Loss: 0.0127 | Epoch Time: 0.01s | Spearman@80: -0.2748 | Kendall@80: -0.1930
Epoch 37/150 | Train Loss: 0.0309 | Epoch Time: 0.01s | Spearman@80: -0.2851 | Kendall@80: -0.1973
Epoch 38/150 | Train Loss: 0.0107 | Epoch Time: 0.01s | Spearman@80: -0.2715 | Kendall@80: -0.1904
Epoch 39/150 | Train Loss: 0.0203 | Epoch Time: 0.01s | Spearman@80: -0.2587 | Kendall@80: -0.1799
Epoch 40/150 | Train Loss: 0.0172 | Epoch Time: 0.01s | Spearman@80: 0.1595 | Kendall@80: 0.1175
Epoch 41/150 | Train Loss: 0.0291 | Epoch Time: 0.01s | Spearman@80: 0.1352 | Kendall@80: 0.0906
Epoch 42/150 | Train Loss: 0.0233 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 43/150 | Train Loss: 0.0419 | Epoch Time: 0.01s | Spearman@80: 0.1204 | Kendall@80: 0.0742
Epoch 44/150 | Train Loss: 0.0237 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 45/150 | Train Loss: 0.0236 | Epoch Time: 0.01s | Spearman@80: -0.2760 | Kendall@80: -0.1934
Epoch 46/150 | Train Loss: 0.0135 | Epoch Time: 0.01s | Spearman@80: -0.2767 | Kendall@80: -0.1950
Epoch 47/150 | Train Loss: 0.0138 | Epoch Time: 0.01s | Spearman@80: -0.2596 | Kendall@80: -0.1793
Epoch 48/150 | Train Loss: 0.0633 | Epoch Time: 0.01s | Spearman@80: -0.2728 | Kendall@80: -0.1917
Epoch 49/150 | Train Loss: 0.0428 | Epoch Time: 0.01s | Spearman@80: 0.2592 | Kendall@80: 0.1812
Epoch 50/150 | Train Loss: 0.0171 | Epoch Time: 0.01s | Spearman@80: 0.2773 | Kendall@80: 0.1937
Epoch 51/150 | Train Loss: 0.0862 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 52/150 | Train Loss: 0.1095 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 53/150 | Train Loss: 0.0567 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 54/150 | Train Loss: 0.0797 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 55/150 | Train Loss: 0.0499 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 56/150 | Train Loss: 0.0254 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 57/150 | Train Loss: 0.0846 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 58/150 | Train Loss: 0.0452 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 59/150 | Train Loss: 0.0259 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 60/150 | Train Loss: 0.0204 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 61/150 | Train Loss: 0.0128 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 62/150 | Train Loss: 0.0229 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 63/150 | Train Loss: 0.0335 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 64/150 | Train Loss: 0.0481 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 65/150 | Train Loss: 0.0691 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 66/150 | Train Loss: 0.0218 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 67/150 | Train Loss: 0.0620 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 68/150 | Train Loss: 0.0331 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 69/150 | Train Loss: 0.0614 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 70/150 | Train Loss: 0.0097 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 71/150 | Train Loss: 0.0570 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 72/150 | Train Loss: 0.0128 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 73/150 | Train Loss: 0.0731 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 74/150 | Train Loss: 0.0755 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 75/150 | Train Loss: 0.0405 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 76/150 | Train Loss: 0.0245 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 77/150 | Train Loss: 0.0313 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 78/150 | Train Loss: 0.0593 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 79/150 | Train Loss: 0.0191 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 80/150 | Train Loss: 0.0122 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 81/150 | Train Loss: 0.0259 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 82/150 | Train Loss: 0.0700 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 83/150 | Train Loss: 0.0203 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 84/150 | Train Loss: 0.0412 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 85/150 | Train Loss: 0.0428 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 86/150 | Train Loss: 0.0296 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 87/150 | Train Loss: 0.0153 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 88/150 | Train Loss: 0.0433 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 89/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 90/150 | Train Loss: 0.0219 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 91/150 | Train Loss: 0.0375 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 92/150 | Train Loss: 0.0169 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 93/150 | Train Loss: 0.0301 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 94/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 95/150 | Train Loss: 0.0484 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 96/150 | Train Loss: 0.0217 | Epoch Time: 0.01s | Spearman@80: 0.2363 | Kendall@80: 0.1779
Epoch 97/150 | Train Loss: 0.0288 | Epoch Time: 0.01s | Spearman@80: 0.2396 | Kendall@80: 0.1733
Epoch 98/150 | Train Loss: 0.0157 | Epoch Time: 0.01s | Spearman@80: 0.2206 | Kendall@80: 0.1609
Epoch 99/150 | Train Loss: 0.0289 | Epoch Time: 0.01s | Spearman@80: 0.2809 | Kendall@80: 0.1970
Epoch 100/150 | Train Loss: 0.0453 | Epoch Time: 0.01s | Spearman@80: -0.2733 | Kendall@80: -0.1924
Epoch 101/150 | Train Loss: 0.0259 | Epoch Time: 0.01s | Spearman@80: -0.2719 | Kendall@80: -0.1917
Epoch 102/150 | Train Loss: 0.0314 | Epoch Time: 0.01s | Spearman@80: -0.2754 | Kendall@80: -0.1930
Epoch 103/150 | Train Loss: 0.0213 | Epoch Time: 0.01s | Spearman@80: -0.1465 | Kendall@80: -0.1129
Epoch 104/150 | Train Loss: 0.0402 | Epoch Time: 0.01s | Spearman@80: 0.0644 | Kendall@80: 0.0446
Epoch 105/150 | Train Loss: 0.0122 | Epoch Time: 0.01s | Spearman@80: 0.2726 | Kendall@80: 0.1911
Epoch 106/150 | Train Loss: 0.0068 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 107/150 | Train Loss: 0.0206 | Epoch Time: 0.01s | Spearman@80: 0.2753 | Kendall@80: 0.1930
Epoch 108/150 | Train Loss: 0.1040 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 109/150 | Train Loss: 0.0176 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1924
Epoch 110/150 | Train Loss: 0.0450 | Epoch Time: 0.01s | Spearman@80: 0.2749 | Kendall@80: 0.1924
Epoch 111/150 | Train Loss: 0.0183 | Epoch Time: 0.01s | Spearman@80: 0.2752 | Kendall@80: 0.1937
Epoch 112/150 | Train Loss: 0.0087 | Epoch Time: 0.01s | Spearman@80: 0.2637 | Kendall@80: 0.1839
Epoch 113/150 | Train Loss: 0.0393 | Epoch Time: 0.01s | Spearman@80: 0.2756 | Kendall@80: 0.1963
Epoch 114/150 | Train Loss: 0.0154 | Epoch Time: 0.01s | Spearman@80: 0.2906 | Kendall@80: 0.2049
Epoch 115/150 | Train Loss: 0.0185 | Epoch Time: 0.01s | Spearman@80: 0.2631 | Kendall@80: 0.1845
Epoch 116/150 | Train Loss: 0.0302 | Epoch Time: 0.01s | Spearman@80: 0.2775 | Kendall@80: 0.1950
Epoch 117/150 | Train Loss: 0.0300 | Epoch Time: 0.01s | Spearman@80: 0.2756 | Kendall@80: 0.1937
Epoch 118/150 | Train Loss: 0.0179 | Epoch Time: 0.01s | Spearman@80: 0.2414 | Kendall@80: 0.1707
Epoch 119/150 | Train Loss: 0.0101 | Epoch Time: 0.01s | Spearman@80: 0.2438 | Kendall@80: 0.1760
Epoch 120/150 | Train Loss: 0.0845 | Epoch Time: 0.01s | Spearman@80: 0.1774 | Kendall@80: 0.1254
Epoch 121/150 | Train Loss: 0.0217 | Epoch Time: 0.01s | Spearman@80: 0.0855 | Kendall@80: 0.0663
Epoch 122/150 | Train Loss: 0.0228 | Epoch Time: 0.01s | Spearman@80: 0.0664 | Kendall@80: 0.0532
Epoch 123/150 | Train Loss: 0.0205 | Epoch Time: 0.01s | Spearman@80: -0.0189 | Kendall@80: -0.0098
Epoch 124/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.0548 | Kendall@80: 0.0401
Epoch 125/150 | Train Loss: 0.0086 | Epoch Time: 0.01s | Spearman@80: 0.0294 | Kendall@80: 0.0250
Epoch 126/150 | Train Loss: 0.0286 | Epoch Time: 0.01s | Spearman@80: 0.0638 | Kendall@80: 0.0499
Epoch 127/150 | Train Loss: 0.0163 | Epoch Time: 0.01s | Spearman@80: 0.0382 | Kendall@80: 0.0348
Epoch 128/150 | Train Loss: 0.0050 | Epoch Time: 0.01s | Spearman@80: 0.0185 | Kendall@80: 0.0190
Epoch 129/150 | Train Loss: 0.0694 | Epoch Time: 0.01s | Spearman@80: 0.0710 | Kendall@80: 0.0565
Epoch 130/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: -0.0035 | Kendall@80: 0.0000
Epoch 131/150 | Train Loss: 0.0417 | Epoch Time: 0.01s | Spearman@80: -0.1441 | Kendall@80: -0.1011
Epoch 132/150 | Train Loss: 0.0292 | Epoch Time: 0.01s | Spearman@80: -0.2059 | Kendall@80: -0.1451
Epoch 133/150 | Train Loss: 0.0313 | Epoch Time: 0.01s | Spearman@80: -0.2440 | Kendall@80: -0.1714
Epoch 134/150 | Train Loss: 0.0195 | Epoch Time: 0.01s | Spearman@80: -0.2603 | Kendall@80: -0.1825
Epoch 135/150 | Train Loss: 0.0130 | Epoch Time: 0.01s | Spearman@80: -0.2755 | Kendall@80: -0.1891
Epoch 136/150 | Train Loss: 0.0295 | Epoch Time: 0.01s | Spearman@80: -0.2655 | Kendall@80: -0.1819
Epoch 137/150 | Train Loss: 0.0175 | Epoch Time: 0.01s | Spearman@80: -0.2540 | Kendall@80: -0.1766
Epoch 138/150 | Train Loss: 0.0292 | Epoch Time: 0.01s | Spearman@80: -0.2358 | Kendall@80: -0.1648
Epoch 139/150 | Train Loss: 0.0136 | Epoch Time: 0.01s | Spearman@80: -0.2291 | Kendall@80: -0.1596
Epoch 140/150 | Train Loss: 0.0103 | Epoch Time: 0.01s | Spearman@80: -0.2306 | Kendall@80: -0.1622
Epoch 141/150 | Train Loss: 0.0132 | Epoch Time: 0.01s | Spearman@80: -0.2390 | Kendall@80: -0.1668
Epoch 142/150 | Train Loss: 0.0182 | Epoch Time: 0.01s | Spearman@80: -0.2290 | Kendall@80: -0.1576
Epoch 143/150 | Train Loss: 0.0234 | Epoch Time: 0.01s | Spearman@80: -0.2056 | Kendall@80: -0.1497
Epoch 144/150 | Train Loss: 0.0474 | Epoch Time: 0.01s | Spearman@80: -0.1533 | Kendall@80: -0.1083
Epoch 145/150 | Train Loss: 0.0376 | Epoch Time: 0.01s | Spearman@80: -0.0710 | Kendall@80: -0.0525
Epoch 146/150 | Train Loss: 0.0258 | Epoch Time: 0.01s | Spearman@80: 0.2023 | Kendall@80: 0.1320
Epoch 147/150 | Train Loss: 0.0239 | Epoch Time: 0.15s | Spearman@15616: 0.2260 | Kendall@15616: 0.1575
