Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 50 seconds
Loaded files in:  81.93333745002747  seconds
Normalizing ZCP dict
Epoch 148/150 | Train Loss: 0.0040 | Epoch Time: 74.01s | Spearman@423607: 0.6398 | Kendall@423607: 0.4608
Epoch 149/150 | Train Loss: 0.0033 | Epoch Time: 73.84s | Spearman@423607: 0.6389 | Kendall@423607: 0.4596
Epoch 150/150 | Train Loss: 0.0070 | Epoch Time: 72.82s | Spearman@423607: 0.6068 | Kendall@423607: 0.4323
Sample Count: 16, Spearman: 0.6261980998867425, Kendall: 0.44893637967808636
{16: (0.6261980998867425, 0.44893637967808636)}
Epoch 1/150 | Train Loss: 0.0970 | Epoch Time: 0.38s | Spearman@80: 0.4475 | Kendall@80: 0.3146
Epoch 2/150 | Train Loss: 0.0804 | Epoch Time: 0.37s | Spearman@80: 0.5145 | Kendall@80: 0.3665
Epoch 3/150 | Train Loss: 0.0595 | Epoch Time: 0.36s | Spearman@80: 0.6457 | Kendall@80: 0.4772
Epoch 4/150 | Train Loss: 0.0461 | Epoch Time: 0.36s | Spearman@80: 0.7193 | Kendall@80: 0.5373
Epoch 5/150 | Train Loss: 0.0489 | Epoch Time: 0.37s | Spearman@80: 0.6918 | Kendall@80: 0.5120
Epoch 6/150 | Train Loss: 0.0343 | Epoch Time: 0.36s | Spearman@80: 0.7361 | Kendall@80: 0.5500
Epoch 7/150 | Train Loss: 0.0384 | Epoch Time: 0.37s | Spearman@80: 0.7876 | Kendall@80: 0.6032
Epoch 8/150 | Train Loss: 0.0332 | Epoch Time: 0.37s | Spearman@80: 0.7979 | Kendall@80: 0.6070
Epoch 9/150 | Train Loss: 0.0305 | Epoch Time: 0.37s | Spearman@80: 0.7242 | Kendall@80: 0.5304
Epoch 10/150 | Train Loss: 0.0476 | Epoch Time: 0.37s | Spearman@80: 0.6346 | Kendall@80: 0.4519
Epoch 11/150 | Train Loss: 0.0407 | Epoch Time: 0.37s | Spearman@80: 0.6924 | Kendall@80: 0.5057
Epoch 12/150 | Train Loss: 0.0307 | Epoch Time: 0.37s | Spearman@80: 0.7753 | Kendall@80: 0.5962
Epoch 13/150 | Train Loss: 0.0271 | Epoch Time: 0.37s | Spearman@80: 0.8005 | Kendall@80: 0.6228
Epoch 14/150 | Train Loss: 0.0405 | Epoch Time: 0.36s | Spearman@80: 0.7645 | Kendall@80: 0.5766
Epoch 15/150 | Train Loss: 0.0292 | Epoch Time: 0.36s | Spearman@80: 0.7650 | Kendall@80: 0.5766
Epoch 16/150 | Train Loss: 0.0372 | Epoch Time: 0.37s | Spearman@80: 0.7577 | Kendall@80: 0.5728
Epoch 17/150 | Train Loss: 0.0281 | Epoch Time: 0.38s | Spearman@80: 0.8031 | Kendall@80: 0.6082
Epoch 18/150 | Train Loss: 0.0347 | Epoch Time: 0.36s | Spearman@80: 0.7602 | Kendall@80: 0.5703
Epoch 19/150 | Train Loss: 0.0299 | Epoch Time: 0.36s | Spearman@80: 0.8022 | Kendall@80: 0.6070
Epoch 20/150 | Train Loss: 0.0294 | Epoch Time: 0.39s | Spearman@80: 0.7898 | Kendall@80: 0.6057
Epoch 21/150 | Train Loss: 0.0264 | Epoch Time: 0.40s | Spearman@80: 0.7806 | Kendall@80: 0.6063
Epoch 22/150 | Train Loss: 0.0327 | Epoch Time: 0.39s | Spearman@80: 0.7712 | Kendall@80: 0.5835
Epoch 23/150 | Train Loss: 0.0427 | Epoch Time: 0.40s | Spearman@80: 0.7470 | Kendall@80: 0.5646
Epoch 24/150 | Train Loss: 0.0322 | Epoch Time: 0.41s | Spearman@80: 0.7542 | Kendall@80: 0.5709
