Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  94.30949854850769  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4564 | Epoch Time: 8.32s | Spearman@80: -0.0781 | Kendall@80: -0.0449
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2113 | Kendall@80: 0.1424
Epoch 67/150 | Train Loss: 0.0031 | Epoch Time: 0.01s | Spearman@80: 0.2249 | Kendall@80: 0.1544
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2301 | Kendall@80: 0.1589
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2397 | Kendall@80: 0.1646
Epoch 70/150 | Train Loss: 0.0229 | Epoch Time: 0.01s | Spearman@80: 0.2426 | Kendall@80: 0.1671
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2371 | Kendall@80: 0.1652
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2420 | Kendall@80: 0.1677
Epoch 73/150 | Train Loss: 0.0097 | Epoch Time: 0.01s | Spearman@80: 0.2510 | Kendall@80: 0.1734
Epoch 74/150 | Train Loss: 0.0413 | Epoch Time: 0.01s | Spearman@80: 0.2322 | Kendall@80: 0.1601
Epoch 75/150 | Train Loss: 0.0102 | Epoch Time: 0.01s | Spearman@80: 0.2146 | Kendall@80: 0.1494
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1940 | Kendall@80: 0.1348
Epoch 77/150 | Train Loss: 0.0017 | Epoch Time: 0.01s | Spearman@80: 0.1772 | Kendall@80: 0.1222
Epoch 78/150 | Train Loss: 0.0063 | Epoch Time: 0.01s | Spearman@80: 0.1726 | Kendall@80: 0.1165
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1724 | Kendall@80: 0.1152
Epoch 80/150 | Train Loss: 0.0008 | Epoch Time: 0.01s | Spearman@80: 0.1621 | Kendall@80: 0.1089
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1653 | Kendall@80: 0.1108
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1695 | Kendall@80: 0.1146
Epoch 83/150 | Train Loss: 0.0013 | Epoch Time: 0.01s | Spearman@80: 0.1733 | Kendall@80: 0.1165
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1833 | Kendall@80: 0.1222
Epoch 85/150 | Train Loss: 0.0139 | Epoch Time: 0.01s | Spearman@80: 0.1774 | Kendall@80: 0.1203
Epoch 86/150 | Train Loss: 0.0072 | Epoch Time: 0.01s | Spearman@80: 0.1702 | Kendall@80: 0.1139
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1690 | Kendall@80: 0.1114
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1663 | Kendall@80: 0.1089
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1676 | Kendall@80: 0.1082
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1677 | Kendall@80: 0.1095
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1597 | Kendall@80: 0.1032
Epoch 92/150 | Train Loss: 0.0392 | Epoch Time: 0.01s | Spearman@80: 0.1649 | Kendall@80: 0.1089
Epoch 93/150 | Train Loss: 0.0010 | Epoch Time: 0.01s | Spearman@80: 0.1582 | Kendall@80: 0.1044
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1601 | Kendall@80: 0.1070
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1596 | Kendall@80: 0.1063
Epoch 96/150 | Train Loss: 0.0257 | Epoch Time: 0.01s | Spearman@80: 0.1574 | Kendall@80: 0.1057
Epoch 97/150 | Train Loss: 0.0024 | Epoch Time: 0.01s | Spearman@80: 0.1509 | Kendall@80: 0.1013
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1540 | Kendall@80: 0.1057
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1589 | Kendall@80: 0.1089
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1523 | Kendall@80: 0.1057
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1546 | Kendall@80: 0.1089
Epoch 102/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.1508 | Kendall@80: 0.1057
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1552 | Kendall@80: 0.1095
Epoch 104/150 | Train Loss: 0.0215 | Epoch Time: 0.01s | Spearman@80: 0.1500 | Kendall@80: 0.1032
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1436 | Kendall@80: 0.1006
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1492 | Kendall@80: 0.1051
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1521 | Kendall@80: 0.1076
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1485 | Kendall@80: 0.1051
Epoch 109/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.1454 | Kendall@80: 0.0994
Epoch 110/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.1428 | Kendall@80: 0.1000
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1362 | Kendall@80: 0.0956
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1342 | Kendall@80: 0.0937
Epoch 113/150 | Train Loss: 0.0069 | Epoch Time: 0.01s | Spearman@80: 0.1307 | Kendall@80: 0.0937
Epoch 114/150 | Train Loss: 0.0061 | Epoch Time: 0.01s | Spearman@80: 0.1304 | Kendall@80: 0.0892
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1354 | Kendall@80: 0.0956
Epoch 116/150 | Train Loss: 0.0003 | Epoch Time: 0.01s | Spearman@80: 0.1347 | Kendall@80: 0.0956
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1379 | Kendall@80: 0.0962
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1329 | Kendall@80: 0.0911
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1347 | Kendall@80: 0.0924
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1282 | Kendall@80: 0.0911
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1284 | Kendall@80: 0.0911
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1288 | Kendall@80: 0.0905
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1308 | Kendall@80: 0.0911
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1299 | Kendall@80: 0.0899
Epoch 125/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.1285 | Kendall@80: 0.0886
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1271 | Kendall@80: 0.0892
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1271 | Kendall@80: 0.0886
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1318 | Kendall@80: 0.0905
Epoch 129/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.1354 | Kendall@80: 0.0943
Epoch 130/150 | Train Loss: 0.0070 | Epoch Time: 0.01s | Spearman@80: 0.1361 | Kendall@80: 0.0943
Epoch 131/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.1388 | Kendall@80: 0.0962
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1359 | Kendall@80: 0.0943
Epoch 133/150 | Train Loss: 0.0051 | Epoch Time: 0.01s | Spearman@80: 0.1368 | Kendall@80: 0.0937
Epoch 134/150 | Train Loss: 0.0030 | Epoch Time: 0.01s | Spearman@80: 0.1390 | Kendall@80: 0.0968
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1350 | Kendall@80: 0.0949
Epoch 136/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.1365 | Kendall@80: 0.0956
Epoch 137/150 | Train Loss: 0.0185 | Epoch Time: 0.01s | Spearman@80: 0.1365 | Kendall@80: 0.0949
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1372 | Kendall@80: 0.0956
Epoch 139/150 | Train Loss: 0.0035 | Epoch Time: 0.01s | Spearman@80: 0.1438 | Kendall@80: 0.0987
Epoch 140/150 | Train Loss: 0.0060 | Epoch Time: 0.01s | Spearman@80: 0.1361 | Kendall@80: 0.0943
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1365 | Kendall@80: 0.0949
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1342 | Kendall@80: 0.0930
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1334 | Kendall@80: 0.0930
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1346 | Kendall@80: 0.0937
Epoch 145/150 | Train Loss: 0.0040 | Epoch Time: 0.01s | Spearman@80: 0.1319 | Kendall@80: 0.0930
Epoch 146/150 | Train Loss: 0.0013 | Epoch Time: 0.01s | Spearman@80: 0.1290 | Kendall@80: 0.0892
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15616: 0.0958 | Kendall@15616: 0.0644
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15616: 0.0934 | Kendall@15616: 0.0628
Epoch 149/150 | Train Loss: 0.0004 | Epoch Time: 0.15s | Spearman@15616: 0.0937 | Kendall@15616: 0.0630
Epoch 150/150 | Train Loss: 0.0026 | Epoch Time: 0.15s | Spearman@15616: 0.0981 | Kendall@15616: 0.0659
Sample Count: 8, Spearman: 0.09523173204283801, Kendall: 0.06399615665537299
{4: (-0.34184115290268124, -0.23185207953824583),
 8: (0.09523173204283801, 0.06399615665537299)}
Epoch 1/150 | Train Loss: 0.2099 | Epoch Time: 0.01s | Spearman@80: 0.4306 | Kendall@80: 0.2930
Epoch 2/150 | Train Loss: 0.0503 | Epoch Time: 0.01s | Spearman@80: 0.4239 | Kendall@80: 0.2918
Epoch 3/150 | Train Loss: 0.2793 | Epoch Time: 0.01s | Spearman@80: 0.4269 | Kendall@80: 0.2924
Epoch 4/150 | Train Loss: 0.1715 | Epoch Time: 0.01s | Spearman@80: 0.4259 | Kendall@80: 0.2949
Epoch 5/150 | Train Loss: 0.0920 | Epoch Time: 0.01s | Spearman@80: 0.4237 | Kendall@80: 0.2981
Epoch 6/150 | Train Loss: 0.0527 | Epoch Time: 0.01s | Spearman@80: 0.4022 | Kendall@80: 0.2747
Epoch 7/150 | Train Loss: 0.0705 | Epoch Time: 0.01s | Spearman@80: 0.4104 | Kendall@80: 0.2842
Epoch 8/150 | Train Loss: 0.0944 | Epoch Time: 0.01s | Spearman@80: 0.4136 | Kendall@80: 0.2797
Epoch 9/150 | Train Loss: 0.1341 | Epoch Time: 0.01s | Spearman@80: 0.4342 | Kendall@80: 0.3032
Epoch 10/150 | Train Loss: 0.0823 | Epoch Time: 0.01s | Spearman@80: 0.4883 | Kendall@80: 0.3411
Epoch 11/150 | Train Loss: 0.0464 | Epoch Time: 0.01s | Spearman@80: 0.4914 | Kendall@80: 0.3443
Epoch 12/150 | Train Loss: 0.0540 | Epoch Time: 0.01s | Spearman@80: 0.4935 | Kendall@80: 0.3500
Epoch 13/150 | Train Loss: 0.1330 | Epoch Time: 0.01s | Spearman@80: 0.5073 | Kendall@80: 0.3538
Epoch 14/150 | Train Loss: 0.0707 | Epoch Time: 0.01s | Spearman@80: 0.5432 | Kendall@80: 0.3791
Epoch 15/150 | Train Loss: 0.0868 | Epoch Time: 0.01s | Spearman@80: 0.5293 | Kendall@80: 0.3741
Epoch 16/150 | Train Loss: 0.1232 | Epoch Time: 0.01s | Spearman@80: 0.5249 | Kendall@80: 0.3665
Epoch 17/150 | Train Loss: 0.0287 | Epoch Time: 0.01s | Spearman@80: 0.5295 | Kendall@80: 0.3797
Epoch 18/150 | Train Loss: 0.1445 | Epoch Time: 0.01s | Spearman@80: 0.5451 | Kendall@80: 0.3753
Epoch 19/150 | Train Loss: 0.0919 | Epoch Time: 0.01s | Spearman@80: 0.5196 | Kendall@80: 0.3487
Epoch 20/150 | Train Loss: 0.0098 | Epoch Time: 0.01s | Spearman@80: 0.4749 | Kendall@80: 0.3215
Epoch 21/150 | Train Loss: 0.0604 | Epoch Time: 0.01s | Spearman@80: 0.4759 | Kendall@80: 0.3215
Epoch 22/150 | Train Loss: 0.0787 | Epoch Time: 0.01s | Spearman@80: 0.4612 | Kendall@80: 0.3108
Epoch 23/150 | Train Loss: 0.0421 | Epoch Time: 0.01s | Spearman@80: 0.4586 | Kendall@80: 0.3095
Epoch 24/150 | Train Loss: 0.0763 | Epoch Time: 0.01s | Spearman@80: 0.4758 | Kendall@80: 0.3215
Epoch 25/150 | Train Loss: 0.0834 | Epoch Time: 0.01s | Spearman@80: 0.4885 | Kendall@80: 0.3329
Epoch 26/150 | Train Loss: 0.1670 | Epoch Time: 0.01s | Spearman@80: 0.4832 | Kendall@80: 0.3222
Epoch 27/150 | Train Loss: 0.1470 | Epoch Time: 0.01s | Spearman@80: 0.4796 | Kendall@80: 0.3203
Epoch 28/150 | Train Loss: 0.0297 | Epoch Time: 0.01s | Spearman@80: 0.4862 | Kendall@80: 0.3291
Epoch 29/150 | Train Loss: 0.0673 | Epoch Time: 0.01s | Spearman@80: 0.4876 | Kendall@80: 0.3354
Epoch 30/150 | Train Loss: 0.0796 | Epoch Time: 0.01s | Spearman@80: 0.4842 | Kendall@80: 0.3361
Epoch 31/150 | Train Loss: 0.0581 | Epoch Time: 0.01s | Spearman@80: 0.4939 | Kendall@80: 0.3380
Epoch 32/150 | Train Loss: 0.0296 | Epoch Time: 0.01s | Spearman@80: 0.5297 | Kendall@80: 0.3690
Epoch 33/150 | Train Loss: 0.0253 | Epoch Time: 0.01s | Spearman@80: 0.5321 | Kendall@80: 0.3703
Epoch 34/150 | Train Loss: 0.0223 | Epoch Time: 0.01s | Spearman@80: 0.5523 | Kendall@80: 0.3867
Epoch 35/150 | Train Loss: 0.0475 | Epoch Time: 0.01s | Spearman@80: 0.5598 | Kendall@80: 0.3899
Epoch 36/150 | Train Loss: 0.0675 | Epoch Time: 0.01s | Spearman@80: 0.5595 | Kendall@80: 0.3861
Epoch 37/150 | Train Loss: 0.1238 | Epoch Time: 0.01s | Spearman@80: 0.5580 | Kendall@80: 0.3886
Epoch 38/150 | Train Loss: 0.1082 | Epoch Time: 0.01s | Spearman@80: 0.5395 | Kendall@80: 0.3759
Epoch 39/150 | Train Loss: 0.0391 | Epoch Time: 0.01s | Spearman@80: 0.5303 | Kendall@80: 0.3759
Epoch 40/150 | Train Loss: 0.0332 | Epoch Time: 0.01s | Spearman@80: 0.5284 | Kendall@80: 0.3709
Epoch 41/150 | Train Loss: 0.0365 | Epoch Time: 0.01s | Spearman@80: 0.5072 | Kendall@80: 0.3500
Epoch 42/150 | Train Loss: 0.0945 | Epoch Time: 0.01s | Spearman@80: 0.4825 | Kendall@80: 0.3316
Epoch 43/150 | Train Loss: 0.0431 | Epoch Time: 0.01s | Spearman@80: 0.4627 | Kendall@80: 0.3165
Epoch 44/150 | Train Loss: 0.0568 | Epoch Time: 0.01s | Spearman@80: 0.4859 | Kendall@80: 0.3304
Epoch 45/150 | Train Loss: 0.0902 | Epoch Time: 0.01s | Spearman@80: 0.5083 | Kendall@80: 0.3551
Epoch 46/150 | Train Loss: 0.0870 | Epoch Time: 0.01s | Spearman@80: 0.5152 | Kendall@80: 0.3646
Epoch 47/150 | Train Loss: 0.0508 | Epoch Time: 0.01s | Spearman@80: 0.4975 | Kendall@80: 0.3443
Epoch 48/150 | Train Loss: 0.0226 | Epoch Time: 0.01s | Spearman@80: 0.4896 | Kendall@80: 0.3323
Epoch 49/150 | Train Loss: 0.1131 | Epoch Time: 0.01s | Spearman@80: 0.4840 | Kendall@80: 0.3297
Epoch 50/150 | Train Loss: 0.0808 | Epoch Time: 0.01s | Spearman@80: 0.4788 | Kendall@80: 0.3241
Epoch 51/150 | Train Loss: 0.0699 | Epoch Time: 0.01s | Spearman@80: 0.4686 | Kendall@80: 0.3158
Epoch 52/150 | Train Loss: 0.1356 | Epoch Time: 0.01s | Spearman@80: 0.4814 | Kendall@80: 0.3285
Epoch 53/150 | Train Loss: 0.0222 | Epoch Time: 0.01s | Spearman@80: 0.5080 | Kendall@80: 0.3449
Epoch 54/150 | Train Loss: 0.0018 | Epoch Time: 0.01s | Spearman@80: 0.5018 | Kendall@80: 0.3449
Epoch 55/150 | Train Loss: 0.0631 | Epoch Time: 0.01s | Spearman@80: 0.5330 | Kendall@80: 0.3671
Epoch 56/150 | Train Loss: 0.0097 | Epoch Time: 0.01s | Spearman@80: 0.5203 | Kendall@80: 0.3620
Epoch 57/150 | Train Loss: 0.0208 | Epoch Time: 0.01s | Spearman@80: 0.5355 | Kendall@80: 0.3797
Epoch 58/150 | Train Loss: 0.0214 | Epoch Time: 0.01s | Spearman@80: 0.5320 | Kendall@80: 0.3766
Epoch 59/150 | Train Loss: 0.0655 | Epoch Time: 0.01s | Spearman@80: 0.5222 | Kendall@80: 0.3696
Epoch 60/150 | Train Loss: 0.0226 | Epoch Time: 0.01s | Spearman@80: 0.5155 | Kendall@80: 0.3557
Epoch 61/150 | Train Loss: 0.0542 | Epoch Time: 0.01s | Spearman@80: 0.5034 | Kendall@80: 0.3386
Epoch 62/150 | Train Loss: 0.0678 | Epoch Time: 0.02s | Spearman@80: 0.4961 | Kendall@80: 0.3367
Epoch 63/150 | Train Loss: 0.0462 | Epoch Time: 0.01s | Spearman@80: 0.4968 | Kendall@80: 0.3437
Epoch 64/150 | Train Loss: 0.0883 | Epoch Time: 0.01s | Spearman@80: 0.4768 | Kendall@80: 0.3304
Epoch 65/150 | Train Loss: 0.0191 | Epoch Time: 0.01s | Spearman@80: 0.4937 | Kendall@80: 0.3449
Epoch 66/150 | Train Loss: 0.0063 | Epoch Time: 0.02s | Spearman@80: 0.4985 | Kendall@80: 0.3487
Epoch 67/150 | Train Loss: 0.0982 | Epoch Time: 0.01s | Spearman@80: 0.4911 | Kendall@80: 0.3405
Epoch 68/150 | Train Loss: 0.0465 | Epoch Time: 0.01s | Spearman@80: 0.4965 | Kendall@80: 0.3468
Epoch 69/150 | Train Loss: 0.0200 | Epoch Time: 0.01s | Spearman@80: 0.4905 | Kendall@80: 0.3380
Epoch 70/150 | Train Loss: 0.1084 | Epoch Time: 0.01s | Spearman@80: 0.4705 | Kendall@80: 0.3253
Epoch 71/150 | Train Loss: 0.0714 | Epoch Time: 0.01s | Spearman@80: 0.4831 | Kendall@80: 0.3342
Epoch 72/150 | Train Loss: 0.0852 | Epoch Time: 0.01s | Spearman@80: 0.4912 | Kendall@80: 0.3405
Epoch 73/150 | Train Loss: 0.1090 | Epoch Time: 0.01s | Spearman@80: 0.5039 | Kendall@80: 0.3506
Epoch 74/150 | Train Loss: 0.0093 | Epoch Time: 0.01s | Spearman@80: 0.5055 | Kendall@80: 0.3462
Epoch 75/150 | Train Loss: 0.0834 | Epoch Time: 0.01s | Spearman@80: 0.4979 | Kendall@80: 0.3380
Epoch 76/150 | Train Loss: 0.0319 | Epoch Time: 0.01s | Spearman@80: 0.5144 | Kendall@80: 0.3519
Epoch 77/150 | Train Loss: 0.0356 | Epoch Time: 0.01s | Spearman@80: 0.5132 | Kendall@80: 0.3506
Epoch 78/150 | Train Loss: 0.0816 | Epoch Time: 0.01s | Spearman@80: 0.5222 | Kendall@80: 0.3570
Epoch 79/150 | Train Loss: 0.1223 | Epoch Time: 0.01s | Spearman@80: 0.5158 | Kendall@80: 0.3582
Epoch 80/150 | Train Loss: 0.0171 | Epoch Time: 0.01s | Spearman@80: 0.4968 | Kendall@80: 0.3481
Epoch 81/150 | Train Loss: 0.0029 | Epoch Time: 0.01s | Spearman@80: 0.5086 | Kendall@80: 0.3601
Epoch 82/150 | Train Loss: 0.1228 | Epoch Time: 0.01s | Spearman@80: 0.5135 | Kendall@80: 0.3677
Epoch 83/150 | Train Loss: 0.0855 | Epoch Time: 0.01s | Spearman@80: 0.5049 | Kendall@80: 0.3620
Epoch 84/150 | Train Loss: 0.0388 | Epoch Time: 0.01s | Spearman@80: 0.5040 | Kendall@80: 0.3551
Epoch 85/150 | Train Loss: 0.1308 | Epoch Time: 0.01s | Spearman@80: 0.5106 | Kendall@80: 0.3614
Epoch 86/150 | Train Loss: 0.0708 | Epoch Time: 0.01s | Spearman@80: 0.4947 | Kendall@80: 0.3443
Epoch 87/150 | Train Loss: 0.0073 | Epoch Time: 0.01s | Spearman@80: 0.4977 | Kendall@80: 0.3462
Epoch 88/150 | Train Loss: 0.0127 | Epoch Time: 0.01s | Spearman@80: 0.4821 | Kendall@80: 0.3348
Epoch 89/150 | Train Loss: 0.0160 | Epoch Time: 0.01s | Spearman@80: 0.4860 | Kendall@80: 0.3392
Epoch 90/150 | Train Loss: 0.0681 | Epoch Time: 0.01s | Spearman@80: 0.4831 | Kendall@80: 0.3424
Epoch 91/150 | Train Loss: 0.0433 | Epoch Time: 0.01s | Spearman@80: 0.4918 | Kendall@80: 0.3468
Epoch 92/150 | Train Loss: 0.0199 | Epoch Time: 0.01s | Spearman@80: 0.4963 | Kendall@80: 0.3468
Epoch 93/150 | Train Loss: 0.0636 | Epoch Time: 0.01s | Spearman@80: 0.5091 | Kendall@80: 0.3475
Epoch 94/150 | Train Loss: 0.0552 | Epoch Time: 0.01s | Spearman@80: 0.4887 | Kendall@80: 0.3386
Epoch 95/150 | Train Loss: 0.0276 | Epoch Time: 0.01s | Spearman@80: 0.4898 | Kendall@80: 0.3304
Epoch 96/150 | Train Loss: 0.0846 | Epoch Time: 0.01s | Spearman@80: 0.4907 | Kendall@80: 0.3291
Epoch 97/150 | Train Loss: 0.0602 | Epoch Time: 0.01s | Spearman@80: 0.4974 | Kendall@80: 0.3348
Epoch 98/150 | Train Loss: 0.0733 | Epoch Time: 0.01s | Spearman@80: 0.5021 | Kendall@80: 0.3380
Epoch 99/150 | Train Loss: 0.0081 | Epoch Time: 0.01s | Spearman@80: 0.4863 | Kendall@80: 0.3348
Epoch 100/150 | Train Loss: 0.1329 | Epoch Time: 0.01s | Spearman@80: 0.4686 | Kendall@80: 0.3203
Epoch 101/150 | Train Loss: 0.1090 | Epoch Time: 0.01s | Spearman@80: 0.4629 | Kendall@80: 0.3196
Epoch 102/150 | Train Loss: 0.0093 | Epoch Time: 0.01s | Spearman@80: 0.4338 | Kendall@80: 0.2981
Epoch 103/150 | Train Loss: 0.0137 | Epoch Time: 0.01s | Spearman@80: 0.4273 | Kendall@80: 0.2924
Epoch 104/150 | Train Loss: 0.0131 | Epoch Time: 0.01s | Spearman@80: 0.4281 | Kendall@80: 0.2930
Epoch 105/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.4029 | Kendall@80: 0.2747
Epoch 106/150 | Train Loss: 0.0278 | Epoch Time: 0.01s | Spearman@80: 0.4293 | Kendall@80: 0.2943
Epoch 107/150 | Train Loss: 0.0098 | Epoch Time: 0.01s | Spearman@80: 0.4568 | Kendall@80: 0.3209
Epoch 108/150 | Train Loss: 0.0099 | Epoch Time: 0.01s | Spearman@80: 0.4628 | Kendall@80: 0.3196
Epoch 109/150 | Train Loss: 0.0317 | Epoch Time: 0.01s | Spearman@80: 0.4678 | Kendall@80: 0.3253
Epoch 110/150 | Train Loss: 0.0006 | Epoch Time: 0.01s | Spearman@80: 0.4188 | Kendall@80: 0.2880
Epoch 111/150 | Train Loss: 0.0027 | Epoch Time: 0.01s | Spearman@80: 0.4484 | Kendall@80: 0.3082
Epoch 112/150 | Train Loss: 0.0497 | Epoch Time: 0.01s | Spearman@80: 0.4650 | Kendall@80: 0.3203
Epoch 113/150 | Train Loss: 0.0273 | Epoch Time: 0.01s | Spearman@80: 0.4657 | Kendall@80: 0.3196
Epoch 114/150 | Train Loss: 0.0446 | Epoch Time: 0.01s | Spearman@80: 0.4545 | Kendall@80: 0.3139
Epoch 115/150 | Train Loss: 0.0276 | Epoch Time: 0.01s | Spearman@80: 0.4494 | Kendall@80: 0.3133
Epoch 116/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.4273 | Kendall@80: 0.2956
Epoch 117/150 | Train Loss: 0.0127 | Epoch Time: 0.01s | Spearman@80: 0.4463 | Kendall@80: 0.3051
Epoch 118/150 | Train Loss: 0.0121 | Epoch Time: 0.01s | Spearman@80: 0.4542 | Kendall@80: 0.3139
Epoch 119/150 | Train Loss: 0.0390 | Epoch Time: 0.01s | Spearman@80: 0.4676 | Kendall@80: 0.3215
Epoch 120/150 | Train Loss: 0.0130 | Epoch Time: 0.01s | Spearman@80: 0.4799 | Kendall@80: 0.3310
Epoch 121/150 | Train Loss: 0.0301 | Epoch Time: 0.01s | Spearman@80: 0.4954 | Kendall@80: 0.3367
Epoch 122/150 | Train Loss: 0.0397 | Epoch Time: 0.01s | Spearman@80: 0.4970 | Kendall@80: 0.3373
Epoch 123/150 | Train Loss: 0.0016 | Epoch Time: 0.01s | Spearman@80: 0.4974 | Kendall@80: 0.3373
Epoch 124/150 | Train Loss: 0.0517 | Epoch Time: 0.01s | Spearman@80: 0.5131 | Kendall@80: 0.3532
Epoch 125/150 | Train Loss: 0.0554 | Epoch Time: 0.01s | Spearman@80: 0.5202 | Kendall@80: 0.3595
Epoch 126/150 | Train Loss: 0.1082 | Epoch Time: 0.01s | Spearman@80: 0.4833 | Kendall@80: 0.3278
Epoch 127/150 | Train Loss: 0.0235 | Epoch Time: 0.01s | Spearman@80: 0.4751 | Kendall@80: 0.3278
Epoch 128/150 | Train Loss: 0.0296 | Epoch Time: 0.01s | Spearman@80: 0.4689 | Kendall@80: 0.3247
Epoch 129/150 | Train Loss: 0.0384 | Epoch Time: 0.01s | Spearman@80: 0.4724 | Kendall@80: 0.3266
Epoch 130/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.4571 | Kendall@80: 0.3120
Epoch 131/150 | Train Loss: 0.0174 | Epoch Time: 0.01s | Spearman@80: 0.4372 | Kendall@80: 0.2956
Epoch 132/150 | Train Loss: 0.0746 | Epoch Time: 0.01s | Spearman@80: 0.4512 | Kendall@80: 0.3076
