Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  108.51781606674194  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0827 | Epoch Time: 3.73s | Spearman@80: -0.0485 | Kendall@80: -0.0251
Epoch 92/150 | Train Loss: 0.0764 | Epoch Time: 0.03s | Spearman@80: -0.0936 | Kendall@80: -0.0594
Epoch 93/150 | Train Loss: 0.1034 | Epoch Time: 0.03s | Spearman@80: -0.0169 | Kendall@80: -0.0150
Epoch 94/150 | Train Loss: 0.0750 | Epoch Time: 0.03s | Spearman@80: 0.0783 | Kendall@80: 0.0568
Epoch 95/150 | Train Loss: 0.0724 | Epoch Time: 0.03s | Spearman@80: 0.0703 | Kendall@80: 0.0437
Epoch 96/150 | Train Loss: 0.0511 | Epoch Time: 0.03s | Spearman@80: 0.0427 | Kendall@80: 0.0294
Epoch 97/150 | Train Loss: 0.0531 | Epoch Time: 0.03s | Spearman@80: 0.0488 | Kendall@80: 0.0320
Epoch 98/150 | Train Loss: 0.0620 | Epoch Time: 0.03s | Spearman@80: 0.0634 | Kendall@80: 0.0418
Epoch 99/150 | Train Loss: 0.0585 | Epoch Time: 0.02s | Spearman@80: 0.0922 | Kendall@80: 0.0594
Epoch 100/150 | Train Loss: 0.0721 | Epoch Time: 0.02s | Spearman@80: 0.0723 | Kendall@80: 0.0483
Epoch 101/150 | Train Loss: 0.0545 | Epoch Time: 0.02s | Spearman@80: 0.0763 | Kendall@80: 0.0476
Epoch 102/150 | Train Loss: 0.0663 | Epoch Time: 0.03s | Spearman@80: 0.0689 | Kendall@80: 0.0457
Epoch 103/150 | Train Loss: 0.0699 | Epoch Time: 0.02s | Spearman@80: 0.1099 | Kendall@80: 0.0711
Epoch 104/150 | Train Loss: 0.0646 | Epoch Time: 0.03s | Spearman@80: 0.0806 | Kendall@80: 0.0548
Epoch 105/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: 0.0815 | Kendall@80: 0.0516
Epoch 106/150 | Train Loss: 0.0862 | Epoch Time: 0.03s | Spearman@80: 0.0168 | Kendall@80: 0.0059
Epoch 107/150 | Train Loss: 0.0937 | Epoch Time: 0.03s | Spearman@80: -0.0776 | Kendall@80: -0.0470
Epoch 108/150 | Train Loss: 0.0675 | Epoch Time: 0.03s | Spearman@80: -0.0505 | Kendall@80: -0.0294
Epoch 109/150 | Train Loss: 0.0907 | Epoch Time: 0.02s | Spearman@80: -0.0806 | Kendall@80: -0.0548
Epoch 110/150 | Train Loss: 0.0586 | Epoch Time: 0.03s | Spearman@80: -0.0292 | Kendall@80: -0.0241
Epoch 111/150 | Train Loss: 0.0703 | Epoch Time: 0.03s | Spearman@80: 0.0050 | Kendall@80: 0.0059
Epoch 112/150 | Train Loss: 0.0999 | Epoch Time: 0.03s | Spearman@80: 0.0855 | Kendall@80: 0.0516
Epoch 113/150 | Train Loss: 0.0522 | Epoch Time: 0.02s | Spearman@80: 0.0590 | Kendall@80: 0.0392
Epoch 114/150 | Train Loss: 0.0616 | Epoch Time: 0.03s | Spearman@80: 0.0829 | Kendall@80: 0.0516
Epoch 115/150 | Train Loss: 0.0869 | Epoch Time: 0.03s | Spearman@80: 0.0523 | Kendall@80: 0.0326
Epoch 116/150 | Train Loss: 0.0658 | Epoch Time: 0.03s | Spearman@80: 0.0292 | Kendall@80: 0.0202
Epoch 117/150 | Train Loss: 0.0643 | Epoch Time: 0.03s | Spearman@80: 0.0400 | Kendall@80: 0.0268
Epoch 118/150 | Train Loss: 0.0659 | Epoch Time: 0.03s | Spearman@80: 0.1290 | Kendall@80: 0.0835
Epoch 119/150 | Train Loss: 0.0842 | Epoch Time: 0.03s | Spearman@80: 0.0576 | Kendall@80: 0.0352
Epoch 120/150 | Train Loss: 0.0905 | Epoch Time: 0.03s | Spearman@80: 0.0141 | Kendall@80: 0.0124
Epoch 121/150 | Train Loss: 0.0843 | Epoch Time: 0.03s | Spearman@80: 0.1065 | Kendall@80: 0.0711
Epoch 122/150 | Train Loss: 0.0621 | Epoch Time: 0.03s | Spearman@80: 0.0810 | Kendall@80: 0.0581
Epoch 123/150 | Train Loss: 0.0665 | Epoch Time: 0.02s | Spearman@80: 0.0468 | Kendall@80: 0.0346
Epoch 124/150 | Train Loss: 0.0644 | Epoch Time: 0.03s | Spearman@80: 0.0496 | Kendall@80: 0.0365
Epoch 125/150 | Train Loss: 0.0838 | Epoch Time: 0.03s | Spearman@80: -0.0120 | Kendall@80: -0.0091
Epoch 126/150 | Train Loss: 0.0858 | Epoch Time: 0.03s | Spearman@80: -0.0104 | Kendall@80: -0.0091
Epoch 127/150 | Train Loss: 0.0728 | Epoch Time: 0.03s | Spearman@80: -0.0108 | Kendall@80: -0.0111
Epoch 128/150 | Train Loss: 0.0747 | Epoch Time: 0.03s | Spearman@80: -0.0186 | Kendall@80: -0.0111
Epoch 129/150 | Train Loss: 0.0903 | Epoch Time: 0.03s | Spearman@80: 0.0071 | Kendall@80: 0.0052
Epoch 130/150 | Train Loss: 0.0667 | Epoch Time: 0.02s | Spearman@80: -0.0242 | Kendall@80: -0.0104
Epoch 131/150 | Train Loss: 0.0627 | Epoch Time: 0.03s | Spearman@80: -0.0679 | Kendall@80: -0.0450
Epoch 132/150 | Train Loss: 0.0802 | Epoch Time: 0.02s | Spearman@80: -0.0434 | Kendall@80: -0.0300
Epoch 133/150 | Train Loss: 0.0601 | Epoch Time: 0.02s | Spearman@80: -0.0182 | Kendall@80: -0.0111
Epoch 134/150 | Train Loss: 0.0751 | Epoch Time: 0.02s | Spearman@80: 0.0410 | Kendall@80: 0.0268
Epoch 135/150 | Train Loss: 0.1075 | Epoch Time: 0.03s | Spearman@80: 0.0466 | Kendall@80: 0.0352
Epoch 136/150 | Train Loss: 0.0683 | Epoch Time: 0.03s | Spearman@80: 0.0402 | Kendall@80: 0.0241
Epoch 137/150 | Train Loss: 0.0896 | Epoch Time: 0.03s | Spearman@80: -0.0066 | Kendall@80: -0.0020
Epoch 138/150 | Train Loss: 0.0714 | Epoch Time: 0.03s | Spearman@80: -0.0225 | Kendall@80: -0.0202
Epoch 139/150 | Train Loss: 0.0734 | Epoch Time: 0.03s | Spearman@80: 0.0286 | Kendall@80: 0.0189
Epoch 140/150 | Train Loss: 0.0662 | Epoch Time: 0.03s | Spearman@80: 0.0242 | Kendall@80: 0.0131
Epoch 141/150 | Train Loss: 0.0681 | Epoch Time: 0.03s | Spearman@80: 0.0184 | Kendall@80: 0.0078
Epoch 142/150 | Train Loss: 0.0613 | Epoch Time: 0.02s | Spearman@80: 0.0225 | Kendall@80: 0.0111
Epoch 143/150 | Train Loss: 0.0651 | Epoch Time: 0.03s | Spearman@80: 0.0413 | Kendall@80: 0.0261
Epoch 144/150 | Train Loss: 0.0579 | Epoch Time: 0.03s | Spearman@80: 0.0723 | Kendall@80: 0.0509
Epoch 145/150 | Train Loss: 0.0709 | Epoch Time: 0.02s | Spearman@80: 0.0675 | Kendall@80: 0.0444
Epoch 146/150 | Train Loss: 0.0506 | Epoch Time: 0.02s | Spearman@80: 0.0765 | Kendall@80: 0.0516
Epoch 147/150 | Train Loss: 0.0676 | Epoch Time: 0.14s | Spearman@15600: 0.0281 | Kendall@15600: 0.0189
Epoch 148/150 | Train Loss: 0.0804 | Epoch Time: 0.13s | Spearman@15600: 0.0180 | Kendall@15600: 0.0120
Epoch 149/150 | Train Loss: 0.0867 | Epoch Time: 0.13s | Spearman@15600: 0.0206 | Kendall@15600: 0.0138
Epoch 150/150 | Train Loss: 0.0546 | Epoch Time: 0.13s | Spearman@15600: 0.0356 | Kendall@15600: 0.0240
Sample Count: 24, Spearman: 0.025567133123045697, Kendall: 0.01717179234556737
{4: (-0.10951232225777416, -0.07266559419911517),
 8: (-0.029774215977885522, -0.01741694664565168),
 12: (-0.13682079772115074, -0.0934556911216943),
 16: (-0.0812685699999129, -0.05528496260546591),
 24: (0.025567133123045697, 0.01717179234556737),
 32: (0.14250516116137843, 0.09521389047174467),
 64: (0.07651727093586895, 0.04770666802958977),
 128: (0.19603276855753843, 0.1345542303800664)}
Epoch 1/150 | Train Loss: 0.2853 | Epoch Time: 0.03s | Spearman@80: 0.2073 | Kendall@80: 0.1420
Epoch 2/150 | Train Loss: 0.2143 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 3/150 | Train Loss: 0.1903 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 4/150 | Train Loss: 0.1740 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 5/150 | Train Loss: 0.1316 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 6/150 | Train Loss: 0.0909 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 7/150 | Train Loss: 0.1428 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 8/150 | Train Loss: 0.1334 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 9/150 | Train Loss: 0.0755 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 10/150 | Train Loss: 0.1114 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 11/150 | Train Loss: 0.1077 | Epoch Time: 0.03s | Spearman@80: 0.1487 | Kendall@80: 0.1031
Epoch 12/150 | Train Loss: 0.0882 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 13/150 | Train Loss: 0.1211 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 14/150 | Train Loss: 0.1010 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 15/150 | Train Loss: 0.0927 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 16/150 | Train Loss: 0.0887 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 17/150 | Train Loss: 0.0852 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 18/150 | Train Loss: 0.0796 | Epoch Time: 0.03s | Spearman@80: 0.0646 | Kendall@80: 0.0359
Epoch 19/150 | Train Loss: 0.0862 | Epoch Time: 0.03s | Spearman@80: -0.2089 | Kendall@80: -0.1436
Epoch 20/150 | Train Loss: 0.0927 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 21/150 | Train Loss: 0.0813 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 22/150 | Train Loss: 0.0806 | Epoch Time: 0.03s | Spearman@80: 0.2076 | Kendall@80: 0.1417
Epoch 23/150 | Train Loss: 0.0886 | Epoch Time: 0.03s | Spearman@80: 0.2160 | Kendall@80: 0.1508
Epoch 24/150 | Train Loss: 0.0939 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 25/150 | Train Loss: 0.0853 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 26/150 | Train Loss: 0.0905 | Epoch Time: 0.03s | Spearman@80: 0.2155 | Kendall@80: 0.1475
Epoch 27/150 | Train Loss: 0.0864 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 28/150 | Train Loss: 0.0810 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 29/150 | Train Loss: 0.0969 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 30/150 | Train Loss: 0.0883 | Epoch Time: 0.03s | Spearman@80: -0.0724 | Kendall@80: -0.0470
Epoch 31/150 | Train Loss: 0.1018 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 32/150 | Train Loss: 0.0735 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 33/150 | Train Loss: 0.0689 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 34/150 | Train Loss: 0.0789 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 35/150 | Train Loss: 0.1255 | Epoch Time: 0.03s | Spearman@80: 0.2066 | Kendall@80: 0.1417
Epoch 36/150 | Train Loss: 0.0870 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 37/150 | Train Loss: 0.0755 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 38/150 | Train Loss: 0.0994 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 39/150 | Train Loss: 0.0783 | Epoch Time: 0.03s | Spearman@80: 0.3318 | Kendall@80: 0.2331
Epoch 40/150 | Train Loss: 0.0822 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 41/150 | Train Loss: 0.0909 | Epoch Time: 0.03s | Spearman@80: -0.2044 | Kendall@80: -0.1417
Epoch 42/150 | Train Loss: 0.0924 | Epoch Time: 0.03s | Spearman@80: 0.2204 | Kendall@80: 0.1521
Epoch 43/150 | Train Loss: 0.0993 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 44/150 | Train Loss: 0.0950 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 45/150 | Train Loss: 0.0788 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 46/150 | Train Loss: 0.0746 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 47/150 | Train Loss: 0.0964 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 48/150 | Train Loss: 0.0634 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 49/150 | Train Loss: 0.0863 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 50/150 | Train Loss: 0.0790 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 51/150 | Train Loss: 0.0921 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 52/150 | Train Loss: 0.0577 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 53/150 | Train Loss: 0.0751 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 54/150 | Train Loss: 0.0898 | Epoch Time: 0.03s | Spearman@80: -0.1183 | Kendall@80: -0.0855
Epoch 55/150 | Train Loss: 0.0843 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 56/150 | Train Loss: 0.0975 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 57/150 | Train Loss: 0.0797 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 58/150 | Train Loss: 0.0808 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 59/150 | Train Loss: 0.0898 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 60/150 | Train Loss: 0.0919 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 61/150 | Train Loss: 0.0817 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 62/150 | Train Loss: 0.0826 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 63/150 | Train Loss: 0.0697 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 64/150 | Train Loss: 0.0903 | Epoch Time: 0.03s | Spearman@80: -0.2078 | Kendall@80: -0.1417
Epoch 65/150 | Train Loss: 0.0918 | Epoch Time: 0.03s | Spearman@80: -0.2082 | Kendall@80: -0.1430
Epoch 66/150 | Train Loss: 0.0834 | Epoch Time: 0.03s | Spearman@80: -0.2031 | Kendall@80: -0.1443
Epoch 67/150 | Train Loss: 0.1067 | Epoch Time: 0.03s | Spearman@80: -0.2158 | Kendall@80: -0.1475
Epoch 68/150 | Train Loss: 0.0939 | Epoch Time: 0.04s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 69/150 | Train Loss: 0.0878 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 70/150 | Train Loss: 0.0722 | Epoch Time: 0.03s | Spearman@80: -0.2080 | Kendall@80: -0.1423
Epoch 71/150 | Train Loss: 0.0794 | Epoch Time: 0.03s | Spearman@80: -0.0990 | Kendall@80: -0.0646
Epoch 72/150 | Train Loss: 0.0955 | Epoch Time: 0.03s | Spearman@80: 0.2511 | Kendall@80: 0.1776
Epoch 73/150 | Train Loss: 0.0842 | Epoch Time: 0.03s | Spearman@80: 0.3000 | Kendall@80: 0.2089
Epoch 74/150 | Train Loss: 0.0759 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 75/150 | Train Loss: 0.0920 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 76/150 | Train Loss: 0.0839 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 77/150 | Train Loss: 0.1119 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 78/150 | Train Loss: 0.0686 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 79/150 | Train Loss: 0.0742 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 80/150 | Train Loss: 0.0930 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 81/150 | Train Loss: 0.0762 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 82/150 | Train Loss: 0.1088 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 83/150 | Train Loss: 0.0769 | Epoch Time: 0.03s | Spearman@80: 0.2101 | Kendall@80: 0.1443
Epoch 84/150 | Train Loss: 0.0833 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 85/150 | Train Loss: 0.0728 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 86/150 | Train Loss: 0.0713 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 87/150 | Train Loss: 0.1117 | Epoch Time: 0.03s | Spearman@80: 0.0735 | Kendall@80: 0.0464
Epoch 88/150 | Train Loss: 0.0705 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 89/150 | Train Loss: 0.0655 | Epoch Time: 0.03s | Spearman@80: 0.1903 | Kendall@80: 0.1325
Epoch 90/150 | Train Loss: 0.0710 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 91/150 | Train Loss: 0.0876 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 92/150 | Train Loss: 0.0908 | Epoch Time: 0.04s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 93/150 | Train Loss: 0.0861 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 94/150 | Train Loss: 0.0770 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 95/150 | Train Loss: 0.0780 | Epoch Time: 0.03s | Spearman@80: 0.2133 | Kendall@80: 0.1469
Epoch 96/150 | Train Loss: 0.0768 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 97/150 | Train Loss: 0.0787 | Epoch Time: 0.03s | Spearman@80: 0.2026 | Kendall@80: 0.1397
Epoch 98/150 | Train Loss: 0.0828 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 99/150 | Train Loss: 0.0767 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 100/150 | Train Loss: 0.0731 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 101/150 | Train Loss: 0.0777 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 102/150 | Train Loss: 0.0891 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 103/150 | Train Loss: 0.0720 | Epoch Time: 0.03s | Spearman@80: 0.1900 | Kendall@80: 0.1364
Epoch 104/150 | Train Loss: 0.0654 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 105/150 | Train Loss: 0.0773 | Epoch Time: 0.03s | Spearman@80: 0.2080 | Kendall@80: 0.1423
Epoch 106/150 | Train Loss: 0.0818 | Epoch Time: 0.03s | Spearman@80: 0.1375 | Kendall@80: 0.0960
Epoch 107/150 | Train Loss: 0.0735 | Epoch Time: 0.03s | Spearman@80: 0.2089 | Kendall@80: 0.1443
Epoch 108/150 | Train Loss: 0.0707 | Epoch Time: 0.03s | Spearman@80: 0.2323 | Kendall@80: 0.1560
Epoch 109/150 | Train Loss: 0.0855 | Epoch Time: 0.03s | Spearman@80: 0.0678 | Kendall@80: 0.0450
Epoch 110/150 | Train Loss: 0.0661 | Epoch Time: 0.03s | Spearman@80: 0.0434 | Kendall@80: 0.0255
Epoch 111/150 | Train Loss: 0.0822 | Epoch Time: 0.03s | Spearman@80: -0.1939 | Kendall@80: -0.1397
Epoch 112/150 | Train Loss: 0.0876 | Epoch Time: 0.03s | Spearman@80: 0.2786 | Kendall@80: 0.1972
Epoch 113/150 | Train Loss: 0.0725 | Epoch Time: 0.03s | Spearman@80: -0.2277 | Kendall@80: -0.1567
Epoch 114/150 | Train Loss: 0.0584 | Epoch Time: 0.03s | Spearman@80: -0.2263 | Kendall@80: -0.1619
Epoch 115/150 | Train Loss: 0.0692 | Epoch Time: 0.03s | Spearman@80: 0.2077 | Kendall@80: 0.1436
Epoch 116/150 | Train Loss: 0.0710 | Epoch Time: 0.03s | Spearman@80: 0.1140 | Kendall@80: 0.0783
Epoch 117/150 | Train Loss: 0.0792 | Epoch Time: 0.03s | Spearman@80: 0.0701 | Kendall@80: 0.0470
Epoch 118/150 | Train Loss: 0.0910 | Epoch Time: 0.03s | Spearman@80: 0.2359 | Kendall@80: 0.1599
Epoch 119/150 | Train Loss: 0.0653 | Epoch Time: 0.03s | Spearman@80: 0.2203 | Kendall@80: 0.1515
Epoch 120/150 | Train Loss: 0.0695 | Epoch Time: 0.03s | Spearman@80: 0.1997 | Kendall@80: 0.1397
Epoch 121/150 | Train Loss: 0.1012 | Epoch Time: 0.03s | Spearman@80: 0.1743 | Kendall@80: 0.1208
Epoch 122/150 | Train Loss: 0.0730 | Epoch Time: 0.03s | Spearman@80: 0.3294 | Kendall@80: 0.2318
Epoch 123/150 | Train Loss: 0.0807 | Epoch Time: 0.03s | Spearman@80: 0.2918 | Kendall@80: 0.2070
Epoch 124/150 | Train Loss: 0.0676 | Epoch Time: 0.03s | Spearman@80: 0.2645 | Kendall@80: 0.1887
Epoch 125/150 | Train Loss: 0.0791 | Epoch Time: 0.03s | Spearman@80: 0.2179 | Kendall@80: 0.1488
Epoch 126/150 | Train Loss: 0.0713 | Epoch Time: 0.03s | Spearman@80: 0.2088 | Kendall@80: 0.1462
Epoch 127/150 | Train Loss: 0.0735 | Epoch Time: 0.03s | Spearman@80: 0.0483 | Kendall@80: 0.0307
Epoch 128/150 | Train Loss: 0.0630 | Epoch Time: 0.03s | Spearman@80: 0.3162 | Kendall@80: 0.2272
Epoch 129/150 | Train Loss: 0.0684 | Epoch Time: 0.03s | Spearman@80: 0.3134 | Kendall@80: 0.2167
Epoch 130/150 | Train Loss: 0.0753 | Epoch Time: 0.03s | Spearman@80: 0.3268 | Kendall@80: 0.2305
Epoch 131/150 | Train Loss: 0.0651 | Epoch Time: 0.03s | Spearman@80: 0.2879 | Kendall@80: 0.1978
Epoch 132/150 | Train Loss: 0.0676 | Epoch Time: 0.03s | Spearman@80: 0.2331 | Kendall@80: 0.1567
Epoch 133/150 | Train Loss: 0.0751 | Epoch Time: 0.03s | Spearman@80: 0.2548 | Kendall@80: 0.1704
Epoch 134/150 | Train Loss: 0.0791 | Epoch Time: 0.03s | Spearman@80: 0.2312 | Kendall@80: 0.1580
Epoch 135/150 | Train Loss: 0.0837 | Epoch Time: 0.03s | Spearman@80: 0.2476 | Kendall@80: 0.1652
Epoch 136/150 | Train Loss: 0.0690 | Epoch Time: 0.03s | Spearman@80: 0.2036 | Kendall@80: 0.1384
Epoch 137/150 | Train Loss: 0.0713 | Epoch Time: 0.03s | Spearman@80: 0.2137 | Kendall@80: 0.1469
Epoch 138/150 | Train Loss: 0.0788 | Epoch Time: 0.03s | Spearman@80: 0.2101 | Kendall@80: 0.1430
Epoch 139/150 | Train Loss: 0.0714 | Epoch Time: 0.03s | Spearman@80: 0.2589 | Kendall@80: 0.1743
Epoch 140/150 | Train Loss: 0.0715 | Epoch Time: 0.03s | Spearman@80: 0.2656 | Kendall@80: 0.1828
Epoch 141/150 | Train Loss: 0.0917 | Epoch Time: 0.03s | Spearman@80: 0.2612 | Kendall@80: 0.1756
Epoch 142/150 | Train Loss: 0.0898 | Epoch Time: 0.04s | Spearman@80: 0.2772 | Kendall@80: 0.1926
Epoch 143/150 | Train Loss: 0.0785 | Epoch Time: 0.03s | Spearman@80: 0.2596 | Kendall@80: 0.1776
Epoch 144/150 | Train Loss: 0.0775 | Epoch Time: 0.03s | Spearman@80: 0.2241 | Kendall@80: 0.1508
Epoch 145/150 | Train Loss: 0.0818 | Epoch Time: 0.03s | Spearman@80: 0.2651 | Kendall@80: 0.1815
Epoch 146/150 | Train Loss: 0.0844 | Epoch Time: 0.03s | Spearman@80: 0.2737 | Kendall@80: 0.1841
Epoch 147/150 | Train Loss: 0.0849 | Epoch Time: 0.15s | Spearman@15592: 0.1120 | Kendall@15592: 0.0749
Epoch 148/150 | Train Loss: 0.0875 | Epoch Time: 0.14s | Spearman@15592: 0.1139 | Kendall@15592: 0.0762
Epoch 149/150 | Train Loss: 0.0797 | Epoch Time: 0.14s | Spearman@15592: 0.1058 | Kendall@15592: 0.0702
Epoch 150/150 | Train Loss: 0.0810 | Epoch Time: 0.14s | Spearman@15592: 0.1085 | Kendall@15592: 0.0722
Sample Count: 32, Spearman: 0.11005754045266172, Kendall: 0.07340121307646166
{4: (-0.10951232225777416, -0.07266559419911517),
 8: (-0.029774215977885522, -0.01741694664565168),
 12: (-0.13682079772115074, -0.0934556911216943),
 16: (-0.0812685699999129, -0.05528496260546591),
 24: (0.025567133123045697, 0.01717179234556737),
 32: (0.11005754045266172, 0.07340121307646166),
 64: (0.07651727093586895, 0.04770666802958977),
 128: (0.19603276855753843, 0.1345542303800664)}
Epoch 1/150 | Train Loss: 0.3404 | Epoch Time: 0.06s | Spearman@80: 0.0494 | Kendall@80: 0.0293
Epoch 2/150 | Train Loss: 0.1758 | Epoch Time: 0.06s | Spearman@80: -0.0499 | Kendall@80: -0.0299
