Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.24278473854065  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4564 | Epoch Time: 3.41s | Spearman@80: -0.0227 | Kendall@80: -0.0044
Epoch 122/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.2745 | Kendall@80: 0.1816
Epoch 123/150 | Train Loss: 0.0023 | Epoch Time: 0.01s | Spearman@80: 0.2715 | Kendall@80: 0.1797
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2579 | Kendall@80: 0.1703
Epoch 125/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.2615 | Kendall@80: 0.1728
Epoch 126/150 | Train Loss: 0.0053 | Epoch Time: 0.01s | Spearman@80: 0.2532 | Kendall@80: 0.1665
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2589 | Kendall@80: 0.1684
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2562 | Kendall@80: 0.1665
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2611 | Kendall@80: 0.1696
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2613 | Kendall@80: 0.1709
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2648 | Kendall@80: 0.1753
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2619 | Kendall@80: 0.1715
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2544 | Kendall@80: 0.1671
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2555 | Kendall@80: 0.1652
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2576 | Kendall@80: 0.1684
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2526 | Kendall@80: 0.1684
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2589 | Kendall@80: 0.1709
Epoch 138/150 | Train Loss: 0.0026 | Epoch Time: 0.01s | Spearman@80: 0.2590 | Kendall@80: 0.1709
Epoch 139/150 | Train Loss: 0.0006 | Epoch Time: 0.01s | Spearman@80: 0.2622 | Kendall@80: 0.1709
Epoch 140/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.2649 | Kendall@80: 0.1759
Epoch 141/150 | Train Loss: 0.0104 | Epoch Time: 0.01s | Spearman@80: 0.2593 | Kendall@80: 0.1696
Epoch 142/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: 0.2575 | Kendall@80: 0.1665
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2556 | Kendall@80: 0.1690
Epoch 144/150 | Train Loss: 0.0004 | Epoch Time: 0.01s | Spearman@80: 0.2542 | Kendall@80: 0.1671
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2561 | Kendall@80: 0.1690
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2482 | Kendall@80: 0.1665
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.12s | Spearman@15616: 0.3735 | Kendall@15616: 0.2537
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.12s | Spearman@15616: 0.3732 | Kendall@15616: 0.2535
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.12s | Spearman@15616: 0.3758 | Kendall@15616: 0.2553
Epoch 150/150 | Train Loss: 0.0026 | Epoch Time: 0.12s | Spearman@15616: 0.3744 | Kendall@15616: 0.2542
Sample Count: 8, Spearman: 0.3742282820705404, Kendall: 0.2541710096777138
{4: (0.10000871241405361, 0.0672284023278333),
 8: (0.3742282820705404, 0.2541710096777138),
 12: (0.33696224716338485, 0.22875530525274312),
 16: (0.32979776469608, 0.22437515382513157),
 24: (0.2790185922450353, 0.18703139150065645),
 32: (0.35628777819074364, 0.2437944280953238),
 64: (0.5611620094032759, 0.391191610585501),
 128: (0.6949419806507788, 0.50864939570581)}
Epoch 1/150 | Train Loss: 0.2341 | Epoch Time: 0.01s | Spearman@80: 0.2416 | Kendall@80: 0.1715
Epoch 2/150 | Train Loss: 0.1497 | Epoch Time: 0.01s | Spearman@80: 0.0868 | Kendall@80: 0.0646
Epoch 3/150 | Train Loss: 0.0750 | Epoch Time: 0.01s | Spearman@80: 0.0075 | Kendall@80: 0.0063
Epoch 4/150 | Train Loss: 0.0515 | Epoch Time: 0.01s | Spearman@80: -0.0513 | Kendall@80: -0.0335
Epoch 5/150 | Train Loss: 0.1460 | Epoch Time: 0.01s | Spearman@80: -0.0587 | Kendall@80: -0.0405
Epoch 6/150 | Train Loss: 0.0583 | Epoch Time: 0.01s | Spearman@80: -0.0802 | Kendall@80: -0.0500
Epoch 7/150 | Train Loss: 0.1826 | Epoch Time: 0.01s | Spearman@80: -0.0884 | Kendall@80: -0.0608
Epoch 8/150 | Train Loss: 0.0991 | Epoch Time: 0.01s | Spearman@80: -0.1262 | Kendall@80: -0.0968
Epoch 9/150 | Train Loss: 0.1032 | Epoch Time: 0.01s | Spearman@80: -0.1043 | Kendall@80: -0.0816
Epoch 10/150 | Train Loss: 0.0800 | Epoch Time: 0.01s | Spearman@80: -0.0877 | Kendall@80: -0.0677
Epoch 11/150 | Train Loss: 0.0605 | Epoch Time: 0.01s | Spearman@80: -0.0941 | Kendall@80: -0.0696
Epoch 12/150 | Train Loss: 0.0283 | Epoch Time: 0.01s | Spearman@80: -0.0959 | Kendall@80: -0.0690
Epoch 13/150 | Train Loss: 0.0220 | Epoch Time: 0.01s | Spearman@80: -0.0947 | Kendall@80: -0.0671
Epoch 14/150 | Train Loss: 0.0168 | Epoch Time: 0.01s | Spearman@80: -0.0948 | Kendall@80: -0.0614
Epoch 15/150 | Train Loss: 0.0212 | Epoch Time: 0.01s | Spearman@80: -0.1012 | Kendall@80: -0.0722
Epoch 16/150 | Train Loss: 0.1784 | Epoch Time: 0.01s | Spearman@80: -0.1047 | Kendall@80: -0.0677
Epoch 17/150 | Train Loss: 0.0339 | Epoch Time: 0.01s | Spearman@80: -0.0865 | Kendall@80: -0.0557
Epoch 18/150 | Train Loss: 0.1449 | Epoch Time: 0.01s | Spearman@80: -0.1097 | Kendall@80: -0.0873
Epoch 19/150 | Train Loss: 0.0295 | Epoch Time: 0.01s | Spearman@80: -0.0819 | Kendall@80: -0.0696
Epoch 20/150 | Train Loss: 0.0214 | Epoch Time: 0.01s | Spearman@80: -0.0716 | Kendall@80: -0.0646
Epoch 21/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: -0.0859 | Kendall@80: -0.0734
Epoch 22/150 | Train Loss: 0.1446 | Epoch Time: 0.01s | Spearman@80: -0.0808 | Kendall@80: -0.0722
Epoch 23/150 | Train Loss: 0.0021 | Epoch Time: 0.01s | Spearman@80: -0.0879 | Kendall@80: -0.0715
Epoch 24/150 | Train Loss: 0.0808 | Epoch Time: 0.01s | Spearman@80: -0.0506 | Kendall@80: -0.0386
Epoch 25/150 | Train Loss: 0.2070 | Epoch Time: 0.01s | Spearman@80: -0.0258 | Kendall@80: -0.0203
Epoch 26/150 | Train Loss: 0.0866 | Epoch Time: 0.01s | Spearman@80: -0.0322 | Kendall@80: -0.0291
Epoch 27/150 | Train Loss: 0.0436 | Epoch Time: 0.01s | Spearman@80: -0.0472 | Kendall@80: -0.0386
Epoch 28/150 | Train Loss: 0.0096 | Epoch Time: 0.01s | Spearman@80: -0.0360 | Kendall@80: -0.0278
Epoch 29/150 | Train Loss: 0.0738 | Epoch Time: 0.01s | Spearman@80: -0.0346 | Kendall@80: -0.0278
Epoch 30/150 | Train Loss: 0.0067 | Epoch Time: 0.01s | Spearman@80: -0.0283 | Kendall@80: -0.0222
Epoch 31/150 | Train Loss: 0.1830 | Epoch Time: 0.01s | Spearman@80: -0.0451 | Kendall@80: -0.0335
Epoch 32/150 | Train Loss: 0.0431 | Epoch Time: 0.01s | Spearman@80: -0.0268 | Kendall@80: -0.0165
Epoch 33/150 | Train Loss: 0.0354 | Epoch Time: 0.01s | Spearman@80: -0.0538 | Kendall@80: -0.0335
Epoch 34/150 | Train Loss: 0.0421 | Epoch Time: 0.01s | Spearman@80: -0.0633 | Kendall@80: -0.0424
Epoch 35/150 | Train Loss: 0.1474 | Epoch Time: 0.01s | Spearman@80: -0.0661 | Kendall@80: -0.0430
Epoch 36/150 | Train Loss: 0.0028 | Epoch Time: 0.01s | Spearman@80: -0.0774 | Kendall@80: -0.0449
Epoch 37/150 | Train Loss: 0.0354 | Epoch Time: 0.01s | Spearman@80: -0.0926 | Kendall@80: -0.0595
Epoch 38/150 | Train Loss: 0.0591 | Epoch Time: 0.01s | Spearman@80: -0.1001 | Kendall@80: -0.0639
Epoch 39/150 | Train Loss: 0.1720 | Epoch Time: 0.01s | Spearman@80: -0.1142 | Kendall@80: -0.0747
Epoch 40/150 | Train Loss: 0.0355 | Epoch Time: 0.01s | Spearman@80: -0.1185 | Kendall@80: -0.0690
Epoch 41/150 | Train Loss: 0.0825 | Epoch Time: 0.01s | Spearman@80: -0.0699 | Kendall@80: -0.0481
Epoch 42/150 | Train Loss: 0.0696 | Epoch Time: 0.01s | Spearman@80: -0.0799 | Kendall@80: -0.0430
Epoch 43/150 | Train Loss: 0.0766 | Epoch Time: 0.01s | Spearman@80: -0.0929 | Kendall@80: -0.0513
Epoch 44/150 | Train Loss: 0.1860 | Epoch Time: 0.01s | Spearman@80: -0.0951 | Kendall@80: -0.0525
Epoch 45/150 | Train Loss: 0.0107 | Epoch Time: 0.01s | Spearman@80: -0.0935 | Kendall@80: -0.0538
Epoch 46/150 | Train Loss: 0.0224 | Epoch Time: 0.01s | Spearman@80: -0.1076 | Kendall@80: -0.0646
Epoch 47/150 | Train Loss: 0.1522 | Epoch Time: 0.01s | Spearman@80: -0.0911 | Kendall@80: -0.0525
Epoch 48/150 | Train Loss: 0.0780 | Epoch Time: 0.01s | Spearman@80: -0.0634 | Kendall@80: -0.0367
Epoch 49/150 | Train Loss: 0.0303 | Epoch Time: 0.01s | Spearman@80: -0.0502 | Kendall@80: -0.0329
Epoch 50/150 | Train Loss: 0.0126 | Epoch Time: 0.01s | Spearman@80: -0.0894 | Kendall@80: -0.0614
Epoch 51/150 | Train Loss: 0.0624 | Epoch Time: 0.01s | Spearman@80: -0.0680 | Kendall@80: -0.0544
Epoch 52/150 | Train Loss: 0.0474 | Epoch Time: 0.01s | Spearman@80: -0.0794 | Kendall@80: -0.0582
Epoch 53/150 | Train Loss: 0.0666 | Epoch Time: 0.01s | Spearman@80: -0.0637 | Kendall@80: -0.0519
Epoch 54/150 | Train Loss: 0.0151 | Epoch Time: 0.01s | Spearman@80: -0.0630 | Kendall@80: -0.0506
Epoch 55/150 | Train Loss: 0.0576 | Epoch Time: 0.01s | Spearman@80: -0.0444 | Kendall@80: -0.0297
Epoch 56/150 | Train Loss: 0.0824 | Epoch Time: 0.01s | Spearman@80: -0.0184 | Kendall@80: -0.0165
Epoch 57/150 | Train Loss: 0.0138 | Epoch Time: 0.01s | Spearman@80: -0.0147 | Kendall@80: -0.0184
Epoch 58/150 | Train Loss: 0.0498 | Epoch Time: 0.01s | Spearman@80: -0.0405 | Kendall@80: -0.0399
Epoch 59/150 | Train Loss: 0.0238 | Epoch Time: 0.01s | Spearman@80: -0.0971 | Kendall@80: -0.0728
Epoch 60/150 | Train Loss: 0.0694 | Epoch Time: 0.01s | Spearman@80: -0.0929 | Kendall@80: -0.0709
Epoch 61/150 | Train Loss: 0.0397 | Epoch Time: 0.01s | Spearman@80: -0.1154 | Kendall@80: -0.0861
Epoch 62/150 | Train Loss: 0.0201 | Epoch Time: 0.01s | Spearman@80: -0.1021 | Kendall@80: -0.0677
Epoch 63/150 | Train Loss: 0.1448 | Epoch Time: 0.01s | Spearman@80: -0.1064 | Kendall@80: -0.0747
Epoch 64/150 | Train Loss: 0.0283 | Epoch Time: 0.01s | Spearman@80: -0.0969 | Kendall@80: -0.0627
Epoch 65/150 | Train Loss: 0.1411 | Epoch Time: 0.01s | Spearman@80: -0.1024 | Kendall@80: -0.0652
Epoch 66/150 | Train Loss: 0.0517 | Epoch Time: 0.01s | Spearman@80: -0.0846 | Kendall@80: -0.0506
Epoch 67/150 | Train Loss: 0.0866 | Epoch Time: 0.01s | Spearman@80: -0.0680 | Kendall@80: -0.0399
Epoch 68/150 | Train Loss: 0.0337 | Epoch Time: 0.01s | Spearman@80: -0.0754 | Kendall@80: -0.0500
Epoch 69/150 | Train Loss: 0.1606 | Epoch Time: 0.01s | Spearman@80: -0.0665 | Kendall@80: -0.0468
Epoch 70/150 | Train Loss: 0.0414 | Epoch Time: 0.01s | Spearman@80: -0.0648 | Kendall@80: -0.0468
Epoch 71/150 | Train Loss: 0.0026 | Epoch Time: 0.01s | Spearman@80: -0.0594 | Kendall@80: -0.0405
Epoch 72/150 | Train Loss: 0.0115 | Epoch Time: 0.01s | Spearman@80: -0.0568 | Kendall@80: -0.0443
Epoch 73/150 | Train Loss: 0.0052 | Epoch Time: 0.01s | Spearman@80: -0.0401 | Kendall@80: -0.0310
Epoch 74/150 | Train Loss: 0.0298 | Epoch Time: 0.01s | Spearman@80: -0.0294 | Kendall@80: -0.0241
Epoch 75/150 | Train Loss: 0.0367 | Epoch Time: 0.01s | Spearman@80: -0.0234 | Kendall@80: -0.0139
Epoch 76/150 | Train Loss: 0.0464 | Epoch Time: 0.01s | Spearman@80: 0.0216 | Kendall@80: 0.0171
Epoch 77/150 | Train Loss: 0.0224 | Epoch Time: 0.01s | Spearman@80: 0.0498 | Kendall@80: 0.0373
Epoch 78/150 | Train Loss: 0.0628 | Epoch Time: 0.01s | Spearman@80: 0.0066 | Kendall@80: 0.0038
Epoch 79/150 | Train Loss: 0.0116 | Epoch Time: 0.01s | Spearman@80: -0.0135 | Kendall@80: -0.0108
Epoch 80/150 | Train Loss: 0.0925 | Epoch Time: 0.01s | Spearman@80: 0.0153 | Kendall@80: 0.0101
Epoch 81/150 | Train Loss: 0.0916 | Epoch Time: 0.01s | Spearman@80: 0.0196 | Kendall@80: 0.0127
Epoch 82/150 | Train Loss: 0.0626 | Epoch Time: 0.01s | Spearman@80: -0.0018 | Kendall@80: -0.0038
Epoch 83/150 | Train Loss: 0.0819 | Epoch Time: 0.01s | Spearman@80: -0.0102 | Kendall@80: -0.0120
Epoch 84/150 | Train Loss: 0.1175 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0146
Epoch 85/150 | Train Loss: 0.0166 | Epoch Time: 0.01s | Spearman@80: -0.0148 | Kendall@80: -0.0146
Epoch 86/150 | Train Loss: 0.0601 | Epoch Time: 0.01s | Spearman@80: -0.0268 | Kendall@80: -0.0203
Epoch 87/150 | Train Loss: 0.1199 | Epoch Time: 0.01s | Spearman@80: -0.0494 | Kendall@80: -0.0272
Epoch 88/150 | Train Loss: 0.0171 | Epoch Time: 0.01s | Spearman@80: -0.0572 | Kendall@80: -0.0310
Epoch 89/150 | Train Loss: 0.0057 | Epoch Time: 0.01s | Spearman@80: -0.0626 | Kendall@80: -0.0386
Epoch 90/150 | Train Loss: 0.0156 | Epoch Time: 0.01s | Spearman@80: -0.0679 | Kendall@80: -0.0424
Epoch 91/150 | Train Loss: 0.0306 | Epoch Time: 0.01s | Spearman@80: -0.0801 | Kendall@80: -0.0513
Epoch 92/150 | Train Loss: 0.0089 | Epoch Time: 0.01s | Spearman@80: -0.0948 | Kendall@80: -0.0563
Epoch 93/150 | Train Loss: 0.0250 | Epoch Time: 0.01s | Spearman@80: -0.0851 | Kendall@80: -0.0519
Epoch 94/150 | Train Loss: 0.0115 | Epoch Time: 0.01s | Spearman@80: -0.0686 | Kendall@80: -0.0392
Epoch 95/150 | Train Loss: 0.0241 | Epoch Time: 0.01s | Spearman@80: -0.0821 | Kendall@80: -0.0456
Epoch 96/150 | Train Loss: 0.0152 | Epoch Time: 0.01s | Spearman@80: -0.0800 | Kendall@80: -0.0430
Epoch 97/150 | Train Loss: 0.0164 | Epoch Time: 0.01s | Spearman@80: -0.0575 | Kendall@80: -0.0253
Epoch 98/150 | Train Loss: 0.0616 | Epoch Time: 0.01s | Spearman@80: -0.0704 | Kendall@80: -0.0399
Epoch 99/150 | Train Loss: 0.0208 | Epoch Time: 0.01s | Spearman@80: -0.0564 | Kendall@80: -0.0335
Epoch 100/150 | Train Loss: 0.0825 | Epoch Time: 0.01s | Spearman@80: -0.0400 | Kendall@80: -0.0241
Epoch 101/150 | Train Loss: 0.0182 | Epoch Time: 0.01s | Spearman@80: -0.0465 | Kendall@80: -0.0266
Epoch 102/150 | Train Loss: 0.0388 | Epoch Time: 0.01s | Spearman@80: -0.0274 | Kendall@80: -0.0152
Epoch 103/150 | Train Loss: 0.0397 | Epoch Time: 0.01s | Spearman@80: -0.0158 | Kendall@80: -0.0095
Epoch 104/150 | Train Loss: 0.1163 | Epoch Time: 0.01s | Spearman@80: -0.0127 | Kendall@80: -0.0051
Epoch 105/150 | Train Loss: 0.0139 | Epoch Time: 0.01s | Spearman@80: -0.0143 | Kendall@80: -0.0063
Epoch 106/150 | Train Loss: 0.0154 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0044
Epoch 107/150 | Train Loss: 0.0240 | Epoch Time: 0.01s | Spearman@80: 0.0065 | Kendall@80: 0.0101
Epoch 108/150 | Train Loss: 0.0468 | Epoch Time: 0.01s | Spearman@80: 0.0044 | Kendall@80: 0.0089
Epoch 109/150 | Train Loss: 0.0637 | Epoch Time: 0.01s | Spearman@80: -0.0212 | Kendall@80: -0.0127
Epoch 110/150 | Train Loss: 0.0698 | Epoch Time: 0.01s | Spearman@80: -0.0015 | Kendall@80: -0.0038
Epoch 111/150 | Train Loss: 0.0918 | Epoch Time: 0.01s | Spearman@80: -0.0121 | Kendall@80: -0.0101
Epoch 112/150 | Train Loss: 0.0094 | Epoch Time: 0.01s | Spearman@80: -0.0004 | Kendall@80: -0.0044
Epoch 113/150 | Train Loss: 0.0664 | Epoch Time: 0.01s | Spearman@80: -0.0016 | Kendall@80: -0.0006
Epoch 114/150 | Train Loss: 0.1760 | Epoch Time: 0.01s | Spearman@80: 0.0019 | Kendall@80: -0.0013
Epoch 115/150 | Train Loss: 0.0134 | Epoch Time: 0.01s | Spearman@80: 0.0027 | Kendall@80: -0.0051
Epoch 116/150 | Train Loss: 0.0112 | Epoch Time: 0.01s | Spearman@80: 0.0004 | Kendall@80: -0.0013
Epoch 117/150 | Train Loss: 0.0372 | Epoch Time: 0.01s | Spearman@80: 0.0039 | Kendall@80: 0.0000
Epoch 118/150 | Train Loss: 0.0495 | Epoch Time: 0.01s | Spearman@80: -0.0045 | Kendall@80: -0.0120
Epoch 119/150 | Train Loss: 0.0229 | Epoch Time: 0.01s | Spearman@80: 0.0340 | Kendall@80: 0.0203
Epoch 120/150 | Train Loss: 0.0190 | Epoch Time: 0.01s | Spearman@80: 0.0419 | Kendall@80: 0.0272
Epoch 121/150 | Train Loss: 0.0792 | Epoch Time: 0.01s | Spearman@80: 0.0327 | Kendall@80: 0.0228
Epoch 122/150 | Train Loss: 0.0065 | Epoch Time: 0.01s | Spearman@80: 0.0153 | Kendall@80: 0.0070
Epoch 123/150 | Train Loss: 0.1522 | Epoch Time: 0.01s | Spearman@80: 0.0070 | Kendall@80: 0.0038
Epoch 124/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.0031 | Kendall@80: 0.0000
Epoch 125/150 | Train Loss: 0.0253 | Epoch Time: 0.01s | Spearman@80: -0.0189 | Kendall@80: -0.0177
Epoch 126/150 | Train Loss: 0.0233 | Epoch Time: 0.01s | Spearman@80: 0.0067 | Kendall@80: -0.0013
Epoch 127/150 | Train Loss: 0.0306 | Epoch Time: 0.01s | Spearman@80: 0.0300 | Kendall@80: 0.0196
Epoch 128/150 | Train Loss: 0.0129 | Epoch Time: 0.01s | Spearman@80: 0.0132 | Kendall@80: 0.0070
Epoch 129/150 | Train Loss: 0.0532 | Epoch Time: 0.01s | Spearman@80: 0.0066 | Kendall@80: 0.0000
Epoch 130/150 | Train Loss: 0.0440 | Epoch Time: 0.01s | Spearman@80: -0.0094 | Kendall@80: -0.0114
Epoch 131/150 | Train Loss: 0.0263 | Epoch Time: 0.01s | Spearman@80: 0.0157 | Kendall@80: 0.0070
Epoch 132/150 | Train Loss: 0.0245 | Epoch Time: 0.01s | Spearman@80: 0.0013 | Kendall@80: 0.0082
Epoch 133/150 | Train Loss: 0.0212 | Epoch Time: 0.01s | Spearman@80: 0.0011 | Kendall@80: -0.0038
Epoch 134/150 | Train Loss: 0.0342 | Epoch Time: 0.01s | Spearman@80: 0.0073 | Kendall@80: -0.0013
Epoch 135/150 | Train Loss: 0.0278 | Epoch Time: 0.01s | Spearman@80: 0.0104 | Kendall@80: -0.0019
Epoch 136/150 | Train Loss: 0.0730 | Epoch Time: 0.01s | Spearman@80: -0.0100 | Kendall@80: -0.0101
Epoch 137/150 | Train Loss: 0.0668 | Epoch Time: 0.01s | Spearman@80: 0.0071 | Kendall@80: 0.0013
Epoch 138/150 | Train Loss: 0.0196 | Epoch Time: 0.01s | Spearman@80: 0.0181 | Kendall@80: 0.0108
Epoch 139/150 | Train Loss: 0.0264 | Epoch Time: 0.01s | Spearman@80: 0.0206 | Kendall@80: 0.0076
Epoch 140/150 | Train Loss: 0.0137 | Epoch Time: 0.01s | Spearman@80: 0.0195 | Kendall@80: 0.0108
Epoch 141/150 | Train Loss: 0.0193 | Epoch Time: 0.01s | Spearman@80: 0.0121 | Kendall@80: 0.0063
Epoch 142/150 | Train Loss: 0.0096 | Epoch Time: 0.01s | Spearman@80: 0.0133 | Kendall@80: 0.0082
Epoch 143/150 | Train Loss: 0.0495 | Epoch Time: 0.01s | Spearman@80: 0.0217 | Kendall@80: 0.0101
Epoch 144/150 | Train Loss: 0.0242 | Epoch Time: 0.01s | Spearman@80: 0.0079 | Kendall@80: -0.0013
Epoch 145/150 | Train Loss: 0.0435 | Epoch Time: 0.01s | Spearman@80: 0.0306 | Kendall@80: 0.0196
Epoch 146/150 | Train Loss: 0.0362 | Epoch Time: 0.01s | Spearman@80: 0.0198 | Kendall@80: 0.0057
Epoch 147/150 | Train Loss: 0.0137 | Epoch Time: 0.12s | Spearman@15612: 0.1624 | Kendall@15612: 0.1070
Epoch 148/150 | Train Loss: 0.0489 | Epoch Time: 0.12s | Spearman@15612: 0.1507 | Kendall@15612: 0.0995
Epoch 149/150 | Train Loss: 0.0081 | Epoch Time: 0.13s | Spearman@15612: 0.1629 | Kendall@15612: 0.1074
Epoch 150/150 | Train Loss: 0.0110 | Epoch Time: 0.12s | Spearman@15612: 0.1493 | Kendall@15612: 0.0986
Sample Count: 12, Spearman: 0.1563231922786034, Kendall: 0.10313183566064207
{4: (0.10000871241405361, 0.0672284023278333),
 8: (0.3742282820705404, 0.2541710096777138),
 12: (0.1563231922786034, 0.10313183566064207),
 16: (0.32979776469608, 0.22437515382513157),
 24: (0.2790185922450353, 0.18703139150065645),
 32: (0.35628777819074364, 0.2437944280953238),
 64: (0.5611620094032759, 0.391191610585501),
 128: (0.6949419806507788, 0.50864939570581)}
Epoch 1/150 | Train Loss: 0.3259 | Epoch Time: 0.01s | Spearman@80: 0.1878 | Kendall@80: 0.1354
Epoch 2/150 | Train Loss: 0.1426 | Epoch Time: 0.01s | Spearman@80: 0.1267 | Kendall@80: 0.0943
Epoch 3/150 | Train Loss: 0.1510 | Epoch Time: 0.01s | Spearman@80: 0.1648 | Kendall@80: 0.1184
Epoch 4/150 | Train Loss: 0.1515 | Epoch Time: 0.01s | Spearman@80: 0.1504 | Kendall@80: 0.1025
Epoch 5/150 | Train Loss: 0.0759 | Epoch Time: 0.01s | Spearman@80: 0.0659 | Kendall@80: 0.0329
Epoch 6/150 | Train Loss: 0.0969 | Epoch Time: 0.01s | Spearman@80: -0.0030 | Kendall@80: -0.0025
Epoch 7/150 | Train Loss: 0.0953 | Epoch Time: 0.01s | Spearman@80: -0.0314 | Kendall@80: -0.0247
Epoch 8/150 | Train Loss: 0.1059 | Epoch Time: 0.01s | Spearman@80: -0.0415 | Kendall@80: -0.0361
Epoch 9/150 | Train Loss: 0.1567 | Epoch Time: 0.01s | Spearman@80: 0.0341 | Kendall@80: 0.0139
Epoch 10/150 | Train Loss: 0.1264 | Epoch Time: 0.01s | Spearman@80: 0.0543 | Kendall@80: 0.0386
Epoch 11/150 | Train Loss: 0.0294 | Epoch Time: 0.01s | Spearman@80: 0.0274 | Kendall@80: 0.0184
Epoch 12/150 | Train Loss: 0.0216 | Epoch Time: 0.01s | Spearman@80: 0.0147 | Kendall@80: 0.0146
Epoch 13/150 | Train Loss: 0.0540 | Epoch Time: 0.01s | Spearman@80: 0.0285 | Kendall@80: 0.0215
Epoch 14/150 | Train Loss: 0.0905 | Epoch Time: 0.01s | Spearman@80: 0.0131 | Kendall@80: 0.0057
Epoch 15/150 | Train Loss: 0.0402 | Epoch Time: 0.01s | Spearman@80: 0.0181 | Kendall@80: 0.0089
Epoch 16/150 | Train Loss: 0.0232 | Epoch Time: 0.01s | Spearman@80: 0.0253 | Kendall@80: 0.0044
Epoch 17/150 | Train Loss: 0.0803 | Epoch Time: 0.01s | Spearman@80: -0.0111 | Kendall@80: -0.0215
Epoch 18/150 | Train Loss: 0.1306 | Epoch Time: 0.01s | Spearman@80: 0.0147 | Kendall@80: -0.0025
Epoch 19/150 | Train Loss: 0.0161 | Epoch Time: 0.01s | Spearman@80: 0.0278 | Kendall@80: 0.0089
Epoch 20/150 | Train Loss: 0.0483 | Epoch Time: 0.01s | Spearman@80: 0.0353 | Kendall@80: 0.0177
Epoch 21/150 | Train Loss: 0.0228 | Epoch Time: 0.01s | Spearman@80: 0.0296 | Kendall@80: 0.0165
Epoch 22/150 | Train Loss: 0.0437 | Epoch Time: 0.01s | Spearman@80: 0.0319 | Kendall@80: 0.0133
Epoch 23/150 | Train Loss: 0.0826 | Epoch Time: 0.01s | Spearman@80: 0.0200 | Kendall@80: 0.0089
Epoch 24/150 | Train Loss: 0.0802 | Epoch Time: 0.01s | Spearman@80: 0.0185 | Kendall@80: 0.0114
Epoch 25/150 | Train Loss: 0.0489 | Epoch Time: 0.01s | Spearman@80: 0.0018 | Kendall@80: -0.0013
Epoch 26/150 | Train Loss: 0.0302 | Epoch Time: 0.01s | Spearman@80: 0.0120 | Kendall@80: 0.0019
Epoch 27/150 | Train Loss: 0.0150 | Epoch Time: 0.01s | Spearman@80: 0.0417 | Kendall@80: 0.0266
Epoch 28/150 | Train Loss: 0.0251 | Epoch Time: 0.01s | Spearman@80: 0.0654 | Kendall@80: 0.0399
Epoch 29/150 | Train Loss: 0.0506 | Epoch Time: 0.01s | Spearman@80: 0.1162 | Kendall@80: 0.0785
Epoch 30/150 | Train Loss: 0.0478 | Epoch Time: 0.01s | Spearman@80: 0.1315 | Kendall@80: 0.0829
Epoch 31/150 | Train Loss: 0.0441 | Epoch Time: 0.01s | Spearman@80: 0.1446 | Kendall@80: 0.0975
Epoch 32/150 | Train Loss: 0.0692 | Epoch Time: 0.01s | Spearman@80: 0.1290 | Kendall@80: 0.0835
