Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  105.26598191261292  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4691 | Epoch Time: 2.80s | Spearman@80: -0.0654 | Kendall@80: -0.0418
Epoch 28/150 | Train Loss: 0.0453 | Epoch Time: 0.03s | Spearman@80: 0.2017 | Kendall@80: 0.1304
Epoch 29/150 | Train Loss: 0.0580 | Epoch Time: 0.02s | Spearman@80: 0.1781 | Kendall@80: 0.1108
Epoch 30/150 | Train Loss: 0.0403 | Epoch Time: 0.02s | Spearman@80: 0.1539 | Kendall@80: 0.0924
Epoch 31/150 | Train Loss: 0.0493 | Epoch Time: 0.03s | Spearman@80: 0.1536 | Kendall@80: 0.1044
Epoch 32/150 | Train Loss: 0.0967 | Epoch Time: 0.02s | Spearman@80: 0.1709 | Kendall@80: 0.1190
Epoch 33/150 | Train Loss: 0.0478 | Epoch Time: 0.02s | Spearman@80: 0.2106 | Kendall@80: 0.1462
Epoch 34/150 | Train Loss: 0.0327 | Epoch Time: 0.02s | Spearman@80: 0.2442 | Kendall@80: 0.1639
Epoch 35/150 | Train Loss: 0.0372 | Epoch Time: 0.02s | Spearman@80: 0.2678 | Kendall@80: 0.1854
Epoch 36/150 | Train Loss: 0.0243 | Epoch Time: 0.02s | Spearman@80: 0.2841 | Kendall@80: 0.2051
Epoch 37/150 | Train Loss: 0.0331 | Epoch Time: 0.02s | Spearman@80: 0.2872 | Kendall@80: 0.2196
Epoch 38/150 | Train Loss: 0.0431 | Epoch Time: 0.02s | Spearman@80: 0.2991 | Kendall@80: 0.2222
Epoch 39/150 | Train Loss: 0.0445 | Epoch Time: 0.02s | Spearman@80: 0.3217 | Kendall@80: 0.2253
Epoch 40/150 | Train Loss: 0.0701 | Epoch Time: 0.02s | Spearman@80: 0.3238 | Kendall@80: 0.2266
Epoch 41/150 | Train Loss: 0.0293 | Epoch Time: 0.02s | Spearman@80: 0.3195 | Kendall@80: 0.2184
Epoch 42/150 | Train Loss: 0.0319 | Epoch Time: 0.02s | Spearman@80: 0.3352 | Kendall@80: 0.2241
Epoch 43/150 | Train Loss: 0.0473 | Epoch Time: 0.02s | Spearman@80: 0.3137 | Kendall@80: 0.2082
Epoch 44/150 | Train Loss: 0.0317 | Epoch Time: 0.02s | Spearman@80: 0.2732 | Kendall@80: 0.1810
Epoch 45/150 | Train Loss: 0.0589 | Epoch Time: 0.02s | Spearman@80: 0.2852 | Kendall@80: 0.1930
Epoch 46/150 | Train Loss: 0.0426 | Epoch Time: 0.02s | Spearman@80: 0.2921 | Kendall@80: 0.2070
Epoch 47/150 | Train Loss: 0.0248 | Epoch Time: 0.02s | Spearman@80: 0.2749 | Kendall@80: 0.1962
Epoch 48/150 | Train Loss: 0.0225 | Epoch Time: 0.02s | Spearman@80: 0.2402 | Kendall@80: 0.1665
Epoch 49/150 | Train Loss: 0.0348 | Epoch Time: 0.02s | Spearman@80: 0.2305 | Kendall@80: 0.1557
Epoch 50/150 | Train Loss: 0.0341 | Epoch Time: 0.02s | Spearman@80: 0.2525 | Kendall@80: 0.1709
Epoch 51/150 | Train Loss: 0.0359 | Epoch Time: 0.02s | Spearman@80: 0.2727 | Kendall@80: 0.1854
Epoch 52/150 | Train Loss: 0.0251 | Epoch Time: 0.02s | Spearman@80: 0.2445 | Kendall@80: 0.1652
Epoch 53/150 | Train Loss: 0.0342 | Epoch Time: 0.02s | Spearman@80: 0.2321 | Kendall@80: 0.1766
Epoch 54/150 | Train Loss: 0.0477 | Epoch Time: 0.02s | Spearman@80: 0.2250 | Kendall@80: 0.1639
Epoch 55/150 | Train Loss: 0.0303 | Epoch Time: 0.02s | Spearman@80: 0.2159 | Kendall@80: 0.1513
Epoch 56/150 | Train Loss: 0.0636 | Epoch Time: 0.02s | Spearman@80: 0.1996 | Kendall@80: 0.1418
Epoch 57/150 | Train Loss: 0.0386 | Epoch Time: 0.03s | Spearman@80: 0.2176 | Kendall@80: 0.1532
Epoch 58/150 | Train Loss: 0.0399 | Epoch Time: 0.02s | Spearman@80: 0.2434 | Kendall@80: 0.1671
Epoch 59/150 | Train Loss: 0.0431 | Epoch Time: 0.02s | Spearman@80: 0.2860 | Kendall@80: 0.2139
Epoch 60/150 | Train Loss: 0.0546 | Epoch Time: 0.02s | Spearman@80: 0.2997 | Kendall@80: 0.2215
Epoch 61/150 | Train Loss: 0.0300 | Epoch Time: 0.02s | Spearman@80: 0.3043 | Kendall@80: 0.2203
Epoch 62/150 | Train Loss: 0.0246 | Epoch Time: 0.02s | Spearman@80: 0.3173 | Kendall@80: 0.2285
Epoch 63/150 | Train Loss: 0.0256 | Epoch Time: 0.02s | Spearman@80: 0.2966 | Kendall@80: 0.2152
Epoch 64/150 | Train Loss: 0.0242 | Epoch Time: 0.02s | Spearman@80: 0.2947 | Kendall@80: 0.2051
Epoch 65/150 | Train Loss: 0.0471 | Epoch Time: 0.02s | Spearman@80: 0.3050 | Kendall@80: 0.2171
Epoch 66/150 | Train Loss: 0.0591 | Epoch Time: 0.02s | Spearman@80: 0.2874 | Kendall@80: 0.2076
Epoch 67/150 | Train Loss: 0.0364 | Epoch Time: 0.02s | Spearman@80: 0.2696 | Kendall@80: 0.1962
Epoch 68/150 | Train Loss: 0.0394 | Epoch Time: 0.02s | Spearman@80: 0.3119 | Kendall@80: 0.2253
Epoch 69/150 | Train Loss: 0.0420 | Epoch Time: 0.02s | Spearman@80: 0.3295 | Kendall@80: 0.2424
Epoch 70/150 | Train Loss: 0.0555 | Epoch Time: 0.02s | Spearman@80: 0.3570 | Kendall@80: 0.2601
Epoch 71/150 | Train Loss: 0.0368 | Epoch Time: 0.02s | Spearman@80: 0.3967 | Kendall@80: 0.2854
Epoch 72/150 | Train Loss: 0.0390 | Epoch Time: 0.02s | Spearman@80: 0.3763 | Kendall@80: 0.2722
Epoch 73/150 | Train Loss: 0.0317 | Epoch Time: 0.02s | Spearman@80: 0.3669 | Kendall@80: 0.2557
Epoch 74/150 | Train Loss: 0.0192 | Epoch Time: 0.02s | Spearman@80: 0.3656 | Kendall@80: 0.2456
Epoch 75/150 | Train Loss: 0.0329 | Epoch Time: 0.02s | Spearman@80: 0.3523 | Kendall@80: 0.2525
Epoch 76/150 | Train Loss: 0.0223 | Epoch Time: 0.02s | Spearman@80: 0.3602 | Kendall@80: 0.2646
Epoch 77/150 | Train Loss: 0.0236 | Epoch Time: 0.02s | Spearman@80: 0.3483 | Kendall@80: 0.2595
Epoch 78/150 | Train Loss: 0.0348 | Epoch Time: 0.02s | Spearman@80: 0.3490 | Kendall@80: 0.2551
Epoch 79/150 | Train Loss: 0.0343 | Epoch Time: 0.02s | Spearman@80: 0.3011 | Kendall@80: 0.2127
Epoch 80/150 | Train Loss: 0.0374 | Epoch Time: 0.02s | Spearman@80: 0.2904 | Kendall@80: 0.2025
Epoch 81/150 | Train Loss: 0.0276 | Epoch Time: 0.02s | Spearman@80: 0.2862 | Kendall@80: 0.1994
Epoch 82/150 | Train Loss: 0.0651 | Epoch Time: 0.02s | Spearman@80: 0.2853 | Kendall@80: 0.2006
Epoch 83/150 | Train Loss: 0.0241 | Epoch Time: 0.02s | Spearman@80: 0.3029 | Kendall@80: 0.2165
Epoch 84/150 | Train Loss: 0.0173 | Epoch Time: 0.02s | Spearman@80: 0.3280 | Kendall@80: 0.2386
Epoch 85/150 | Train Loss: 0.0442 | Epoch Time: 0.02s | Spearman@80: 0.3434 | Kendall@80: 0.2443
Epoch 86/150 | Train Loss: 0.0208 | Epoch Time: 0.03s | Spearman@80: 0.3410 | Kendall@80: 0.2392
Epoch 87/150 | Train Loss: 0.0378 | Epoch Time: 0.02s | Spearman@80: 0.3181 | Kendall@80: 0.2177
Epoch 88/150 | Train Loss: 0.0458 | Epoch Time: 0.02s | Spearman@80: 0.3136 | Kendall@80: 0.2108
Epoch 89/150 | Train Loss: 0.0293 | Epoch Time: 0.02s | Spearman@80: 0.3060 | Kendall@80: 0.2057
Epoch 90/150 | Train Loss: 0.0562 | Epoch Time: 0.02s | Spearman@80: 0.2955 | Kendall@80: 0.2013
Epoch 91/150 | Train Loss: 0.0223 | Epoch Time: 0.02s | Spearman@80: 0.2978 | Kendall@80: 0.2076
Epoch 92/150 | Train Loss: 0.0334 | Epoch Time: 0.02s | Spearman@80: 0.2896 | Kendall@80: 0.2038
Epoch 93/150 | Train Loss: 0.0386 | Epoch Time: 0.02s | Spearman@80: 0.3033 | Kendall@80: 0.2171
Epoch 94/150 | Train Loss: 0.0289 | Epoch Time: 0.03s | Spearman@80: 0.3136 | Kendall@80: 0.2241
Epoch 95/150 | Train Loss: 0.0100 | Epoch Time: 0.02s | Spearman@80: 0.2905 | Kendall@80: 0.2057
Epoch 96/150 | Train Loss: 0.0356 | Epoch Time: 0.02s | Spearman@80: 0.2996 | Kendall@80: 0.2089
Epoch 97/150 | Train Loss: 0.0294 | Epoch Time: 0.03s | Spearman@80: 0.2853 | Kendall@80: 0.1930
Epoch 98/150 | Train Loss: 0.0470 | Epoch Time: 0.02s | Spearman@80: 0.2819 | Kendall@80: 0.1930
Epoch 99/150 | Train Loss: 0.0187 | Epoch Time: 0.02s | Spearman@80: 0.2954 | Kendall@80: 0.2006
Epoch 100/150 | Train Loss: 0.0444 | Epoch Time: 0.02s | Spearman@80: 0.2957 | Kendall@80: 0.2025
Epoch 101/150 | Train Loss: 0.0198 | Epoch Time: 0.02s | Spearman@80: 0.2893 | Kendall@80: 0.1968
Epoch 102/150 | Train Loss: 0.0374 | Epoch Time: 0.03s | Spearman@80: 0.2814 | Kendall@80: 0.1943
Epoch 103/150 | Train Loss: 0.0383 | Epoch Time: 0.02s | Spearman@80: 0.2566 | Kendall@80: 0.1772
Epoch 104/150 | Train Loss: 0.0137 | Epoch Time: 0.03s | Spearman@80: 0.2343 | Kendall@80: 0.1601
Epoch 105/150 | Train Loss: 0.0262 | Epoch Time: 0.02s | Spearman@80: 0.2576 | Kendall@80: 0.1791
Epoch 106/150 | Train Loss: 0.0280 | Epoch Time: 0.02s | Spearman@80: 0.2676 | Kendall@80: 0.1810
Epoch 107/150 | Train Loss: 0.0344 | Epoch Time: 0.02s | Spearman@80: 0.2845 | Kendall@80: 0.1918
Epoch 108/150 | Train Loss: 0.0207 | Epoch Time: 0.02s | Spearman@80: 0.2820 | Kendall@80: 0.1899
Epoch 109/150 | Train Loss: 0.0279 | Epoch Time: 0.02s | Spearman@80: 0.3001 | Kendall@80: 0.2082
Epoch 110/150 | Train Loss: 0.0484 | Epoch Time: 0.02s | Spearman@80: 0.3115 | Kendall@80: 0.2095
Epoch 111/150 | Train Loss: 0.0223 | Epoch Time: 0.02s | Spearman@80: 0.3252 | Kendall@80: 0.2234
Epoch 112/150 | Train Loss: 0.0426 | Epoch Time: 0.02s | Spearman@80: 0.3128 | Kendall@80: 0.2146
Epoch 113/150 | Train Loss: 0.0244 | Epoch Time: 0.02s | Spearman@80: 0.3289 | Kendall@80: 0.2266
Epoch 114/150 | Train Loss: 0.0269 | Epoch Time: 0.02s | Spearman@80: 0.3206 | Kendall@80: 0.2228
Epoch 115/150 | Train Loss: 0.0213 | Epoch Time: 0.02s | Spearman@80: 0.3048 | Kendall@80: 0.2082
Epoch 116/150 | Train Loss: 0.0200 | Epoch Time: 0.02s | Spearman@80: 0.3104 | Kendall@80: 0.2114
Epoch 117/150 | Train Loss: 0.0153 | Epoch Time: 0.02s | Spearman@80: 0.3043 | Kendall@80: 0.2051
Epoch 118/150 | Train Loss: 0.0400 | Epoch Time: 0.02s | Spearman@80: 0.3203 | Kendall@80: 0.2165
Epoch 119/150 | Train Loss: 0.0140 | Epoch Time: 0.02s | Spearman@80: 0.3262 | Kendall@80: 0.2234
Epoch 120/150 | Train Loss: 0.0318 | Epoch Time: 0.02s | Spearman@80: 0.3176 | Kendall@80: 0.2133
Epoch 121/150 | Train Loss: 0.0134 | Epoch Time: 0.02s | Spearman@80: 0.3299 | Kendall@80: 0.2266
Epoch 122/150 | Train Loss: 0.0458 | Epoch Time: 0.02s | Spearman@80: 0.3218 | Kendall@80: 0.2209
Epoch 123/150 | Train Loss: 0.0144 | Epoch Time: 0.02s | Spearman@80: 0.3338 | Kendall@80: 0.2329
Epoch 124/150 | Train Loss: 0.0299 | Epoch Time: 0.02s | Spearman@80: 0.3273 | Kendall@80: 0.2291
Epoch 125/150 | Train Loss: 0.0145 | Epoch Time: 0.02s | Spearman@80: 0.3186 | Kendall@80: 0.2215
Epoch 126/150 | Train Loss: 0.0165 | Epoch Time: 0.02s | Spearman@80: 0.3124 | Kendall@80: 0.2127
Epoch 127/150 | Train Loss: 0.0165 | Epoch Time: 0.02s | Spearman@80: 0.3118 | Kendall@80: 0.2152
Epoch 128/150 | Train Loss: 0.0243 | Epoch Time: 0.02s | Spearman@80: 0.3090 | Kendall@80: 0.2082
Epoch 129/150 | Train Loss: 0.0279 | Epoch Time: 0.02s | Spearman@80: 0.3021 | Kendall@80: 0.2044
Epoch 130/150 | Train Loss: 0.0309 | Epoch Time: 0.02s | Spearman@80: 0.2935 | Kendall@80: 0.2019
Epoch 131/150 | Train Loss: 0.0482 | Epoch Time: 0.02s | Spearman@80: 0.3098 | Kendall@80: 0.2152
Epoch 132/150 | Train Loss: 0.0306 | Epoch Time: 0.03s | Spearman@80: 0.2953 | Kendall@80: 0.2013
Epoch 133/150 | Train Loss: 0.0271 | Epoch Time: 0.02s | Spearman@80: 0.2962 | Kendall@80: 0.2006
Epoch 134/150 | Train Loss: 0.0188 | Epoch Time: 0.02s | Spearman@80: 0.3056 | Kendall@80: 0.2101
Epoch 135/150 | Train Loss: 0.0245 | Epoch Time: 0.02s | Spearman@80: 0.2967 | Kendall@80: 0.1994
Epoch 136/150 | Train Loss: 0.0252 | Epoch Time: 0.02s | Spearman@80: 0.3008 | Kendall@80: 0.2057
Epoch 137/150 | Train Loss: 0.0298 | Epoch Time: 0.02s | Spearman@80: 0.3110 | Kendall@80: 0.2114
Epoch 138/150 | Train Loss: 0.0275 | Epoch Time: 0.02s | Spearman@80: 0.3196 | Kendall@80: 0.2190
Epoch 139/150 | Train Loss: 0.0310 | Epoch Time: 0.02s | Spearman@80: 0.3098 | Kendall@80: 0.2127
Epoch 140/150 | Train Loss: 0.0236 | Epoch Time: 0.02s | Spearman@80: 0.3012 | Kendall@80: 0.2063
Epoch 141/150 | Train Loss: 0.0266 | Epoch Time: 0.02s | Spearman@80: 0.2874 | Kendall@80: 0.1949
Epoch 142/150 | Train Loss: 0.0516 | Epoch Time: 0.02s | Spearman@80: 0.2911 | Kendall@80: 0.1981
Epoch 143/150 | Train Loss: 0.0285 | Epoch Time: 0.02s | Spearman@80: 0.3109 | Kendall@80: 0.2095
Epoch 144/150 | Train Loss: 0.0229 | Epoch Time: 0.02s | Spearman@80: 0.3125 | Kendall@80: 0.2120
Epoch 145/150 | Train Loss: 0.0109 | Epoch Time: 0.02s | Spearman@80: 0.3199 | Kendall@80: 0.2196
Epoch 146/150 | Train Loss: 0.0171 | Epoch Time: 0.02s | Spearman@80: 0.3110 | Kendall@80: 0.2139
Epoch 147/150 | Train Loss: 0.0190 | Epoch Time: 0.16s | Spearman@15592: 0.3766 | Kendall@15592: 0.2575
Epoch 148/150 | Train Loss: 0.0162 | Epoch Time: 0.16s | Spearman@15592: 0.3723 | Kendall@15592: 0.2545
Epoch 149/150 | Train Loss: 0.0305 | Epoch Time: 0.15s | Spearman@15592: 0.3699 | Kendall@15592: 0.2528
Epoch 150/150 | Train Loss: 0.0213 | Epoch Time: 0.16s | Spearman@15592: 0.3699 | Kendall@15592: 0.2528
Sample Count: 32, Spearman: 0.3721691228175377, Kendall: 0.25439672190326057
{4: (0.026744987591220765, 0.017185175898862686),
 8: (-0.012543141327739241, -0.008299018854364423),
 12: (0.13535683150404124, 0.0900524094020276),
 16: (0.1520572268812825, 0.10189011080757487),
 24: (0.22623389837325275, 0.1542840673973101),
 32: (0.3721691228175377, 0.25439672190326057),
 64: (0.4842172979914674, 0.3373126174735644),
 128: (0.68263731109102, 0.49707712389093106)}
Epoch 1/150 | Train Loss: 0.3038 | Epoch Time: 0.05s | Spearman@80: 0.4433 | Kendall@80: 0.2987
Epoch 2/150 | Train Loss: 0.2671 | Epoch Time: 0.04s | Spearman@80: 0.3372 | Kendall@80: 0.2361
Epoch 3/150 | Train Loss: 0.1466 | Epoch Time: 0.04s | Spearman@80: 0.3527 | Kendall@80: 0.2380
Epoch 4/150 | Train Loss: 0.0913 | Epoch Time: 0.04s | Spearman@80: 0.4048 | Kendall@80: 0.2778
Epoch 5/150 | Train Loss: 0.0882 | Epoch Time: 0.04s | Spearman@80: 0.5350 | Kendall@80: 0.3772
Epoch 6/150 | Train Loss: 0.0905 | Epoch Time: 0.04s | Spearman@80: 0.5016 | Kendall@80: 0.3589
Epoch 7/150 | Train Loss: 0.0933 | Epoch Time: 0.04s | Spearman@80: 0.4382 | Kendall@80: 0.3120
Epoch 8/150 | Train Loss: 0.0901 | Epoch Time: 0.05s | Spearman@80: 0.4501 | Kendall@80: 0.3120
Epoch 9/150 | Train Loss: 0.1096 | Epoch Time: 0.04s | Spearman@80: 0.4453 | Kendall@80: 0.3070
Epoch 10/150 | Train Loss: 0.0834 | Epoch Time: 0.04s | Spearman@80: 0.4600 | Kendall@80: 0.3278
Epoch 11/150 | Train Loss: 0.0913 | Epoch Time: 0.04s | Spearman@80: 0.5347 | Kendall@80: 0.3778
Epoch 12/150 | Train Loss: 0.0766 | Epoch Time: 0.04s | Spearman@80: 0.5204 | Kendall@80: 0.3671
Epoch 13/150 | Train Loss: 0.1013 | Epoch Time: 0.04s | Spearman@80: 0.3502 | Kendall@80: 0.2582
Epoch 14/150 | Train Loss: 0.0854 | Epoch Time: 0.04s | Spearman@80: 0.4205 | Kendall@80: 0.2949
Epoch 15/150 | Train Loss: 0.0713 | Epoch Time: 0.04s | Spearman@80: 0.5292 | Kendall@80: 0.3690
Epoch 16/150 | Train Loss: 0.0740 | Epoch Time: 0.04s | Spearman@80: 0.4921 | Kendall@80: 0.3519
Epoch 17/150 | Train Loss: 0.0685 | Epoch Time: 0.04s | Spearman@80: 0.4377 | Kendall@80: 0.2962
Epoch 18/150 | Train Loss: 0.0693 | Epoch Time: 0.04s | Spearman@80: 0.3663 | Kendall@80: 0.2424
Epoch 19/150 | Train Loss: 0.0812 | Epoch Time: 0.05s | Spearman@80: 0.4255 | Kendall@80: 0.3019
Epoch 20/150 | Train Loss: 0.0801 | Epoch Time: 0.04s | Spearman@80: 0.4383 | Kendall@80: 0.3006
Epoch 21/150 | Train Loss: 0.0577 | Epoch Time: 0.04s | Spearman@80: 0.3923 | Kendall@80: 0.2519
Epoch 22/150 | Train Loss: 0.0707 | Epoch Time: 0.04s | Spearman@80: 0.4759 | Kendall@80: 0.3323
Epoch 23/150 | Train Loss: 0.0731 | Epoch Time: 0.04s | Spearman@80: 0.3770 | Kendall@80: 0.2614
Epoch 24/150 | Train Loss: 0.0688 | Epoch Time: 0.04s | Spearman@80: 0.4045 | Kendall@80: 0.2810
Epoch 25/150 | Train Loss: 0.0715 | Epoch Time: 0.05s | Spearman@80: 0.4219 | Kendall@80: 0.2835
Epoch 26/150 | Train Loss: 0.0605 | Epoch Time: 0.05s | Spearman@80: 0.4207 | Kendall@80: 0.2924
Epoch 27/150 | Train Loss: 0.0700 | Epoch Time: 0.04s | Spearman@80: 0.4157 | Kendall@80: 0.2987
Epoch 28/150 | Train Loss: 0.0591 | Epoch Time: 0.04s | Spearman@80: 0.4778 | Kendall@80: 0.3335
Epoch 29/150 | Train Loss: 0.0555 | Epoch Time: 0.04s | Spearman@80: 0.5341 | Kendall@80: 0.3804
Epoch 30/150 | Train Loss: 0.0618 | Epoch Time: 0.04s | Spearman@80: 0.4681 | Kendall@80: 0.3228
Epoch 31/150 | Train Loss: 0.0663 | Epoch Time: 0.05s | Spearman@80: 0.5045 | Kendall@80: 0.3399
Epoch 32/150 | Train Loss: 0.0614 | Epoch Time: 0.04s | Spearman@80: 0.4861 | Kendall@80: 0.3481
Epoch 33/150 | Train Loss: 0.0596 | Epoch Time: 0.04s | Spearman@80: 0.5214 | Kendall@80: 0.3715
Epoch 34/150 | Train Loss: 0.0582 | Epoch Time: 0.04s | Spearman@80: 0.5009 | Kendall@80: 0.3525
Epoch 35/150 | Train Loss: 0.0485 | Epoch Time: 0.04s | Spearman@80: 0.4440 | Kendall@80: 0.3108
Epoch 36/150 | Train Loss: 0.0434 | Epoch Time: 0.04s | Spearman@80: 0.4878 | Kendall@80: 0.3418
Epoch 37/150 | Train Loss: 0.0562 | Epoch Time: 0.05s | Spearman@80: 0.5093 | Kendall@80: 0.3677
Epoch 38/150 | Train Loss: 0.0576 | Epoch Time: 0.04s | Spearman@80: 0.5432 | Kendall@80: 0.3880
Epoch 39/150 | Train Loss: 0.0625 | Epoch Time: 0.04s | Spearman@80: 0.4516 | Kendall@80: 0.3082
Epoch 40/150 | Train Loss: 0.0391 | Epoch Time: 0.04s | Spearman@80: 0.4261 | Kendall@80: 0.3013
Epoch 41/150 | Train Loss: 0.0574 | Epoch Time: 0.04s | Spearman@80: 0.4259 | Kendall@80: 0.2962
Epoch 42/150 | Train Loss: 0.0451 | Epoch Time: 0.04s | Spearman@80: 0.4376 | Kendall@80: 0.3038
Epoch 43/150 | Train Loss: 0.0487 | Epoch Time: 0.05s | Spearman@80: 0.4951 | Kendall@80: 0.3468
Epoch 44/150 | Train Loss: 0.0610 | Epoch Time: 0.05s | Spearman@80: 0.4494 | Kendall@80: 0.3247
Epoch 45/150 | Train Loss: 0.0485 | Epoch Time: 0.04s | Spearman@80: 0.4271 | Kendall@80: 0.3032
Epoch 46/150 | Train Loss: 0.0442 | Epoch Time: 0.05s | Spearman@80: 0.4276 | Kendall@80: 0.2968
Epoch 47/150 | Train Loss: 0.0548 | Epoch Time: 0.04s | Spearman@80: 0.4705 | Kendall@80: 0.3367
Epoch 48/150 | Train Loss: 0.0553 | Epoch Time: 0.04s | Spearman@80: 0.4335 | Kendall@80: 0.3070
Epoch 49/150 | Train Loss: 0.0513 | Epoch Time: 0.05s | Spearman@80: 0.4387 | Kendall@80: 0.3082
Epoch 50/150 | Train Loss: 0.0307 | Epoch Time: 0.05s | Spearman@80: 0.4422 | Kendall@80: 0.3044
Epoch 51/150 | Train Loss: 0.0409 | Epoch Time: 0.04s | Spearman@80: 0.4550 | Kendall@80: 0.3127
Epoch 52/150 | Train Loss: 0.0369 | Epoch Time: 0.04s | Spearman@80: 0.4508 | Kendall@80: 0.3171
Epoch 53/150 | Train Loss: 0.0338 | Epoch Time: 0.04s | Spearman@80: 0.4917 | Kendall@80: 0.3500
Epoch 54/150 | Train Loss: 0.0365 | Epoch Time: 0.04s | Spearman@80: 0.5160 | Kendall@80: 0.3696
Epoch 55/150 | Train Loss: 0.0421 | Epoch Time: 0.04s | Spearman@80: 0.4598 | Kendall@80: 0.3241
Epoch 56/150 | Train Loss: 0.0603 | Epoch Time: 0.04s | Spearman@80: 0.3829 | Kendall@80: 0.2608
Epoch 57/150 | Train Loss: 0.0539 | Epoch Time: 0.05s | Spearman@80: 0.3709 | Kendall@80: 0.2570
Epoch 58/150 | Train Loss: 0.0496 | Epoch Time: 0.05s | Spearman@80: 0.4164 | Kendall@80: 0.2924
Epoch 59/150 | Train Loss: 0.0583 | Epoch Time: 0.04s | Spearman@80: 0.3729 | Kendall@80: 0.2620
Epoch 60/150 | Train Loss: 0.0317 | Epoch Time: 0.05s | Spearman@80: 0.4898 | Kendall@80: 0.3487
Epoch 61/150 | Train Loss: 0.0521 | Epoch Time: 0.05s | Spearman@80: 0.4979 | Kendall@80: 0.3576
Epoch 62/150 | Train Loss: 0.0506 | Epoch Time: 0.04s | Spearman@80: 0.5091 | Kendall@80: 0.3671
Epoch 63/150 | Train Loss: 0.0403 | Epoch Time: 0.04s | Spearman@80: 0.5522 | Kendall@80: 0.4057
Epoch 64/150 | Train Loss: 0.0408 | Epoch Time: 0.05s | Spearman@80: 0.5470 | Kendall@80: 0.3987
Epoch 65/150 | Train Loss: 0.0401 | Epoch Time: 0.04s | Spearman@80: 0.4791 | Kendall@80: 0.3386
Epoch 66/150 | Train Loss: 0.0434 | Epoch Time: 0.04s | Spearman@80: 0.4619 | Kendall@80: 0.3259
Epoch 67/150 | Train Loss: 0.0345 | Epoch Time: 0.05s | Spearman@80: 0.4316 | Kendall@80: 0.2987
Epoch 68/150 | Train Loss: 0.0286 | Epoch Time: 0.04s | Spearman@80: 0.4932 | Kendall@80: 0.3532
Epoch 69/150 | Train Loss: 0.0465 | Epoch Time: 0.04s | Spearman@80: 0.4936 | Kendall@80: 0.3494
Epoch 70/150 | Train Loss: 0.0316 | Epoch Time: 0.04s | Spearman@80: 0.4862 | Kendall@80: 0.3500
Epoch 71/150 | Train Loss: 0.0411 | Epoch Time: 0.04s | Spearman@80: 0.4825 | Kendall@80: 0.3430
Epoch 72/150 | Train Loss: 0.0353 | Epoch Time: 0.05s | Spearman@80: 0.5481 | Kendall@80: 0.4013
Epoch 73/150 | Train Loss: 0.0410 | Epoch Time: 0.05s | Spearman@80: 0.5484 | Kendall@80: 0.3987
Epoch 74/150 | Train Loss: 0.0254 | Epoch Time: 0.04s | Spearman@80: 0.5613 | Kendall@80: 0.4044
Epoch 75/150 | Train Loss: 0.0293 | Epoch Time: 0.04s | Spearman@80: 0.5999 | Kendall@80: 0.4323
Epoch 76/150 | Train Loss: 0.0390 | Epoch Time: 0.04s | Spearman@80: 0.5938 | Kendall@80: 0.4241
Epoch 77/150 | Train Loss: 0.0245 | Epoch Time: 0.05s | Spearman@80: 0.6008 | Kendall@80: 0.4241
Epoch 78/150 | Train Loss: 0.0286 | Epoch Time: 0.05s | Spearman@80: 0.5909 | Kendall@80: 0.4165
Epoch 79/150 | Train Loss: 0.0350 | Epoch Time: 0.04s | Spearman@80: 0.5378 | Kendall@80: 0.3842
Epoch 80/150 | Train Loss: 0.0337 | Epoch Time: 0.04s | Spearman@80: 0.4574 | Kendall@80: 0.3241
Epoch 81/150 | Train Loss: 0.0449 | Epoch Time: 0.04s | Spearman@80: 0.5216 | Kendall@80: 0.3772
Epoch 82/150 | Train Loss: 0.0385 | Epoch Time: 0.05s | Spearman@80: 0.5861 | Kendall@80: 0.4272
Epoch 83/150 | Train Loss: 0.0364 | Epoch Time: 0.05s | Spearman@80: 0.5327 | Kendall@80: 0.3861
Epoch 84/150 | Train Loss: 0.0433 | Epoch Time: 0.04s | Spearman@80: 0.5190 | Kendall@80: 0.3734
Epoch 85/150 | Train Loss: 0.0469 | Epoch Time: 0.04s | Spearman@80: 0.6082 | Kendall@80: 0.4481
Epoch 86/150 | Train Loss: 0.0264 | Epoch Time: 0.04s | Spearman@80: 0.6572 | Kendall@80: 0.4949
Epoch 87/150 | Train Loss: 0.0400 | Epoch Time: 0.04s | Spearman@80: 0.6269 | Kendall@80: 0.4671
Epoch 88/150 | Train Loss: 0.0313 | Epoch Time: 0.05s | Spearman@80: 0.5663 | Kendall@80: 0.4095
Epoch 89/150 | Train Loss: 0.0200 | Epoch Time: 0.04s | Spearman@80: 0.5169 | Kendall@80: 0.3741
Epoch 90/150 | Train Loss: 0.0363 | Epoch Time: 0.04s | Spearman@80: 0.5587 | Kendall@80: 0.3968
Epoch 91/150 | Train Loss: 0.0355 | Epoch Time: 0.04s | Spearman@80: 0.5735 | Kendall@80: 0.4089
