Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  69.79440808296204  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1025 | Epoch Time: 1.02s | Spearman@80: -0.4706 | Kendall@80: -0.3209
Epoch 31/150 | Train Loss: 0.0631 | Epoch Time: 0.10s | Spearman@80: 0.8095 | Kendall@80: 0.6268
Epoch 32/150 | Train Loss: 0.0628 | Epoch Time: 0.10s | Spearman@80: 0.7973 | Kendall@80: 0.6159
Epoch 33/150 | Train Loss: 0.0728 | Epoch Time: 0.10s | Spearman@80: 0.7873 | Kendall@80: 0.6069
Epoch 34/150 | Train Loss: 0.0591 | Epoch Time: 0.10s | Spearman@80: 0.8029 | Kendall@80: 0.6203
Epoch 35/150 | Train Loss: 0.0475 | Epoch Time: 0.10s | Spearman@80: 0.8321 | Kendall@80: 0.6498
Epoch 36/150 | Train Loss: 0.0497 | Epoch Time: 0.10s | Spearman@80: 0.8369 | Kendall@80: 0.6550
Epoch 37/150 | Train Loss: 0.0505 | Epoch Time: 0.10s | Spearman@80: 0.8523 | Kendall@80: 0.6781
Epoch 38/150 | Train Loss: 0.0517 | Epoch Time: 0.10s | Spearman@80: 0.8504 | Kendall@80: 0.6748
Epoch 39/150 | Train Loss: 0.0445 | Epoch Time: 0.10s | Spearman@80: 0.8688 | Kendall@80: 0.7005
Epoch 40/150 | Train Loss: 0.0511 | Epoch Time: 0.10s | Spearman@80: 0.8890 | Kendall@80: 0.7261
Epoch 41/150 | Train Loss: 0.0491 | Epoch Time: 0.10s | Spearman@80: 0.8831 | Kendall@80: 0.7204
Epoch 42/150 | Train Loss: 0.0474 | Epoch Time: 0.10s | Spearman@80: 0.8811 | Kendall@80: 0.7197
Epoch 43/150 | Train Loss: 0.0413 | Epoch Time: 0.10s | Spearman@80: 0.8852 | Kendall@80: 0.7249
Epoch 44/150 | Train Loss: 0.0424 | Epoch Time: 0.10s | Spearman@80: 0.8891 | Kendall@80: 0.7274
Epoch 45/150 | Train Loss: 0.0434 | Epoch Time: 0.10s | Spearman@80: 0.8941 | Kendall@80: 0.7358
Epoch 46/150 | Train Loss: 0.0464 | Epoch Time: 0.10s | Spearman@80: 0.8960 | Kendall@80: 0.7377
Epoch 47/150 | Train Loss: 0.0337 | Epoch Time: 0.10s | Spearman@80: 0.8949 | Kendall@80: 0.7345
Epoch 48/150 | Train Loss: 0.0300 | Epoch Time: 0.10s | Spearman@80: 0.8914 | Kendall@80: 0.7300
Epoch 49/150 | Train Loss: 0.0362 | Epoch Time: 0.10s | Spearman@80: 0.9187 | Kendall@80: 0.7665
Epoch 50/150 | Train Loss: 0.0444 | Epoch Time: 0.10s | Spearman@80: 0.9484 | Kendall@80: 0.8198
Epoch 51/150 | Train Loss: 0.0389 | Epoch Time: 0.10s | Spearman@80: 0.9265 | Kendall@80: 0.7832
Epoch 52/150 | Train Loss: 0.0368 | Epoch Time: 0.10s | Spearman@80: 0.8709 | Kendall@80: 0.7024
Epoch 53/150 | Train Loss: 0.0408 | Epoch Time: 0.10s | Spearman@80: 0.9045 | Kendall@80: 0.7460
Epoch 54/150 | Train Loss: 0.0291 | Epoch Time: 0.10s | Spearman@80: 0.9189 | Kendall@80: 0.7595
Epoch 55/150 | Train Loss: 0.0209 | Epoch Time: 0.10s | Spearman@80: 0.9165 | Kendall@80: 0.7582
Epoch 56/150 | Train Loss: 0.0414 | Epoch Time: 0.10s | Spearman@80: 0.9159 | Kendall@80: 0.7556
Epoch 57/150 | Train Loss: 0.0508 | Epoch Time: 0.10s | Spearman@80: 0.9236 | Kendall@80: 0.7710
Epoch 58/150 | Train Loss: 0.0377 | Epoch Time: 0.10s | Spearman@80: 0.9212 | Kendall@80: 0.7672
Epoch 59/150 | Train Loss: 0.0399 | Epoch Time: 0.10s | Spearman@80: 0.9314 | Kendall@80: 0.7838
Epoch 60/150 | Train Loss: 0.0328 | Epoch Time: 0.10s | Spearman@80: 0.9438 | Kendall@80: 0.8050
Epoch 61/150 | Train Loss: 0.0313 | Epoch Time: 0.10s | Spearman@80: 0.9510 | Kendall@80: 0.8255
Epoch 62/150 | Train Loss: 0.0242 | Epoch Time: 0.10s | Spearman@80: 0.9601 | Kendall@80: 0.8396
Epoch 63/150 | Train Loss: 0.0203 | Epoch Time: 0.10s | Spearman@80: 0.9631 | Kendall@80: 0.8499
Epoch 64/150 | Train Loss: 0.0205 | Epoch Time: 0.10s | Spearman@80: 0.9528 | Kendall@80: 0.8300
Epoch 65/150 | Train Loss: 0.0309 | Epoch Time: 0.10s | Spearman@80: 0.9536 | Kendall@80: 0.8313
Epoch 66/150 | Train Loss: 0.0251 | Epoch Time: 0.10s | Spearman@80: 0.9598 | Kendall@80: 0.8364
Epoch 67/150 | Train Loss: 0.0223 | Epoch Time: 0.10s | Spearman@80: 0.9478 | Kendall@80: 0.8153
Epoch 68/150 | Train Loss: 0.0256 | Epoch Time: 0.10s | Spearman@80: 0.9451 | Kendall@80: 0.8095
Epoch 69/150 | Train Loss: 0.0275 | Epoch Time: 0.10s | Spearman@80: 0.9440 | Kendall@80: 0.8076
Epoch 70/150 | Train Loss: 0.0231 | Epoch Time: 0.10s | Spearman@80: 0.9526 | Kendall@80: 0.8223
Epoch 71/150 | Train Loss: 0.0285 | Epoch Time: 0.10s | Spearman@80: 0.9627 | Kendall@80: 0.8416
Epoch 72/150 | Train Loss: 0.0147 | Epoch Time: 0.10s | Spearman@80: 0.9681 | Kendall@80: 0.8576
Epoch 73/150 | Train Loss: 0.0251 | Epoch Time: 0.10s | Spearman@80: 0.9688 | Kendall@80: 0.8595
Epoch 74/150 | Train Loss: 0.0316 | Epoch Time: 0.10s | Spearman@80: 0.9659 | Kendall@80: 0.8576
Epoch 75/150 | Train Loss: 0.0135 | Epoch Time: 0.10s | Spearman@80: 0.9256 | Kendall@80: 0.7832
Epoch 76/150 | Train Loss: 0.0269 | Epoch Time: 0.10s | Spearman@80: 0.9076 | Kendall@80: 0.7544
Epoch 77/150 | Train Loss: 0.0220 | Epoch Time: 0.10s | Spearman@80: 0.9545 | Kendall@80: 0.8319
Epoch 78/150 | Train Loss: 0.0213 | Epoch Time: 0.10s | Spearman@80: 0.9550 | Kendall@80: 0.8294
Epoch 79/150 | Train Loss: 0.0297 | Epoch Time: 0.10s | Spearman@80: 0.9475 | Kendall@80: 0.8140
Epoch 80/150 | Train Loss: 0.0240 | Epoch Time: 0.10s | Spearman@80: 0.9420 | Kendall@80: 0.8056
Epoch 81/150 | Train Loss: 0.0263 | Epoch Time: 0.10s | Spearman@80: 0.9155 | Kendall@80: 0.7672
Epoch 82/150 | Train Loss: 0.0239 | Epoch Time: 0.10s | Spearman@80: 0.9087 | Kendall@80: 0.7569
Epoch 83/150 | Train Loss: 0.0205 | Epoch Time: 0.10s | Spearman@80: 0.9272 | Kendall@80: 0.7819
Epoch 84/150 | Train Loss: 0.0187 | Epoch Time: 0.10s | Spearman@80: 0.9418 | Kendall@80: 0.8056
Epoch 85/150 | Train Loss: 0.0217 | Epoch Time: 0.10s | Spearman@80: 0.9475 | Kendall@80: 0.8133
Epoch 86/150 | Train Loss: 0.0267 | Epoch Time: 0.10s | Spearman@80: 0.9568 | Kendall@80: 0.8319
Epoch 87/150 | Train Loss: 0.0213 | Epoch Time: 0.10s | Spearman@80: 0.9579 | Kendall@80: 0.8364
Epoch 88/150 | Train Loss: 0.0203 | Epoch Time: 0.10s | Spearman@80: 0.9451 | Kendall@80: 0.8159
Epoch 89/150 | Train Loss: 0.0160 | Epoch Time: 0.10s | Spearman@80: 0.9341 | Kendall@80: 0.7973
Epoch 90/150 | Train Loss: 0.0199 | Epoch Time: 0.10s | Spearman@80: 0.9347 | Kendall@80: 0.7967
Epoch 91/150 | Train Loss: 0.0168 | Epoch Time: 0.10s | Spearman@80: 0.9346 | Kendall@80: 0.7967
Epoch 92/150 | Train Loss: 0.0151 | Epoch Time: 0.10s | Spearman@80: 0.9476 | Kendall@80: 0.8191
Epoch 93/150 | Train Loss: 0.0262 | Epoch Time: 0.10s | Spearman@80: 0.9582 | Kendall@80: 0.8390
Epoch 94/150 | Train Loss: 0.0198 | Epoch Time: 0.10s | Spearman@80: 0.9505 | Kendall@80: 0.8242
Epoch 95/150 | Train Loss: 0.0207 | Epoch Time: 0.10s | Spearman@80: 0.9431 | Kendall@80: 0.8127
Epoch 96/150 | Train Loss: 0.0126 | Epoch Time: 0.10s | Spearman@80: 0.9204 | Kendall@80: 0.7749
Epoch 97/150 | Train Loss: 0.0116 | Epoch Time: 0.10s | Spearman@80: 0.8981 | Kendall@80: 0.7460
Epoch 98/150 | Train Loss: 0.0285 | Epoch Time: 0.10s | Spearman@80: 0.9236 | Kendall@80: 0.7787
Epoch 99/150 | Train Loss: 0.0134 | Epoch Time: 0.10s | Spearman@80: 0.9424 | Kendall@80: 0.8133
Epoch 100/150 | Train Loss: 0.0153 | Epoch Time: 0.10s | Spearman@80: 0.9551 | Kendall@80: 0.8364
Epoch 101/150 | Train Loss: 0.0189 | Epoch Time: 0.10s | Spearman@80: 0.9547 | Kendall@80: 0.8339
Epoch 102/150 | Train Loss: 0.0144 | Epoch Time: 0.10s | Spearman@80: 0.9490 | Kendall@80: 0.8223
Epoch 103/150 | Train Loss: 0.0082 | Epoch Time: 0.10s | Spearman@80: 0.9383 | Kendall@80: 0.8018
Epoch 104/150 | Train Loss: 0.0110 | Epoch Time: 0.10s | Spearman@80: 0.9345 | Kendall@80: 0.7967
Epoch 105/150 | Train Loss: 0.0095 | Epoch Time: 0.10s | Spearman@80: 0.9378 | Kendall@80: 0.8012
Epoch 106/150 | Train Loss: 0.0098 | Epoch Time: 0.10s | Spearman@80: 0.9489 | Kendall@80: 0.8223
Epoch 107/150 | Train Loss: 0.0137 | Epoch Time: 0.10s | Spearman@80: 0.9557 | Kendall@80: 0.8358
Epoch 108/150 | Train Loss: 0.0076 | Epoch Time: 0.10s | Spearman@80: 0.9544 | Kendall@80: 0.8313
Epoch 109/150 | Train Loss: 0.0163 | Epoch Time: 0.10s | Spearman@80: 0.9399 | Kendall@80: 0.8063
Epoch 110/150 | Train Loss: 0.0047 | Epoch Time: 0.10s | Spearman@80: 0.9258 | Kendall@80: 0.7832
Epoch 111/150 | Train Loss: 0.0132 | Epoch Time: 0.10s | Spearman@80: 0.9268 | Kendall@80: 0.7851
Epoch 112/150 | Train Loss: 0.0161 | Epoch Time: 0.10s | Spearman@80: 0.9358 | Kendall@80: 0.7992
Epoch 113/150 | Train Loss: 0.0106 | Epoch Time: 0.10s | Spearman@80: 0.9348 | Kendall@80: 0.7986
Epoch 114/150 | Train Loss: 0.0097 | Epoch Time: 0.10s | Spearman@80: 0.9295 | Kendall@80: 0.7896
Epoch 115/150 | Train Loss: 0.0127 | Epoch Time: 0.10s | Spearman@80: 0.9310 | Kendall@80: 0.7903
Epoch 116/150 | Train Loss: 0.0097 | Epoch Time: 0.10s | Spearman@80: 0.9284 | Kendall@80: 0.7864
Epoch 117/150 | Train Loss: 0.0136 | Epoch Time: 0.10s | Spearman@80: 0.9273 | Kendall@80: 0.7845
Epoch 118/150 | Train Loss: 0.0106 | Epoch Time: 0.10s | Spearman@80: 0.9217 | Kendall@80: 0.7749
Epoch 119/150 | Train Loss: 0.0134 | Epoch Time: 0.10s | Spearman@80: 0.9236 | Kendall@80: 0.7781
Epoch 120/150 | Train Loss: 0.0067 | Epoch Time: 0.10s | Spearman@80: 0.9275 | Kendall@80: 0.7838
Epoch 121/150 | Train Loss: 0.0118 | Epoch Time: 0.10s | Spearman@80: 0.9235 | Kendall@80: 0.7781
Epoch 122/150 | Train Loss: 0.0098 | Epoch Time: 0.10s | Spearman@80: 0.9146 | Kendall@80: 0.7653
Epoch 123/150 | Train Loss: 0.0109 | Epoch Time: 0.10s | Spearman@80: 0.9104 | Kendall@80: 0.7582
Epoch 124/150 | Train Loss: 0.0148 | Epoch Time: 0.10s | Spearman@80: 0.9102 | Kendall@80: 0.7595
Epoch 125/150 | Train Loss: 0.0121 | Epoch Time: 0.10s | Spearman@80: 0.9190 | Kendall@80: 0.7729
Epoch 126/150 | Train Loss: 0.0109 | Epoch Time: 0.10s | Spearman@80: 0.9283 | Kendall@80: 0.7890
Epoch 127/150 | Train Loss: 0.0096 | Epoch Time: 0.10s | Spearman@80: 0.9352 | Kendall@80: 0.8012
Epoch 128/150 | Train Loss: 0.0083 | Epoch Time: 0.10s | Spearman@80: 0.9433 | Kendall@80: 0.8133
Epoch 129/150 | Train Loss: 0.0148 | Epoch Time: 0.10s | Spearman@80: 0.9428 | Kendall@80: 0.8133
Epoch 130/150 | Train Loss: 0.0096 | Epoch Time: 0.10s | Spearman@80: 0.9419 | Kendall@80: 0.8121
Epoch 131/150 | Train Loss: 0.0070 | Epoch Time: 0.10s | Spearman@80: 0.9406 | Kendall@80: 0.8095
Epoch 132/150 | Train Loss: 0.0126 | Epoch Time: 0.10s | Spearman@80: 0.9395 | Kendall@80: 0.8063
Epoch 133/150 | Train Loss: 0.0064 | Epoch Time: 0.10s | Spearman@80: 0.9379 | Kendall@80: 0.8056
Epoch 134/150 | Train Loss: 0.0082 | Epoch Time: 0.10s | Spearman@80: 0.9385 | Kendall@80: 0.8069
Epoch 135/150 | Train Loss: 0.0077 | Epoch Time: 0.10s | Spearman@80: 0.9407 | Kendall@80: 0.8108
Epoch 136/150 | Train Loss: 0.0101 | Epoch Time: 0.10s | Spearman@80: 0.9403 | Kendall@80: 0.8095
Epoch 137/150 | Train Loss: 0.0070 | Epoch Time: 0.10s | Spearman@80: 0.9390 | Kendall@80: 0.8082
Epoch 138/150 | Train Loss: 0.0084 | Epoch Time: 0.10s | Spearman@80: 0.9384 | Kendall@80: 0.8069
Epoch 139/150 | Train Loss: 0.0053 | Epoch Time: 0.10s | Spearman@80: 0.9385 | Kendall@80: 0.8076
Epoch 140/150 | Train Loss: 0.0061 | Epoch Time: 0.10s | Spearman@80: 0.9391 | Kendall@80: 0.8076
Epoch 141/150 | Train Loss: 0.0118 | Epoch Time: 0.10s | Spearman@80: 0.9391 | Kendall@80: 0.8069
Epoch 142/150 | Train Loss: 0.0086 | Epoch Time: 0.10s | Spearman@80: 0.9379 | Kendall@80: 0.8056
Epoch 143/150 | Train Loss: 0.0128 | Epoch Time: 0.10s | Spearman@80: 0.9368 | Kendall@80: 0.8037
Epoch 144/150 | Train Loss: 0.0115 | Epoch Time: 0.10s | Spearman@80: 0.9348 | Kendall@80: 0.8005
Epoch 145/150 | Train Loss: 0.0082 | Epoch Time: 0.10s | Spearman@80: 0.9341 | Kendall@80: 0.8005
Epoch 146/150 | Train Loss: 0.0074 | Epoch Time: 0.10s | Spearman@80: 0.9338 | Kendall@80: 0.7999
Epoch 147/150 | Train Loss: 0.0060 | Epoch Time: 1.33s | Spearman@15600: 0.9000 | Kendall@15600: 0.7345
Epoch 148/150 | Train Loss: 0.0105 | Epoch Time: 1.33s | Spearman@15600: 0.8997 | Kendall@15600: 0.7341
Epoch 149/150 | Train Loss: 0.0026 | Epoch Time: 1.33s | Spearman@15600: 0.8996 | Kendall@15600: 0.7339
Epoch 150/150 | Train Loss: 0.0085 | Epoch Time: 1.33s | Spearman@15600: 0.8995 | Kendall@15600: 0.7338
Sample Count: 24, Spearman: 0.8996865843647445, Kendall: 0.7340610878875454
{4: (0.6737466102447004, 0.49367573233076656),
 8: (0.37041599898512395, 0.2575371126281885),
 12: (0.4115429194367277, 0.28288863165396155),
 16: (0.6733996035785761, 0.4914157877479465),
 24: (0.8996865843647445, 0.7340610878875454),
 32: (0.7562332199042155, 0.5896365162948118),
 64: (0.833414763947287, 0.675683296521433),
 128: (0.954215834407236, 0.8288763392098448)}
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.14s | Spearman@80: 0.6818 | Kendall@80: 0.5076
Epoch 2/150 | Train Loss: 0.0904 | Epoch Time: 0.13s | Spearman@80: 0.6766 | Kendall@80: 0.5018
Epoch 3/150 | Train Loss: 0.0812 | Epoch Time: 0.13s | Spearman@80: 0.6922 | Kendall@80: 0.5159
Epoch 4/150 | Train Loss: 0.0831 | Epoch Time: 0.13s | Spearman@80: 0.7271 | Kendall@80: 0.5499
Epoch 5/150 | Train Loss: 0.0868 | Epoch Time: 0.13s | Spearman@80: 0.7553 | Kendall@80: 0.5838
Epoch 6/150 | Train Loss: 0.0768 | Epoch Time: 0.13s | Spearman@80: 0.7880 | Kendall@80: 0.6204
Epoch 7/150 | Train Loss: 0.0715 | Epoch Time: 0.13s | Spearman@80: 0.8177 | Kendall@80: 0.6627
Epoch 8/150 | Train Loss: 0.0565 | Epoch Time: 0.13s | Spearman@80: 0.8543 | Kendall@80: 0.7094
Epoch 9/150 | Train Loss: 0.0511 | Epoch Time: 0.13s | Spearman@80: 0.8582 | Kendall@80: 0.7056
Epoch 10/150 | Train Loss: 0.0577 | Epoch Time: 0.13s | Spearman@80: 0.8506 | Kendall@80: 0.6825
Epoch 11/150 | Train Loss: 0.0528 | Epoch Time: 0.13s | Spearman@80: 0.8598 | Kendall@80: 0.7062
Epoch 12/150 | Train Loss: 0.0540 | Epoch Time: 0.13s | Spearman@80: 0.8652 | Kendall@80: 0.7133
Epoch 13/150 | Train Loss: 0.0512 | Epoch Time: 0.13s | Spearman@80: 0.8562 | Kendall@80: 0.6928
Epoch 14/150 | Train Loss: 0.0397 | Epoch Time: 0.13s | Spearman@80: 0.8624 | Kendall@80: 0.7094
Epoch 15/150 | Train Loss: 0.0509 | Epoch Time: 0.13s | Spearman@80: 0.8340 | Kendall@80: 0.6716
Epoch 16/150 | Train Loss: 0.0559 | Epoch Time: 0.13s | Spearman@80: 0.7556 | Kendall@80: 0.5838
Epoch 17/150 | Train Loss: 0.0380 | Epoch Time: 0.13s | Spearman@80: 0.8444 | Kendall@80: 0.6928
Epoch 18/150 | Train Loss: 0.0547 | Epoch Time: 0.13s | Spearman@80: 0.8455 | Kendall@80: 0.6877
Epoch 19/150 | Train Loss: 0.0356 | Epoch Time: 0.13s | Spearman@80: 0.7513 | Kendall@80: 0.5761
Epoch 20/150 | Train Loss: 0.0405 | Epoch Time: 0.13s | Spearman@80: 0.7840 | Kendall@80: 0.6165
Epoch 21/150 | Train Loss: 0.0465 | Epoch Time: 0.13s | Spearman@80: 0.8454 | Kendall@80: 0.6832
Epoch 22/150 | Train Loss: 0.0433 | Epoch Time: 0.13s | Spearman@80: 0.8158 | Kendall@80: 0.6511
Epoch 23/150 | Train Loss: 0.0361 | Epoch Time: 0.13s | Spearman@80: 0.8146 | Kendall@80: 0.6505
Epoch 24/150 | Train Loss: 0.0352 | Epoch Time: 0.13s | Spearman@80: 0.7452 | Kendall@80: 0.5768
Epoch 25/150 | Train Loss: 0.0393 | Epoch Time: 0.13s | Spearman@80: 0.8070 | Kendall@80: 0.6396
Epoch 26/150 | Train Loss: 0.0387 | Epoch Time: 0.13s | Spearman@80: 0.8220 | Kendall@80: 0.6601
Epoch 27/150 | Train Loss: 0.0366 | Epoch Time: 0.13s | Spearman@80: 0.7707 | Kendall@80: 0.6024
Epoch 28/150 | Train Loss: 0.0419 | Epoch Time: 0.13s | Spearman@80: 0.7964 | Kendall@80: 0.6274
Epoch 29/150 | Train Loss: 0.0336 | Epoch Time: 0.13s | Spearman@80: 0.8462 | Kendall@80: 0.6896
Epoch 30/150 | Train Loss: 0.0474 | Epoch Time: 0.13s | Spearman@80: 0.8523 | Kendall@80: 0.7018
Epoch 31/150 | Train Loss: 0.0380 | Epoch Time: 0.13s | Spearman@80: 0.8239 | Kendall@80: 0.6601
Epoch 32/150 | Train Loss: 0.0354 | Epoch Time: 0.13s | Spearman@80: 0.8051 | Kendall@80: 0.6351
Epoch 33/150 | Train Loss: 0.0335 | Epoch Time: 0.13s | Spearman@80: 0.8234 | Kendall@80: 0.6582
Epoch 34/150 | Train Loss: 0.0341 | Epoch Time: 0.13s | Spearman@80: 0.8324 | Kendall@80: 0.6697
Epoch 35/150 | Train Loss: 0.0282 | Epoch Time: 0.13s | Spearman@80: 0.8481 | Kendall@80: 0.6921
Epoch 36/150 | Train Loss: 0.0303 | Epoch Time: 0.13s | Spearman@80: 0.8472 | Kendall@80: 0.6877
Epoch 37/150 | Train Loss: 0.0253 | Epoch Time: 0.13s | Spearman@80: 0.7996 | Kendall@80: 0.6281
Epoch 38/150 | Train Loss: 0.0468 | Epoch Time: 0.13s | Spearman@80: 0.7706 | Kendall@80: 0.5979
Epoch 39/150 | Train Loss: 0.0316 | Epoch Time: 0.13s | Spearman@80: 0.8525 | Kendall@80: 0.6973
Epoch 40/150 | Train Loss: 0.0391 | Epoch Time: 0.13s | Spearman@80: 0.8647 | Kendall@80: 0.7114
Epoch 41/150 | Train Loss: 0.0335 | Epoch Time: 0.13s | Spearman@80: 0.8647 | Kendall@80: 0.7101
Epoch 42/150 | Train Loss: 0.0345 | Epoch Time: 0.13s | Spearman@80: 0.8662 | Kendall@80: 0.7133
Epoch 43/150 | Train Loss: 0.0261 | Epoch Time: 0.13s | Spearman@80: 0.8438 | Kendall@80: 0.6838
Epoch 44/150 | Train Loss: 0.0288 | Epoch Time: 0.13s | Spearman@80: 0.8340 | Kendall@80: 0.6659
Epoch 45/150 | Train Loss: 0.0305 | Epoch Time: 0.13s | Spearman@80: 0.8332 | Kendall@80: 0.6614
Epoch 46/150 | Train Loss: 0.0410 | Epoch Time: 0.13s | Spearman@80: 0.8359 | Kendall@80: 0.6659
Epoch 47/150 | Train Loss: 0.0311 | Epoch Time: 0.13s | Spearman@80: 0.8671 | Kendall@80: 0.7101
Epoch 48/150 | Train Loss: 0.0258 | Epoch Time: 0.13s | Spearman@80: 0.8713 | Kendall@80: 0.7120
Epoch 49/150 | Train Loss: 0.0254 | Epoch Time: 0.13s | Spearman@80: 0.8678 | Kendall@80: 0.7056
Epoch 50/150 | Train Loss: 0.0418 | Epoch Time: 0.13s | Spearman@80: 0.8692 | Kendall@80: 0.7082
Epoch 51/150 | Train Loss: 0.0342 | Epoch Time: 0.13s | Spearman@80: 0.8742 | Kendall@80: 0.7152
Epoch 52/150 | Train Loss: 0.0193 | Epoch Time: 0.13s | Spearman@80: 0.8733 | Kendall@80: 0.7146
Epoch 53/150 | Train Loss: 0.0299 | Epoch Time: 0.13s | Spearman@80: 0.8730 | Kendall@80: 0.7120
Epoch 54/150 | Train Loss: 0.0309 | Epoch Time: 0.13s | Spearman@80: 0.8752 | Kendall@80: 0.7184
Epoch 55/150 | Train Loss: 0.0351 | Epoch Time: 0.13s | Spearman@80: 0.8711 | Kendall@80: 0.7126
Epoch 56/150 | Train Loss: 0.0250 | Epoch Time: 0.13s | Spearman@80: 0.8724 | Kendall@80: 0.7114
Epoch 57/150 | Train Loss: 0.0377 | Epoch Time: 0.13s | Spearman@80: 0.8771 | Kendall@80: 0.7178
Epoch 58/150 | Train Loss: 0.0274 | Epoch Time: 0.13s | Spearman@80: 0.8841 | Kendall@80: 0.7261
Epoch 59/150 | Train Loss: 0.0348 | Epoch Time: 0.13s | Spearman@80: 0.8902 | Kendall@80: 0.7325
Epoch 60/150 | Train Loss: 0.0241 | Epoch Time: 0.13s | Spearman@80: 0.8937 | Kendall@80: 0.7376
Epoch 61/150 | Train Loss: 0.0309 | Epoch Time: 0.13s | Spearman@80: 0.8840 | Kendall@80: 0.7248
Epoch 62/150 | Train Loss: 0.0281 | Epoch Time: 0.13s | Spearman@80: 0.8643 | Kendall@80: 0.7024
Epoch 63/150 | Train Loss: 0.0422 | Epoch Time: 0.13s | Spearman@80: 0.8647 | Kendall@80: 0.7011
Epoch 64/150 | Train Loss: 0.0318 | Epoch Time: 0.13s | Spearman@80: 0.8804 | Kendall@80: 0.7178
Epoch 65/150 | Train Loss: 0.0247 | Epoch Time: 0.13s | Spearman@80: 0.8932 | Kendall@80: 0.7351
Epoch 66/150 | Train Loss: 0.0247 | Epoch Time: 0.13s | Spearman@80: 0.8911 | Kendall@80: 0.7351
Epoch 67/150 | Train Loss: 0.0224 | Epoch Time: 0.13s | Spearman@80: 0.8846 | Kendall@80: 0.7248
Epoch 68/150 | Train Loss: 0.0233 | Epoch Time: 0.13s | Spearman@80: 0.8868 | Kendall@80: 0.7248
Epoch 69/150 | Train Loss: 0.0335 | Epoch Time: 0.13s | Spearman@80: 0.8881 | Kendall@80: 0.7248
Epoch 70/150 | Train Loss: 0.0344 | Epoch Time: 0.13s | Spearman@80: 0.8953 | Kendall@80: 0.7357
Epoch 71/150 | Train Loss: 0.0282 | Epoch Time: 0.13s | Spearman@80: 0.8871 | Kendall@80: 0.7267
Epoch 72/150 | Train Loss: 0.0200 | Epoch Time: 0.13s | Spearman@80: 0.8698 | Kendall@80: 0.7062
Epoch 73/150 | Train Loss: 0.0206 | Epoch Time: 0.13s | Spearman@80: 0.8637 | Kendall@80: 0.7005
Epoch 74/150 | Train Loss: 0.0137 | Epoch Time: 0.13s | Spearman@80: 0.8772 | Kendall@80: 0.7146
Epoch 75/150 | Train Loss: 0.0267 | Epoch Time: 0.13s | Spearman@80: 0.8925 | Kendall@80: 0.7306
Epoch 76/150 | Train Loss: 0.0223 | Epoch Time: 0.13s | Spearman@80: 0.8966 | Kendall@80: 0.7364
Epoch 77/150 | Train Loss: 0.0195 | Epoch Time: 0.13s | Spearman@80: 0.8931 | Kendall@80: 0.7300
Epoch 78/150 | Train Loss: 0.0183 | Epoch Time: 0.13s | Spearman@80: 0.8971 | Kendall@80: 0.7357
Epoch 79/150 | Train Loss: 0.0190 | Epoch Time: 0.13s | Spearman@80: 0.9018 | Kendall@80: 0.7453
Epoch 80/150 | Train Loss: 0.0140 | Epoch Time: 0.13s | Spearman@80: 0.9034 | Kendall@80: 0.7517
Epoch 81/150 | Train Loss: 0.0105 | Epoch Time: 0.13s | Spearman@80: 0.9092 | Kendall@80: 0.7575
Epoch 82/150 | Train Loss: 0.0134 | Epoch Time: 0.13s | Spearman@80: 0.9062 | Kendall@80: 0.7505
Epoch 83/150 | Train Loss: 0.0213 | Epoch Time: 0.13s | Spearman@80: 0.9036 | Kendall@80: 0.7453
Epoch 84/150 | Train Loss: 0.0278 | Epoch Time: 0.13s | Spearman@80: 0.9101 | Kendall@80: 0.7575
Epoch 85/150 | Train Loss: 0.0261 | Epoch Time: 0.13s | Spearman@80: 0.9031 | Kendall@80: 0.7473
Epoch 86/150 | Train Loss: 0.0194 | Epoch Time: 0.13s | Spearman@80: 0.9069 | Kendall@80: 0.7505
Epoch 87/150 | Train Loss: 0.0155 | Epoch Time: 0.13s | Spearman@80: 0.8899 | Kendall@80: 0.7306
Epoch 88/150 | Train Loss: 0.0281 | Epoch Time: 0.13s | Spearman@80: 0.8958 | Kendall@80: 0.7383
Epoch 89/150 | Train Loss: 0.0149 | Epoch Time: 0.13s | Spearman@80: 0.9081 | Kendall@80: 0.7543
Epoch 90/150 | Train Loss: 0.0101 | Epoch Time: 0.13s | Spearman@80: 0.9164 | Kendall@80: 0.7658
Epoch 91/150 | Train Loss: 0.0244 | Epoch Time: 0.13s | Spearman@80: 0.9142 | Kendall@80: 0.7639
Epoch 92/150 | Train Loss: 0.0141 | Epoch Time: 0.13s | Spearman@80: 0.9040 | Kendall@80: 0.7537
Epoch 93/150 | Train Loss: 0.0169 | Epoch Time: 0.13s | Spearman@80: 0.9037 | Kendall@80: 0.7505
Epoch 94/150 | Train Loss: 0.0137 | Epoch Time: 0.13s | Spearman@80: 0.9147 | Kendall@80: 0.7665
