Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  175.29180526733398  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2213 | Epoch Time: 3.94s | Spearman@80: -0.1615 | Kendall@80: -0.1026
Epoch 112/150 | Train Loss: 0.0868 | Epoch Time: 0.08s | Spearman@80: 0.1094 | Kendall@80: 0.0728
Epoch 113/150 | Train Loss: 0.0909 | Epoch Time: 0.08s | Spearman@80: 0.1185 | Kendall@80: 0.0810
Epoch 114/150 | Train Loss: 0.0916 | Epoch Time: 0.08s | Spearman@80: 0.1274 | Kendall@80: 0.0854
Epoch 115/150 | Train Loss: 0.1005 | Epoch Time: 0.08s | Spearman@80: 0.1036 | Kendall@80: 0.0665
Epoch 116/150 | Train Loss: 0.0903 | Epoch Time: 0.08s | Spearman@80: 0.0459 | Kendall@80: 0.0139
Epoch 117/150 | Train Loss: 0.0925 | Epoch Time: 0.08s | Spearman@80: 0.1351 | Kendall@80: 0.0937
Epoch 118/150 | Train Loss: 0.0969 | Epoch Time: 0.08s | Spearman@80: 0.0512 | Kendall@80: 0.0222
Epoch 119/150 | Train Loss: 0.0954 | Epoch Time: 0.08s | Spearman@80: 0.0656 | Kendall@80: 0.0354
Epoch 120/150 | Train Loss: 0.0908 | Epoch Time: 0.08s | Spearman@80: 0.0998 | Kendall@80: 0.0620
Epoch 121/150 | Train Loss: 0.1037 | Epoch Time: 0.08s | Spearman@80: 0.1095 | Kendall@80: 0.0772
Epoch 122/150 | Train Loss: 0.1025 | Epoch Time: 0.08s | Spearman@80: 0.1036 | Kendall@80: 0.0665
Epoch 123/150 | Train Loss: 0.0985 | Epoch Time: 0.08s | Spearman@80: 0.1092 | Kendall@80: 0.0728
Epoch 124/150 | Train Loss: 0.0908 | Epoch Time: 0.08s | Spearman@80: 0.0786 | Kendall@80: 0.0576
Epoch 125/150 | Train Loss: 0.0936 | Epoch Time: 0.08s | Spearman@80: 0.0613 | Kendall@80: 0.0386
Epoch 126/150 | Train Loss: 0.0897 | Epoch Time: 0.08s | Spearman@80: 0.0605 | Kendall@80: 0.0304
Epoch 127/150 | Train Loss: 0.1013 | Epoch Time: 0.08s | Spearman@80: 0.1300 | Kendall@80: 0.0937
Epoch 128/150 | Train Loss: 0.0915 | Epoch Time: 0.10s | Spearman@80: 0.0571 | Kendall@80: 0.0304
Epoch 129/150 | Train Loss: 0.0908 | Epoch Time: 0.08s | Spearman@80: 0.1165 | Kendall@80: 0.0816
Epoch 130/150 | Train Loss: 0.0951 | Epoch Time: 0.08s | Spearman@80: 0.1123 | Kendall@80: 0.0703
Epoch 131/150 | Train Loss: 0.0971 | Epoch Time: 0.08s | Spearman@80: -0.0311 | Kendall@80: -0.0139
Epoch 132/150 | Train Loss: 0.0912 | Epoch Time: 0.08s | Spearman@80: -0.0195 | Kendall@80: -0.0171
Epoch 133/150 | Train Loss: 0.0890 | Epoch Time: 0.09s | Spearman@80: 0.0575 | Kendall@80: 0.0335
Epoch 134/150 | Train Loss: 0.0944 | Epoch Time: 0.08s | Spearman@80: 0.0688 | Kendall@80: 0.0405
Epoch 135/150 | Train Loss: 0.1024 | Epoch Time: 0.08s | Spearman@80: 0.1018 | Kendall@80: 0.0601
Epoch 136/150 | Train Loss: 0.0947 | Epoch Time: 0.08s | Spearman@80: 0.0022 | Kendall@80: -0.0044
Epoch 137/150 | Train Loss: 0.0918 | Epoch Time: 0.08s | Spearman@80: -0.0816 | Kendall@80: -0.0652
Epoch 138/150 | Train Loss: 0.0896 | Epoch Time: 0.08s | Spearman@80: -0.0300 | Kendall@80: -0.0139
Epoch 139/150 | Train Loss: 0.0862 | Epoch Time: 0.08s | Spearman@80: 0.0970 | Kendall@80: 0.0690
Epoch 140/150 | Train Loss: 0.0897 | Epoch Time: 0.08s | Spearman@80: 0.1378 | Kendall@80: 0.0962
Epoch 141/150 | Train Loss: 0.0973 | Epoch Time: 0.08s | Spearman@80: 0.1282 | Kendall@80: 0.0918
Epoch 142/150 | Train Loss: 0.0992 | Epoch Time: 0.08s | Spearman@80: 0.1147 | Kendall@80: 0.0892
Epoch 143/150 | Train Loss: 0.0902 | Epoch Time: 0.09s | Spearman@80: 0.1254 | Kendall@80: 0.0918
Epoch 144/150 | Train Loss: 0.0936 | Epoch Time: 0.08s | Spearman@80: 0.1386 | Kendall@80: 0.1000
Epoch 145/150 | Train Loss: 0.0936 | Epoch Time: 0.08s | Spearman@80: 0.1226 | Kendall@80: 0.0918
Epoch 146/150 | Train Loss: 0.0903 | Epoch Time: 0.08s | Spearman@80: 0.1408 | Kendall@80: 0.1082
Epoch 147/150 | Train Loss: 0.0915 | Epoch Time: 0.26s | Spearman@15560: 0.1748 | Kendall@15560: 0.1151
Epoch 148/150 | Train Loss: 0.0961 | Epoch Time: 0.24s | Spearman@15560: 0.1639 | Kendall@15560: 0.1065
Epoch 149/150 | Train Loss: 0.0945 | Epoch Time: 0.24s | Spearman@15560: 0.1703 | Kendall@15560: 0.1117
Epoch 150/150 | Train Loss: 0.0879 | Epoch Time: 0.24s | Spearman@15560: 0.1703 | Kendall@15560: 0.1119
Sample Count: 64, Spearman: 0.16980826088025044, Kendall: 0.11130193866605904
{4: (0.07359115121884516, 0.04668665084615048),
 8: (0.16024640523442069, 0.10847563285114423),
 12: (0.17779297779657238, 0.11925823741569933),
 16: (-0.14282459716510076, -0.09217340805852764),
 24: (0.11302231049391753, 0.07665905690040448),
 32: (0.20141146739359833, 0.13305954413710863),
 64: (0.16980826088025044, 0.11130193866605904),
 128: (0.12711576316163517, 0.08476628022441092)}
Epoch 1/150 | Train Loss: 0.1953 | Epoch Time: 0.15s | Spearman@80: -0.1770 | Kendall@80: -0.0956
Epoch 2/150 | Train Loss: 0.1488 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 3/150 | Train Loss: 0.1575 | Epoch Time: 0.16s | Spearman@80: 0.0609 | Kendall@80: 0.0475
Epoch 4/150 | Train Loss: 0.1448 | Epoch Time: 0.16s | Spearman@80: -0.1919 | Kendall@80: -0.1190
Epoch 5/150 | Train Loss: 0.1129 | Epoch Time: 0.16s | Spearman@80: 0.4197 | Kendall@80: 0.2722
Epoch 6/150 | Train Loss: 0.1072 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 7/150 | Train Loss: 0.1189 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 8/150 | Train Loss: 0.1259 | Epoch Time: 0.16s | Spearman@80: 0.1775 | Kendall@80: 0.0975
Epoch 9/150 | Train Loss: 0.0931 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 10/150 | Train Loss: 0.1263 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 11/150 | Train Loss: 0.1249 | Epoch Time: 0.16s | Spearman@80: -0.1770 | Kendall@80: -0.0956
Epoch 12/150 | Train Loss: 0.1025 | Epoch Time: 0.16s | Spearman@80: -0.2315 | Kendall@80: -0.1405
Epoch 13/150 | Train Loss: 0.0953 | Epoch Time: 0.16s | Spearman@80: 0.1772 | Kendall@80: 0.0962
Epoch 14/150 | Train Loss: 0.0926 | Epoch Time: 0.16s | Spearman@80: -0.4135 | Kendall@80: -0.2804
Epoch 15/150 | Train Loss: 0.1110 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 16/150 | Train Loss: 0.1096 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 17/150 | Train Loss: 0.1079 | Epoch Time: 0.19s | Spearman@80: 0.1197 | Kendall@80: 0.0892
Epoch 18/150 | Train Loss: 0.1166 | Epoch Time: 0.16s | Spearman@80: 0.1678 | Kendall@80: 0.0918
Epoch 19/150 | Train Loss: 0.1288 | Epoch Time: 0.16s | Spearman@80: 0.1765 | Kendall@80: 0.0949
Epoch 20/150 | Train Loss: 0.1202 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 21/150 | Train Loss: 0.1075 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 22/150 | Train Loss: 0.0887 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 23/150 | Train Loss: 0.1022 | Epoch Time: 0.16s | Spearman@80: 0.1846 | Kendall@80: 0.1032
Epoch 24/150 | Train Loss: 0.1039 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 25/150 | Train Loss: 0.1038 | Epoch Time: 0.16s | Spearman@80: -0.0653 | Kendall@80: -0.0297
Epoch 26/150 | Train Loss: 0.0972 | Epoch Time: 0.16s | Spearman@80: 0.3405 | Kendall@80: 0.2171
Epoch 27/150 | Train Loss: 0.0970 | Epoch Time: 0.16s | Spearman@80: -0.0598 | Kendall@80: -0.0234
Epoch 28/150 | Train Loss: 0.0998 | Epoch Time: 0.16s | Spearman@80: -0.2794 | Kendall@80: -0.1804
Epoch 29/150 | Train Loss: 0.1077 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 30/150 | Train Loss: 0.0957 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 31/150 | Train Loss: 0.0949 | Epoch Time: 0.16s | Spearman@80: 0.1765 | Kendall@80: 0.0949
Epoch 32/150 | Train Loss: 0.0982 | Epoch Time: 0.17s | Spearman@80: 0.1774 | Kendall@80: 0.0962
Epoch 33/150 | Train Loss: 0.1025 | Epoch Time: 0.15s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 34/150 | Train Loss: 0.1061 | Epoch Time: 0.16s | Spearman@80: 0.4079 | Kendall@80: 0.2709
Epoch 35/150 | Train Loss: 0.1051 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 36/150 | Train Loss: 0.1115 | Epoch Time: 0.16s | Spearman@80: 0.3263 | Kendall@80: 0.2253
Epoch 37/150 | Train Loss: 0.0891 | Epoch Time: 0.16s | Spearman@80: 0.2464 | Kendall@80: 0.1494
Epoch 38/150 | Train Loss: 0.1021 | Epoch Time: 0.16s | Spearman@80: 0.1867 | Kendall@80: 0.0987
Epoch 39/150 | Train Loss: 0.1075 | Epoch Time: 0.16s | Spearman@80: -0.1770 | Kendall@80: -0.0956
Epoch 40/150 | Train Loss: 0.1100 | Epoch Time: 0.16s | Spearman@80: -0.0991 | Kendall@80: -0.0810
Epoch 41/150 | Train Loss: 0.1083 | Epoch Time: 0.16s | Spearman@80: -0.1738 | Kendall@80: -0.0899
Epoch 42/150 | Train Loss: 0.0919 | Epoch Time: 0.16s | Spearman@80: -0.0349 | Kendall@80: -0.0139
Epoch 43/150 | Train Loss: 0.1016 | Epoch Time: 0.16s | Spearman@80: 0.1807 | Kendall@80: 0.0975
Epoch 44/150 | Train Loss: 0.1088 | Epoch Time: 0.16s | Spearman@80: -0.1786 | Kendall@80: -0.0987
Epoch 45/150 | Train Loss: 0.1082 | Epoch Time: 0.16s | Spearman@80: -0.1770 | Kendall@80: -0.0962
Epoch 46/150 | Train Loss: 0.0928 | Epoch Time: 0.16s | Spearman@80: -0.4232 | Kendall@80: -0.2728
Epoch 47/150 | Train Loss: 0.0931 | Epoch Time: 0.17s | Spearman@80: 0.1416 | Kendall@80: 0.0968
Epoch 48/150 | Train Loss: 0.1024 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 49/150 | Train Loss: 0.0944 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 50/150 | Train Loss: 0.0893 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 51/150 | Train Loss: 0.1182 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 52/150 | Train Loss: 0.1081 | Epoch Time: 0.16s | Spearman@80: 0.3242 | Kendall@80: 0.2158
Epoch 53/150 | Train Loss: 0.1087 | Epoch Time: 0.16s | Spearman@80: -0.1768 | Kendall@80: -0.0956
Epoch 54/150 | Train Loss: 0.0952 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 55/150 | Train Loss: 0.1058 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 56/150 | Train Loss: 0.0958 | Epoch Time: 0.17s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 57/150 | Train Loss: 0.0964 | Epoch Time: 0.16s | Spearman@80: 0.1810 | Kendall@80: 0.0981
Epoch 58/150 | Train Loss: 0.0935 | Epoch Time: 0.16s | Spearman@80: 0.1772 | Kendall@80: 0.0968
Epoch 59/150 | Train Loss: 0.0966 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 60/150 | Train Loss: 0.0953 | Epoch Time: 0.16s | Spearman@80: 0.1851 | Kendall@80: 0.1019
Epoch 61/150 | Train Loss: 0.0927 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 62/150 | Train Loss: 0.1054 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 63/150 | Train Loss: 0.0959 | Epoch Time: 0.16s | Spearman@80: 0.1796 | Kendall@80: 0.0918
Epoch 64/150 | Train Loss: 0.0914 | Epoch Time: 0.16s | Spearman@80: 0.2987 | Kendall@80: 0.1823
Epoch 65/150 | Train Loss: 0.0954 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 66/150 | Train Loss: 0.0901 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 67/150 | Train Loss: 0.1015 | Epoch Time: 0.16s | Spearman@80: 0.2866 | Kendall@80: 0.1835
Epoch 68/150 | Train Loss: 0.0985 | Epoch Time: 0.16s | Spearman@80: -0.1670 | Kendall@80: -0.0930
Epoch 69/150 | Train Loss: 0.0952 | Epoch Time: 0.16s | Spearman@80: 0.4170 | Kendall@80: 0.2690
Epoch 70/150 | Train Loss: 0.1028 | Epoch Time: 0.16s | Spearman@80: 0.1718 | Kendall@80: 0.0918
Epoch 71/150 | Train Loss: 0.0934 | Epoch Time: 0.16s | Spearman@80: -0.1038 | Kendall@80: -0.0620
Epoch 72/150 | Train Loss: 0.0926 | Epoch Time: 0.16s | Spearman@80: 0.1457 | Kendall@80: 0.0854
Epoch 73/150 | Train Loss: 0.0984 | Epoch Time: 0.16s | Spearman@80: 0.1772 | Kendall@80: 0.0962
Epoch 74/150 | Train Loss: 0.0952 | Epoch Time: 0.16s | Spearman@80: 0.2442 | Kendall@80: 0.1525
Epoch 75/150 | Train Loss: 0.1192 | Epoch Time: 0.16s | Spearman@80: 0.3442 | Kendall@80: 0.2247
Epoch 76/150 | Train Loss: 0.0995 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 77/150 | Train Loss: 0.0967 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 78/150 | Train Loss: 0.0873 | Epoch Time: 0.17s | Spearman@80: 0.1845 | Kendall@80: 0.1323
Epoch 79/150 | Train Loss: 0.0978 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 80/150 | Train Loss: 0.0961 | Epoch Time: 0.16s | Spearman@80: 0.0809 | Kendall@80: 0.0405
Epoch 81/150 | Train Loss: 0.1008 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 82/150 | Train Loss: 0.0914 | Epoch Time: 0.16s | Spearman@80: 0.2609 | Kendall@80: 0.1582
Epoch 83/150 | Train Loss: 0.0887 | Epoch Time: 0.16s | Spearman@80: 0.3585 | Kendall@80: 0.2500
Epoch 84/150 | Train Loss: 0.0977 | Epoch Time: 0.16s | Spearman@80: 0.3305 | Kendall@80: 0.2146
Epoch 85/150 | Train Loss: 0.0952 | Epoch Time: 0.16s | Spearman@80: -0.2830 | Kendall@80: -0.1962
Epoch 86/150 | Train Loss: 0.0925 | Epoch Time: 0.16s | Spearman@80: 0.1351 | Kendall@80: 0.0747
Epoch 87/150 | Train Loss: 0.0909 | Epoch Time: 0.16s | Spearman@80: 0.3102 | Kendall@80: 0.2063
Epoch 88/150 | Train Loss: 0.0925 | Epoch Time: 0.17s | Spearman@80: 0.2657 | Kendall@80: 0.1684
Epoch 89/150 | Train Loss: 0.0971 | Epoch Time: 0.16s | Spearman@80: 0.1866 | Kendall@80: 0.1082
Epoch 90/150 | Train Loss: 0.0969 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 91/150 | Train Loss: 0.0913 | Epoch Time: 0.16s | Spearman@80: 0.1788 | Kendall@80: 0.1019
Epoch 92/150 | Train Loss: 0.0942 | Epoch Time: 0.16s | Spearman@80: -0.1602 | Kendall@80: -0.0810
Epoch 93/150 | Train Loss: 0.1004 | Epoch Time: 0.17s | Spearman@80: 0.1717 | Kendall@80: 0.0911
Epoch 94/150 | Train Loss: 0.0922 | Epoch Time: 0.16s | Spearman@80: 0.1774 | Kendall@80: 0.0968
Epoch 95/150 | Train Loss: 0.0940 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0956
Epoch 96/150 | Train Loss: 0.0896 | Epoch Time: 0.16s | Spearman@80: 0.1770 | Kendall@80: 0.0962
Epoch 97/150 | Train Loss: 0.0972 | Epoch Time: 0.16s | Spearman@80: -0.1290 | Kendall@80: -0.0918
Epoch 98/150 | Train Loss: 0.0939 | Epoch Time: 0.16s | Spearman@80: -0.1609 | Kendall@80: -0.0930
Epoch 99/150 | Train Loss: 0.0984 | Epoch Time: 0.16s | Spearman@80: 0.1918 | Kendall@80: 0.1101
Epoch 100/150 | Train Loss: 0.0925 | Epoch Time: 0.16s | Spearman@80: 0.1886 | Kendall@80: 0.1044
Epoch 101/150 | Train Loss: 0.0921 | Epoch Time: 0.16s | Spearman@80: -0.2103 | Kendall@80: -0.1437
Epoch 102/150 | Train Loss: 0.0984 | Epoch Time: 0.16s | Spearman@80: 0.1913 | Kendall@80: 0.1095
Epoch 103/150 | Train Loss: 0.0892 | Epoch Time: 0.18s | Spearman@80: 0.4089 | Kendall@80: 0.2734
Epoch 104/150 | Train Loss: 0.0954 | Epoch Time: 0.16s | Spearman@80: 0.2544 | Kendall@80: 0.1620
Epoch 105/150 | Train Loss: 0.0924 | Epoch Time: 0.16s | Spearman@80: 0.2670 | Kendall@80: 0.1823
Epoch 106/150 | Train Loss: 0.0915 | Epoch Time: 0.16s | Spearman@80: 0.4685 | Kendall@80: 0.3285
Epoch 107/150 | Train Loss: 0.0896 | Epoch Time: 0.16s | Spearman@80: 0.4716 | Kendall@80: 0.3234
Epoch 108/150 | Train Loss: 0.0827 | Epoch Time: 0.16s | Spearman@80: 0.1631 | Kendall@80: 0.0905
Epoch 109/150 | Train Loss: 0.0909 | Epoch Time: 0.16s | Spearman@80: 0.4574 | Kendall@80: 0.3253
Epoch 110/150 | Train Loss: 0.0936 | Epoch Time: 0.16s | Spearman@80: 0.2896 | Kendall@80: 0.1886
Epoch 111/150 | Train Loss: 0.0909 | Epoch Time: 0.16s | Spearman@80: 0.3183 | Kendall@80: 0.2114
Epoch 112/150 | Train Loss: 0.0876 | Epoch Time: 0.16s | Spearman@80: 0.3649 | Kendall@80: 0.2399
Epoch 113/150 | Train Loss: 0.0952 | Epoch Time: 0.16s | Spearman@80: 0.3444 | Kendall@80: 0.2222
Epoch 114/150 | Train Loss: 0.0848 | Epoch Time: 0.16s | Spearman@80: 0.1614 | Kendall@80: 0.1025
Epoch 115/150 | Train Loss: 0.0894 | Epoch Time: 0.16s | Spearman@80: 0.3550 | Kendall@80: 0.2316
Epoch 116/150 | Train Loss: 0.0976 | Epoch Time: 0.16s | Spearman@80: 0.3076 | Kendall@80: 0.1949
Epoch 117/150 | Train Loss: 0.0892 | Epoch Time: 0.16s | Spearman@80: 0.1804 | Kendall@80: 0.0975
Epoch 118/150 | Train Loss: 0.0875 | Epoch Time: 0.16s | Spearman@80: 0.1847 | Kendall@80: 0.1089
Epoch 119/150 | Train Loss: 0.0924 | Epoch Time: 0.16s | Spearman@80: 0.2396 | Kendall@80: 0.1519
Epoch 120/150 | Train Loss: 0.0890 | Epoch Time: 0.16s | Spearman@80: 0.2714 | Kendall@80: 0.1747
Epoch 121/150 | Train Loss: 0.0926 | Epoch Time: 0.16s | Spearman@80: -0.0790 | Kendall@80: -0.0551
Epoch 122/150 | Train Loss: 0.0912 | Epoch Time: 0.16s | Spearman@80: -0.3582 | Kendall@80: -0.2278
Epoch 123/150 | Train Loss: 0.0951 | Epoch Time: 0.16s | Spearman@80: 0.2132 | Kendall@80: 0.1253
Epoch 124/150 | Train Loss: 0.0887 | Epoch Time: 0.17s | Spearman@80: 0.0650 | Kendall@80: 0.0342
Epoch 125/150 | Train Loss: 0.0889 | Epoch Time: 0.16s | Spearman@80: 0.1877 | Kendall@80: 0.1114
Epoch 126/150 | Train Loss: 0.0941 | Epoch Time: 0.16s | Spearman@80: 0.2790 | Kendall@80: 0.1842
Epoch 127/150 | Train Loss: 0.0867 | Epoch Time: 0.16s | Spearman@80: 0.3507 | Kendall@80: 0.2285
Epoch 128/150 | Train Loss: 0.0888 | Epoch Time: 0.19s | Spearman@80: 0.2595 | Kendall@80: 0.1639
Epoch 129/150 | Train Loss: 0.0945 | Epoch Time: 0.16s | Spearman@80: 0.4236 | Kendall@80: 0.2899
Epoch 130/150 | Train Loss: 0.0863 | Epoch Time: 0.16s | Spearman@80: 0.1139 | Kendall@80: 0.0639
Epoch 131/150 | Train Loss: 0.0898 | Epoch Time: 0.16s | Spearman@80: 0.4421 | Kendall@80: 0.3070
Epoch 132/150 | Train Loss: 0.0912 | Epoch Time: 0.16s | Spearman@80: 0.3384 | Kendall@80: 0.2323
Epoch 133/150 | Train Loss: 0.0921 | Epoch Time: 0.16s | Spearman@80: 0.3443 | Kendall@80: 0.2335
Epoch 134/150 | Train Loss: 0.0913 | Epoch Time: 0.16s | Spearman@80: 0.0531 | Kendall@80: 0.0538
Epoch 135/150 | Train Loss: 0.0904 | Epoch Time: 0.16s | Spearman@80: 0.2972 | Kendall@80: 0.1899
Epoch 136/150 | Train Loss: 0.0902 | Epoch Time: 0.17s | Spearman@80: 0.2046 | Kendall@80: 0.1241
Epoch 137/150 | Train Loss: 0.0889 | Epoch Time: 0.17s | Spearman@80: 0.2907 | Kendall@80: 0.1842
Epoch 138/150 | Train Loss: 0.0902 | Epoch Time: 0.16s | Spearman@80: 0.3369 | Kendall@80: 0.2171
Epoch 139/150 | Train Loss: 0.0853 | Epoch Time: 0.16s | Spearman@80: 0.2718 | Kendall@80: 0.1722
Epoch 140/150 | Train Loss: 0.0922 | Epoch Time: 0.16s | Spearman@80: 0.2609 | Kendall@80: 0.1684
Epoch 141/150 | Train Loss: 0.0912 | Epoch Time: 0.16s | Spearman@80: 0.2996 | Kendall@80: 0.1937
Epoch 142/150 | Train Loss: 0.0894 | Epoch Time: 0.17s | Spearman@80: 0.3242 | Kendall@80: 0.2101
Epoch 143/150 | Train Loss: 0.0911 | Epoch Time: 0.16s | Spearman@80: 0.3777 | Kendall@80: 0.2544
Epoch 144/150 | Train Loss: 0.0872 | Epoch Time: 0.16s | Spearman@80: 0.2876 | Kendall@80: 0.1854
Epoch 145/150 | Train Loss: 0.0890 | Epoch Time: 0.16s | Spearman@80: 0.2946 | Kendall@80: 0.1911
Epoch 146/150 | Train Loss: 0.0912 | Epoch Time: 0.16s | Spearman@80: 0.3226 | Kendall@80: 0.2063
Epoch 147/150 | Train Loss: 0.0875 | Epoch Time: 0.32s | Spearman@15496: 0.2139 | Kendall@15496: 0.1449
Epoch 148/150 | Train Loss: 0.0845 | Epoch Time: 0.30s | Spearman@15496: 0.2199 | Kendall@15496: 0.1495
Epoch 149/150 | Train Loss: 0.0910 | Epoch Time: 0.30s | Spearman@15496: 0.2113 | Kendall@15496: 0.1431
Epoch 150/150 | Train Loss: 0.0849 | Epoch Time: 0.32s | Spearman@15496: 0.2174 | Kendall@15496: 0.1475
Sample Count: 128, Spearman: 0.21562911176686267, Kendall: 0.14624720269303895
{4: (0.07359115121884516, 0.04668665084615048),
 8: (0.16024640523442069, 0.10847563285114423),
 12: (0.17779297779657238, 0.11925823741569933),
 16: (-0.14282459716510076, -0.09217340805852764),
 24: (0.11302231049391753, 0.07665905690040448),
 32: (0.20141146739359833, 0.13305954413710863),
 64: (0.16980826088025044, 0.11130193866605904),
 128: (0.21562911176686267, 0.14624720269303895)}
Epoch 1/150 | Train Loss: 0.0522 | Epoch Time: 0.01s | Spearman@80: -0.1555 | Kendall@80: -0.1006
Epoch 2/150 | Train Loss: 0.0253 | Epoch Time: 0.01s | Spearman@80: -0.1555 | Kendall@80: -0.1006
Epoch 3/150 | Train Loss: 0.1806 | Epoch Time: 0.01s | Spearman@80: -0.1555 | Kendall@80: -0.1006
Epoch 4/150 | Train Loss: 0.2678 | Epoch Time: 0.01s | Spearman@80: -0.1562 | Kendall@80: -0.1023
Epoch 5/150 | Train Loss: 0.0449 | Epoch Time: 0.01s | Spearman@80: -0.1567 | Kendall@80: -0.1016
Epoch 6/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1556 | Kendall@80: 0.1010
Epoch 7/150 | Train Loss: 0.0701 | Epoch Time: 0.01s | Spearman@80: 0.1561 | Kendall@80: 0.1010
Epoch 8/150 | Train Loss: 0.2241 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 9/150 | Train Loss: 0.2963 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 10/150 | Train Loss: 0.0230 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 12/150 | Train Loss: 0.0420 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 13/150 | Train Loss: 0.2076 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 14/150 | Train Loss: 0.0999 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 15/150 | Train Loss: 0.1850 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 16/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 17/150 | Train Loss: 0.1001 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 18/150 | Train Loss: 0.0799 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 19/150 | Train Loss: 0.0320 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 20/150 | Train Loss: 0.0224 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 21/150 | Train Loss: 0.0859 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
Epoch 22/150 | Train Loss: 0.1447 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1006
