Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  116.41202068328857  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2302 | Epoch Time: 2.78s | Spearman@80: -0.0490 | Kendall@80: -0.0385
Epoch 139/150 | Train Loss: 0.0745 | Epoch Time: 0.01s | Spearman@80: -0.1101 | Kendall@80: -0.0872
Epoch 140/150 | Train Loss: 0.0736 | Epoch Time: 0.01s | Spearman@80: -0.0988 | Kendall@80: -0.0795
Epoch 141/150 | Train Loss: 0.0703 | Epoch Time: 0.01s | Spearman@80: -0.0813 | Kendall@80: -0.0680
Epoch 142/150 | Train Loss: 0.0843 | Epoch Time: 0.01s | Spearman@80: -0.1089 | Kendall@80: -0.0866
Epoch 143/150 | Train Loss: 0.0780 | Epoch Time: 0.01s | Spearman@80: -0.1101 | Kendall@80: -0.0872
Epoch 144/150 | Train Loss: 0.0611 | Epoch Time: 0.01s | Spearman@80: -0.1101 | Kendall@80: -0.0872
Epoch 145/150 | Train Loss: 0.0906 | Epoch Time: 0.01s | Spearman@80: -0.1113 | Kendall@80: -0.0879
Epoch 146/150 | Train Loss: 0.0690 | Epoch Time: 0.01s | Spearman@80: -0.1033 | Kendall@80: -0.0840
Epoch 147/150 | Train Loss: 0.0726 | Epoch Time: 0.08s | Spearman@15616: -0.0302 | Kendall@15616: -0.0155
Epoch 148/150 | Train Loss: 0.0525 | Epoch Time: 0.08s | Spearman@15616: -0.0205 | Kendall@15616: -0.0093
Epoch 149/150 | Train Loss: 0.0647 | Epoch Time: 0.08s | Spearman@15616: -0.0103 | Kendall@15616: -0.0028
Epoch 150/150 | Train Loss: 0.0641 | Epoch Time: 0.08s | Spearman@15616: 0.0033 | Kendall@15616: 0.0058
Sample Count: 8, Spearman: -0.01443620074876244, Kendall: -0.005442634521799128
{4: (0.16822010970225706, 0.1129691917288387),
 8: (-0.01443620074876244, -0.005442634521799128),
 12: (0.1843003653002943, 0.12663014030803119),
 16: (-0.04793222552204657, -0.02989934323373884),
 24: (0.13888093295731363, 0.09674524705302187),
 32: (0.1599423586661525, 0.10679461244859459),
 64: (0.04636992602231318, 0.026984492738780872),
 128: (0.2113903113309304, 0.14331468822064242)}
Epoch 1/150 | Train Loss: 0.6874 | Epoch Time: 0.01s | Spearman@80: 0.1560 | Kendall@80: 0.1016
Epoch 2/150 | Train Loss: 0.3360 | Epoch Time: 0.01s | Spearman@80: 0.1555 | Kendall@80: 0.1013
Epoch 3/150 | Train Loss: 0.2588 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 4/150 | Train Loss: 0.1797 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 5/150 | Train Loss: 0.1420 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 6/150 | Train Loss: 0.1617 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 7/150 | Train Loss: 0.1517 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 8/150 | Train Loss: 0.0942 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 9/150 | Train Loss: 0.0908 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 10/150 | Train Loss: 0.0960 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 11/150 | Train Loss: 0.1418 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 12/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 13/150 | Train Loss: 0.0755 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 14/150 | Train Loss: 0.1184 | Epoch Time: 0.01s | Spearman@80: 0.1565 | Kendall@80: 0.1010
Epoch 15/150 | Train Loss: 0.1684 | Epoch Time: 0.01s | Spearman@80: 0.1099 | Kendall@80: 0.0670
Epoch 16/150 | Train Loss: 0.1251 | Epoch Time: 0.01s | Spearman@80: 0.1869 | Kendall@80: 0.1260
Epoch 17/150 | Train Loss: 0.1424 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 18/150 | Train Loss: 0.1938 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 19/150 | Train Loss: 0.1262 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 20/150 | Train Loss: 0.1361 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 21/150 | Train Loss: 0.0594 | Epoch Time: 0.01s | Spearman@80: -0.1513 | Kendall@80: -0.0977
Epoch 22/150 | Train Loss: 0.1075 | Epoch Time: 0.01s | Spearman@80: 0.1596 | Kendall@80: 0.1022
Epoch 23/150 | Train Loss: 0.1698 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 24/150 | Train Loss: 0.1162 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 25/150 | Train Loss: 0.1011 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 26/150 | Train Loss: 0.0861 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 27/150 | Train Loss: 0.1109 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 28/150 | Train Loss: 0.1312 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 29/150 | Train Loss: 0.1765 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 30/150 | Train Loss: 0.1258 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 31/150 | Train Loss: 0.0830 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 32/150 | Train Loss: 0.1026 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 33/150 | Train Loss: 0.1295 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 34/150 | Train Loss: 0.1008 | Epoch Time: 0.01s | Spearman@80: 0.1550 | Kendall@80: 0.1003
Epoch 35/150 | Train Loss: 0.1099 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 36/150 | Train Loss: 0.1236 | Epoch Time: 0.01s | Spearman@80: 0.1728 | Kendall@80: 0.1144
Epoch 37/150 | Train Loss: 0.0940 | Epoch Time: 0.01s | Spearman@80: -0.1593 | Kendall@80: -0.1042
Epoch 38/150 | Train Loss: 0.0632 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 39/150 | Train Loss: 0.1408 | Epoch Time: 0.01s | Spearman@80: -0.1568 | Kendall@80: -0.1016
Epoch 40/150 | Train Loss: 0.0924 | Epoch Time: 0.01s | Spearman@80: 0.1529 | Kendall@80: 0.0984
Epoch 41/150 | Train Loss: 0.1397 | Epoch Time: 0.01s | Spearman@80: 0.0687 | Kendall@80: 0.0516
Epoch 42/150 | Train Loss: 0.1034 | Epoch Time: 0.01s | Spearman@80: 0.1269 | Kendall@80: 0.0862
Epoch 43/150 | Train Loss: 0.1646 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 44/150 | Train Loss: 0.0880 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 45/150 | Train Loss: 0.0884 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 46/150 | Train Loss: 0.1066 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 47/150 | Train Loss: 0.1133 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 48/150 | Train Loss: 0.1066 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 49/150 | Train Loss: 0.0833 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 50/150 | Train Loss: 0.1086 | Epoch Time: 0.01s | Spearman@80: -0.1830 | Kendall@80: -0.1279
Epoch 51/150 | Train Loss: 0.1384 | Epoch Time: 0.01s | Spearman@80: 0.1750 | Kendall@80: 0.1202
Epoch 52/150 | Train Loss: 0.0752 | Epoch Time: 0.01s | Spearman@80: -0.1504 | Kendall@80: -0.1003
Epoch 53/150 | Train Loss: 0.1263 | Epoch Time: 0.01s | Spearman@80: -0.2016 | Kendall@80: -0.1375
Epoch 54/150 | Train Loss: 0.1382 | Epoch Time: 0.01s | Spearman@80: -0.1567 | Kendall@80: -0.1061
Epoch 55/150 | Train Loss: 0.1053 | Epoch Time: 0.01s | Spearman@80: -0.1279 | Kendall@80: -0.0836
Epoch 56/150 | Train Loss: 0.1063 | Epoch Time: 0.01s | Spearman@80: 0.1548 | Kendall@80: 0.0997
Epoch 57/150 | Train Loss: 0.1190 | Epoch Time: 0.01s | Spearman@80: 0.1509 | Kendall@80: 0.0984
Epoch 58/150 | Train Loss: 0.0662 | Epoch Time: 0.01s | Spearman@80: -0.1432 | Kendall@80: -0.0881
Epoch 59/150 | Train Loss: 0.1237 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 60/150 | Train Loss: 0.0960 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 61/150 | Train Loss: 0.1207 | Epoch Time: 0.01s | Spearman@80: -0.0336 | Kendall@80: -0.0195
Epoch 62/150 | Train Loss: 0.0823 | Epoch Time: 0.01s | Spearman@80: 0.1718 | Kendall@80: 0.1086
Epoch 63/150 | Train Loss: 0.0837 | Epoch Time: 0.01s | Spearman@80: 0.0307 | Kendall@80: 0.0176
Epoch 64/150 | Train Loss: 0.1457 | Epoch Time: 0.01s | Spearman@80: 0.0221 | Kendall@80: 0.0183
Epoch 65/150 | Train Loss: 0.1126 | Epoch Time: 0.01s | Spearman@80: 0.1508 | Kendall@80: 0.0952
Epoch 66/150 | Train Loss: 0.1186 | Epoch Time: 0.01s | Spearman@80: 0.2098 | Kendall@80: 0.1452
Epoch 67/150 | Train Loss: 0.0799 | Epoch Time: 0.01s | Spearman@80: 0.1604 | Kendall@80: 0.1042
Epoch 68/150 | Train Loss: 0.1315 | Epoch Time: 0.01s | Spearman@80: 0.1562 | Kendall@80: 0.1016
Epoch 69/150 | Train Loss: 0.1249 | Epoch Time: 0.01s | Spearman@80: -0.1680 | Kendall@80: -0.1093
Epoch 70/150 | Train Loss: 0.0912 | Epoch Time: 0.01s | Spearman@80: 0.1474 | Kendall@80: 0.1010
Epoch 71/150 | Train Loss: 0.1130 | Epoch Time: 0.01s | Spearman@80: 0.1668 | Kendall@80: 0.1080
Epoch 72/150 | Train Loss: 0.1326 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 73/150 | Train Loss: 0.0441 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 74/150 | Train Loss: 0.1322 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 75/150 | Train Loss: 0.0909 | Epoch Time: 0.01s | Spearman@80: 0.1591 | Kendall@80: 0.1029
Epoch 76/150 | Train Loss: 0.0628 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 77/150 | Train Loss: 0.0896 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 78/150 | Train Loss: 0.0876 | Epoch Time: 0.01s | Spearman@80: 0.1594 | Kendall@80: 0.1035
Epoch 79/150 | Train Loss: 0.1021 | Epoch Time: 0.01s | Spearman@80: 0.1645 | Kendall@80: 0.1080
Epoch 80/150 | Train Loss: 0.0888 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 81/150 | Train Loss: 0.0964 | Epoch Time: 0.01s | Spearman@80: 0.1574 | Kendall@80: 0.1016
Epoch 82/150 | Train Loss: 0.0970 | Epoch Time: 0.01s | Spearman@80: -0.1391 | Kendall@80: -0.0901
Epoch 83/150 | Train Loss: 0.1430 | Epoch Time: 0.01s | Spearman@80: -0.1707 | Kendall@80: -0.1157
Epoch 84/150 | Train Loss: 0.1297 | Epoch Time: 0.01s | Spearman@80: 0.0705 | Kendall@80: 0.0420
Epoch 85/150 | Train Loss: 0.0691 | Epoch Time: 0.01s | Spearman@80: 0.1513 | Kendall@80: 0.0984
Epoch 86/150 | Train Loss: 0.0892 | Epoch Time: 0.01s | Spearman@80: -0.0926 | Kendall@80: -0.0532
Epoch 87/150 | Train Loss: 0.1111 | Epoch Time: 0.01s | Spearman@80: -0.1971 | Kendall@80: -0.1394
Epoch 88/150 | Train Loss: 0.0859 | Epoch Time: 0.01s | Spearman@80: -0.1746 | Kendall@80: -0.1163
Epoch 89/150 | Train Loss: 0.0746 | Epoch Time: 0.01s | Spearman@80: -0.1554 | Kendall@80: -0.1010
Epoch 90/150 | Train Loss: 0.0991 | Epoch Time: 0.01s | Spearman@80: -0.1558 | Kendall@80: -0.1016
Epoch 91/150 | Train Loss: 0.1045 | Epoch Time: 0.01s | Spearman@80: -0.1560 | Kendall@80: -0.0997
Epoch 92/150 | Train Loss: 0.0577 | Epoch Time: 0.01s | Spearman@80: -0.1553 | Kendall@80: -0.1010
Epoch 93/150 | Train Loss: 0.0946 | Epoch Time: 0.01s | Spearman@80: -0.1788 | Kendall@80: -0.1221
Epoch 94/150 | Train Loss: 0.1174 | Epoch Time: 0.01s | Spearman@80: 0.1603 | Kendall@80: 0.1061
Epoch 95/150 | Train Loss: 0.1066 | Epoch Time: 0.01s | Spearman@80: 0.1975 | Kendall@80: 0.1375
Epoch 96/150 | Train Loss: 0.1156 | Epoch Time: 0.01s | Spearman@80: 0.1670 | Kendall@80: 0.1086
Epoch 97/150 | Train Loss: 0.1190 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 98/150 | Train Loss: 0.1202 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 99/150 | Train Loss: 0.0593 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 100/150 | Train Loss: 0.0938 | Epoch Time: 0.01s | Spearman@80: 0.1614 | Kendall@80: 0.1003
Epoch 101/150 | Train Loss: 0.1029 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 102/150 | Train Loss: 0.1372 | Epoch Time: 0.01s | Spearman@80: 0.1564 | Kendall@80: 0.1029
Epoch 103/150 | Train Loss: 0.1121 | Epoch Time: 0.01s | Spearman@80: 0.1569 | Kendall@80: 0.1022
Epoch 104/150 | Train Loss: 0.1250 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 105/150 | Train Loss: 0.1159 | Epoch Time: 0.01s | Spearman@80: 0.2003 | Kendall@80: 0.1368
Epoch 106/150 | Train Loss: 0.0906 | Epoch Time: 0.01s | Spearman@80: -0.1900 | Kendall@80: -0.1260
Epoch 107/150 | Train Loss: 0.0682 | Epoch Time: 0.01s | Spearman@80: -0.1888 | Kendall@80: -0.1292
Epoch 108/150 | Train Loss: 0.0957 | Epoch Time: 0.01s | Spearman@80: 0.0139 | Kendall@80: 0.0048
Epoch 109/150 | Train Loss: 0.1343 | Epoch Time: 0.01s | Spearman@80: 0.1174 | Kendall@80: 0.0824
Epoch 110/150 | Train Loss: 0.1009 | Epoch Time: 0.01s | Spearman@80: 0.1948 | Kendall@80: 0.1356
Epoch 111/150 | Train Loss: 0.0865 | Epoch Time: 0.01s | Spearman@80: 0.1546 | Kendall@80: 0.1010
Epoch 112/150 | Train Loss: 0.1167 | Epoch Time: 0.01s | Spearman@80: 0.1558 | Kendall@80: 0.1016
Epoch 113/150 | Train Loss: 0.0971 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 114/150 | Train Loss: 0.0584 | Epoch Time: 0.01s | Spearman@80: 0.1558 | Kendall@80: 0.1016
Epoch 115/150 | Train Loss: 0.0857 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 116/150 | Train Loss: 0.0789 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 117/150 | Train Loss: 0.1520 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 118/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: 0.1580 | Kendall@80: 0.1054
Epoch 119/150 | Train Loss: 0.1454 | Epoch Time: 0.01s | Spearman@80: 0.1553 | Kendall@80: 0.1010
Epoch 120/150 | Train Loss: 0.0882 | Epoch Time: 0.01s | Spearman@80: 0.1565 | Kendall@80: 0.1022
Epoch 121/150 | Train Loss: 0.0938 | Epoch Time: 0.01s | Spearman@80: 0.1612 | Kendall@80: 0.1042
Epoch 122/150 | Train Loss: 0.1107 | Epoch Time: 0.01s | Spearman@80: 0.1861 | Kendall@80: 0.1202
Epoch 123/150 | Train Loss: 0.1025 | Epoch Time: 0.01s | Spearman@80: 0.0607 | Kendall@80: 0.0394
Epoch 124/150 | Train Loss: 0.0903 | Epoch Time: 0.01s | Spearman@80: -0.1136 | Kendall@80: -0.0683
Epoch 125/150 | Train Loss: 0.1109 | Epoch Time: 0.01s | Spearman@80: -0.2301 | Kendall@80: -0.1625
Epoch 126/150 | Train Loss: 0.0836 | Epoch Time: 0.01s | Spearman@80: -0.2247 | Kendall@80: -0.1548
Epoch 127/150 | Train Loss: 0.0958 | Epoch Time: 0.01s | Spearman@80: -0.1988 | Kendall@80: -0.1343
Epoch 128/150 | Train Loss: 0.1378 | Epoch Time: 0.01s | Spearman@80: -0.1823 | Kendall@80: -0.1221
Epoch 129/150 | Train Loss: 0.0846 | Epoch Time: 0.01s | Spearman@80: -0.1786 | Kendall@80: -0.1234
Epoch 130/150 | Train Loss: 0.0935 | Epoch Time: 0.01s | Spearman@80: -0.1854 | Kendall@80: -0.1253
Epoch 131/150 | Train Loss: 0.0993 | Epoch Time: 0.01s | Spearman@80: -0.1858 | Kendall@80: -0.1285
Epoch 132/150 | Train Loss: 0.0752 | Epoch Time: 0.01s | Spearman@80: -0.2038 | Kendall@80: -0.1401
Epoch 133/150 | Train Loss: 0.1394 | Epoch Time: 0.01s | Spearman@80: -0.2015 | Kendall@80: -0.1420
Epoch 134/150 | Train Loss: 0.0889 | Epoch Time: 0.01s | Spearman@80: -0.1969 | Kendall@80: -0.1349
Epoch 135/150 | Train Loss: 0.1313 | Epoch Time: 0.01s | Spearman@80: -0.1956 | Kendall@80: -0.1362
Epoch 136/150 | Train Loss: 0.1028 | Epoch Time: 0.01s | Spearman@80: -0.1909 | Kendall@80: -0.1317
Epoch 137/150 | Train Loss: 0.1080 | Epoch Time: 0.01s | Spearman@80: -0.1838 | Kendall@80: -0.1279
Epoch 138/150 | Train Loss: 0.0946 | Epoch Time: 0.01s | Spearman@80: -0.1910 | Kendall@80: -0.1330
Epoch 139/150 | Train Loss: 0.0968 | Epoch Time: 0.01s | Spearman@80: -0.1865 | Kendall@80: -0.1260
Epoch 140/150 | Train Loss: 0.0874 | Epoch Time: 0.01s | Spearman@80: -0.1863 | Kendall@80: -0.1279
Epoch 141/150 | Train Loss: 0.0702 | Epoch Time: 0.01s | Spearman@80: -0.1883 | Kendall@80: -0.1292
Epoch 142/150 | Train Loss: 0.0522 | Epoch Time: 0.01s | Spearman@80: -0.1988 | Kendall@80: -0.1362
Epoch 143/150 | Train Loss: 0.0901 | Epoch Time: 0.01s | Spearman@80: -0.1973 | Kendall@80: -0.1356
Epoch 144/150 | Train Loss: 0.0868 | Epoch Time: 0.01s | Spearman@80: -0.1736 | Kendall@80: -0.1189
Epoch 145/150 | Train Loss: 0.0621 | Epoch Time: 0.01s | Spearman@80: -0.1551 | Kendall@80: -0.1086
Epoch 146/150 | Train Loss: 0.0712 | Epoch Time: 0.01s | Spearman@80: -0.1586 | Kendall@80: -0.1112
Epoch 147/150 | Train Loss: 0.0687 | Epoch Time: 0.08s | Spearman@15612: -0.1944 | Kendall@15612: -0.1314
Epoch 148/150 | Train Loss: 0.1069 | Epoch Time: 0.08s | Spearman@15612: -0.1972 | Kendall@15612: -0.1335
Epoch 149/150 | Train Loss: 0.0820 | Epoch Time: 0.08s | Spearman@15612: -0.1978 | Kendall@15612: -0.1341
Epoch 150/150 | Train Loss: 0.0941 | Epoch Time: 0.08s | Spearman@15612: -0.2004 | Kendall@15612: -0.1357
Sample Count: 12, Spearman: -0.19744080825356478, Kendall: -0.1336929307570145
{4: (0.16822010970225706, 0.1129691917288387),
 8: (-0.01443620074876244, -0.005442634521799128),
 12: (-0.19744080825356478, -0.1336929307570145),
 16: (-0.04793222552204657, -0.02989934323373884),
 24: (0.13888093295731363, 0.09674524705302187),
 32: (0.1599423586661525, 0.10679461244859459),
 64: (0.04636992602231318, 0.026984492738780872),
 128: (0.2113903113309304, 0.14331468822064242)}
Epoch 1/150 | Train Loss: 0.3698 | Epoch Time: 0.01s | Spearman@80: -0.1426 | Kendall@80: -0.0971
Epoch 2/150 | Train Loss: 0.2460 | Epoch Time: 0.01s | Spearman@80: 0.1399 | Kendall@80: 0.0951
Epoch 3/150 | Train Loss: 0.1395 | Epoch Time: 0.01s | Spearman@80: 0.1399 | Kendall@80: 0.0955
Epoch 4/150 | Train Loss: 0.2363 | Epoch Time: 0.01s | Spearman@80: 0.1399 | Kendall@80: 0.0955
Epoch 5/150 | Train Loss: 0.2043 | Epoch Time: 0.01s | Spearman@80: 0.1392 | Kendall@80: 0.0948
Epoch 6/150 | Train Loss: 0.1042 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 7/150 | Train Loss: 0.1370 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 8/150 | Train Loss: 0.1097 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 9/150 | Train Loss: 0.0979 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 10/150 | Train Loss: 0.1131 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 11/150 | Train Loss: 0.1011 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 12/150 | Train Loss: 0.0760 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 13/150 | Train Loss: 0.1020 | Epoch Time: 0.01s | Spearman@80: 0.1399 | Kendall@80: 0.0955
Epoch 14/150 | Train Loss: 0.1289 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 15/150 | Train Loss: 0.0738 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 16/150 | Train Loss: 0.1211 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 17/150 | Train Loss: 0.0965 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 18/150 | Train Loss: 0.1524 | Epoch Time: 0.01s | Spearman@80: 0.1389 | Kendall@80: 0.0951
Epoch 19/150 | Train Loss: 0.0744 | Epoch Time: 0.01s | Spearman@80: 0.1390 | Kendall@80: 0.0945
Epoch 20/150 | Train Loss: 0.1131 | Epoch Time: 0.01s | Spearman@80: -0.0167 | Kendall@80: -0.0080
Epoch 21/150 | Train Loss: 0.1021 | Epoch Time: 0.01s | Spearman@80: 0.1817 | Kendall@80: 0.1272
Epoch 22/150 | Train Loss: 0.0862 | Epoch Time: 0.01s | Spearman@80: 0.1381 | Kendall@80: 0.0945
Epoch 23/150 | Train Loss: 0.0844 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 24/150 | Train Loss: 0.1240 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 25/150 | Train Loss: 0.0864 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 26/150 | Train Loss: 0.1518 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 27/150 | Train Loss: 0.0629 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 28/150 | Train Loss: 0.0829 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 29/150 | Train Loss: 0.0933 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 30/150 | Train Loss: 0.1390 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 31/150 | Train Loss: 0.0857 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 32/150 | Train Loss: 0.0965 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 33/150 | Train Loss: 0.1005 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 34/150 | Train Loss: 0.0878 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 35/150 | Train Loss: 0.1045 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 36/150 | Train Loss: 0.1206 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 37/150 | Train Loss: 0.0794 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 38/150 | Train Loss: 0.0955 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 39/150 | Train Loss: 0.0922 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 40/150 | Train Loss: 0.0828 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 41/150 | Train Loss: 0.0931 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 42/150 | Train Loss: 0.1245 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 43/150 | Train Loss: 0.0893 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 44/150 | Train Loss: 0.0687 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 45/150 | Train Loss: 0.0807 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 46/150 | Train Loss: 0.1138 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 47/150 | Train Loss: 0.0836 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 48/150 | Train Loss: 0.0836 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
Epoch 49/150 | Train Loss: 0.0768 | Epoch Time: 0.01s | Spearman@80: 0.1395 | Kendall@80: 0.0951
