Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  111.24952816963196  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2302 | Epoch Time: 4.88s | Spearman@80: -0.1426 | Kendall@80: -0.0985
Epoch 65/150 | Train Loss: 0.1082 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 66/150 | Train Loss: 0.1089 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 67/150 | Train Loss: 0.1281 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 68/150 | Train Loss: 0.1271 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 69/150 | Train Loss: 0.1117 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 70/150 | Train Loss: 0.1208 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 71/150 | Train Loss: 0.0983 | Epoch Time: 0.02s | Spearman@80: 0.2592 | Kendall@80: 0.1639
Epoch 72/150 | Train Loss: 0.0832 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 73/150 | Train Loss: 0.0913 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 74/150 | Train Loss: 0.0847 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 75/150 | Train Loss: 0.0952 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 76/150 | Train Loss: 0.0998 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 77/150 | Train Loss: 0.0908 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 78/150 | Train Loss: 0.1062 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 79/150 | Train Loss: 0.1042 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 80/150 | Train Loss: 0.1237 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 81/150 | Train Loss: 0.1064 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 82/150 | Train Loss: 0.0980 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 83/150 | Train Loss: 0.0880 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 84/150 | Train Loss: 0.1024 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 85/150 | Train Loss: 0.0799 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 86/150 | Train Loss: 0.0932 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 87/150 | Train Loss: 0.1006 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 88/150 | Train Loss: 0.0786 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 89/150 | Train Loss: 0.1280 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 90/150 | Train Loss: 0.1104 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 91/150 | Train Loss: 0.1047 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 92/150 | Train Loss: 0.1040 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 93/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 94/150 | Train Loss: 0.1108 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 95/150 | Train Loss: 0.0899 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 96/150 | Train Loss: 0.0906 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 97/150 | Train Loss: 0.0945 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 98/150 | Train Loss: 0.0969 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 99/150 | Train Loss: 0.0816 | Epoch Time: 0.02s | Spearman@80: 0.3244 | Kendall@80: 0.2101
Epoch 100/150 | Train Loss: 0.0954 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 101/150 | Train Loss: 0.0816 | Epoch Time: 0.02s | Spearman@80: 0.3148 | Kendall@80: 0.2044
Epoch 102/150 | Train Loss: 0.0963 | Epoch Time: 0.02s | Spearman@80: 0.1211 | Kendall@80: 0.0715
Epoch 103/150 | Train Loss: 0.1127 | Epoch Time: 0.02s | Spearman@80: 0.3341 | Kendall@80: 0.2146
Epoch 104/150 | Train Loss: 0.0975 | Epoch Time: 0.02s | Spearman@80: 0.3221 | Kendall@80: 0.2095
Epoch 105/150 | Train Loss: 0.0972 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 106/150 | Train Loss: 0.1116 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 107/150 | Train Loss: 0.1037 | Epoch Time: 0.02s | Spearman@80: 0.3201 | Kendall@80: 0.2076
Epoch 108/150 | Train Loss: 0.0872 | Epoch Time: 0.02s | Spearman@80: 0.3222 | Kendall@80: 0.2120
Epoch 109/150 | Train Loss: 0.0931 | Epoch Time: 0.02s | Spearman@80: 0.2946 | Kendall@80: 0.1949
Epoch 110/150 | Train Loss: 0.0889 | Epoch Time: 0.02s | Spearman@80: 0.2895 | Kendall@80: 0.1810
Epoch 111/150 | Train Loss: 0.0756 | Epoch Time: 0.02s | Spearman@80: 0.3070 | Kendall@80: 0.1981
Epoch 112/150 | Train Loss: 0.1030 | Epoch Time: 0.02s | Spearman@80: 0.3102 | Kendall@80: 0.1924
Epoch 113/150 | Train Loss: 0.0980 | Epoch Time: 0.02s | Spearman@80: -0.1092 | Kendall@80: -0.0658
Epoch 114/150 | Train Loss: 0.0924 | Epoch Time: 0.02s | Spearman@80: -0.2488 | Kendall@80: -0.1582
Epoch 115/150 | Train Loss: 0.0894 | Epoch Time: 0.02s | Spearman@80: 0.0258 | Kendall@80: 0.0171
Epoch 116/150 | Train Loss: 0.0857 | Epoch Time: 0.02s | Spearman@80: 0.3052 | Kendall@80: 0.1962
Epoch 117/150 | Train Loss: 0.0865 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 118/150 | Train Loss: 0.0911 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 119/150 | Train Loss: 0.0941 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 120/150 | Train Loss: 0.0798 | Epoch Time: 0.02s | Spearman@80: 0.3135 | Kendall@80: 0.2000
Epoch 121/150 | Train Loss: 0.0883 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 122/150 | Train Loss: 0.0914 | Epoch Time: 0.02s | Spearman@80: 0.3245 | Kendall@80: 0.2101
Epoch 123/150 | Train Loss: 0.0779 | Epoch Time: 0.02s | Spearman@80: 0.3220 | Kendall@80: 0.2076
Epoch 124/150 | Train Loss: 0.0891 | Epoch Time: 0.02s | Spearman@80: 0.3200 | Kendall@80: 0.2038
Epoch 125/150 | Train Loss: 0.0892 | Epoch Time: 0.02s | Spearman@80: 0.3132 | Kendall@80: 0.2025
Epoch 126/150 | Train Loss: 0.0908 | Epoch Time: 0.02s | Spearman@80: 0.3108 | Kendall@80: 0.2025
Epoch 127/150 | Train Loss: 0.0902 | Epoch Time: 0.02s | Spearman@80: 0.3546 | Kendall@80: 0.2354
Epoch 128/150 | Train Loss: 0.0807 | Epoch Time: 0.02s | Spearman@80: -0.2619 | Kendall@80: -0.1842
Epoch 129/150 | Train Loss: 0.0837 | Epoch Time: 0.02s | Spearman@80: 0.2846 | Kendall@80: 0.1854
Epoch 130/150 | Train Loss: 0.0798 | Epoch Time: 0.02s | Spearman@80: 0.3407 | Kendall@80: 0.2291
Epoch 131/150 | Train Loss: 0.0851 | Epoch Time: 0.02s | Spearman@80: 0.3896 | Kendall@80: 0.2684
Epoch 132/150 | Train Loss: 0.0905 | Epoch Time: 0.02s | Spearman@80: 0.2278 | Kendall@80: 0.1557
Epoch 133/150 | Train Loss: 0.0911 | Epoch Time: 0.02s | Spearman@80: 0.2403 | Kendall@80: 0.1570
Epoch 134/150 | Train Loss: 0.1050 | Epoch Time: 0.02s | Spearman@80: 0.1966 | Kendall@80: 0.1278
Epoch 135/150 | Train Loss: 0.0850 | Epoch Time: 0.02s | Spearman@80: 0.2176 | Kendall@80: 0.1418
Epoch 136/150 | Train Loss: 0.0864 | Epoch Time: 0.02s | Spearman@80: 0.2061 | Kendall@80: 0.1310
Epoch 137/150 | Train Loss: 0.0852 | Epoch Time: 0.02s | Spearman@80: 0.2507 | Kendall@80: 0.1677
Epoch 138/150 | Train Loss: 0.0910 | Epoch Time: 0.02s | Spearman@80: 0.2109 | Kendall@80: 0.1361
Epoch 139/150 | Train Loss: 0.0995 | Epoch Time: 0.02s | Spearman@80: 0.3009 | Kendall@80: 0.2076
Epoch 140/150 | Train Loss: 0.0918 | Epoch Time: 0.02s | Spearman@80: 0.3069 | Kendall@80: 0.2070
Epoch 141/150 | Train Loss: 0.0925 | Epoch Time: 0.02s | Spearman@80: 0.2705 | Kendall@80: 0.1899
Epoch 142/150 | Train Loss: 0.0854 | Epoch Time: 0.02s | Spearman@80: 0.2536 | Kendall@80: 0.1703
Epoch 143/150 | Train Loss: 0.0878 | Epoch Time: 0.02s | Spearman@80: 0.2267 | Kendall@80: 0.1430
Epoch 144/150 | Train Loss: 0.0922 | Epoch Time: 0.02s | Spearman@80: 0.1361 | Kendall@80: 0.0690
Epoch 145/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: 0.1241 | Kendall@80: 0.0671
Epoch 146/150 | Train Loss: 0.0900 | Epoch Time: 0.02s | Spearman@80: 0.1100 | Kendall@80: 0.0576
Epoch 147/150 | Train Loss: 0.0812 | Epoch Time: 0.14s | Spearman@15600: 0.1385 | Kendall@15600: 0.0928
Epoch 148/150 | Train Loss: 0.0792 | Epoch Time: 0.14s | Spearman@15600: 0.1272 | Kendall@15600: 0.0852
Epoch 149/150 | Train Loss: 0.0785 | Epoch Time: 0.14s | Spearman@15600: 0.1235 | Kendall@15600: 0.0828
Epoch 150/150 | Train Loss: 0.0927 | Epoch Time: 0.15s | Spearman@15600: 0.1119 | Kendall@15600: 0.0747
Sample Count: 24, Spearman: 0.125282764820932, Kendall: 0.08390182101117936
{4: (-0.006555238321222293, -0.003127088086637446),
 8: (-0.24111947903027864, -0.16102169282608278),
 12: (0.21011804103708928, 0.14135619098568736),
 16: (0.1338014569575407, 0.08980430486180241),
 24: (0.125282764820932, 0.08390182101117936),
 32: (0.1490576526911707, 0.09907249046650589),
 64: (0.24503560208090006, 0.16398070300355827),
 128: (0.24685383037042738, 0.1663982602360165)}
Epoch 1/150 | Train Loss: 0.2745 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 2/150 | Train Loss: 0.2152 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 3/150 | Train Loss: 0.2541 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 4/150 | Train Loss: 0.1736 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 5/150 | Train Loss: 0.0978 | Epoch Time: 0.02s | Spearman@80: -0.2734 | Kendall@80: -0.1861
Epoch 6/150 | Train Loss: 0.1698 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 7/150 | Train Loss: 0.1233 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 8/150 | Train Loss: 0.1086 | Epoch Time: 0.02s | Spearman@80: 0.1992 | Kendall@80: 0.1044
Epoch 9/150 | Train Loss: 0.0964 | Epoch Time: 0.02s | Spearman@80: -0.2416 | Kendall@80: -0.1519
Epoch 10/150 | Train Loss: 0.1122 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 11/150 | Train Loss: 0.1084 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 12/150 | Train Loss: 0.1027 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 13/150 | Train Loss: 0.1168 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 14/150 | Train Loss: 0.0841 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 15/150 | Train Loss: 0.1299 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 16/150 | Train Loss: 0.1234 | Epoch Time: 0.02s | Spearman@80: 0.2531 | Kendall@80: 0.1570
Epoch 17/150 | Train Loss: 0.0860 | Epoch Time: 0.02s | Spearman@80: -0.2038 | Kendall@80: -0.1272
Epoch 18/150 | Train Loss: 0.0996 | Epoch Time: 0.02s | Spearman@80: 0.2590 | Kendall@80: 0.1614
Epoch 19/150 | Train Loss: 0.1047 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 20/150 | Train Loss: 0.1059 | Epoch Time: 0.02s | Spearman@80: -0.1980 | Kendall@80: -0.1234
Epoch 21/150 | Train Loss: 0.1065 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 22/150 | Train Loss: 0.1075 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 23/150 | Train Loss: 0.1086 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 24/150 | Train Loss: 0.1122 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 25/150 | Train Loss: 0.1066 | Epoch Time: 0.02s | Spearman@80: -0.1527 | Kendall@80: -0.0930
Epoch 26/150 | Train Loss: 0.1090 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 27/150 | Train Loss: 0.1110 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 28/150 | Train Loss: 0.1092 | Epoch Time: 0.02s | Spearman@80: 0.2575 | Kendall@80: 0.1601
Epoch 29/150 | Train Loss: 0.1056 | Epoch Time: 0.02s | Spearman@80: 0.2165 | Kendall@80: 0.1348
Epoch 30/150 | Train Loss: 0.0888 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 31/150 | Train Loss: 0.1171 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 32/150 | Train Loss: 0.1118 | Epoch Time: 0.02s | Spearman@80: 0.2064 | Kendall@80: 0.1481
Epoch 33/150 | Train Loss: 0.1091 | Epoch Time: 0.02s | Spearman@80: 0.0355 | Kendall@80: 0.0411
Epoch 34/150 | Train Loss: 0.0867 | Epoch Time: 0.02s | Spearman@80: 0.2593 | Kendall@80: 0.1620
Epoch 35/150 | Train Loss: 0.1248 | Epoch Time: 0.02s | Spearman@80: 0.1036 | Kendall@80: 0.0709
Epoch 36/150 | Train Loss: 0.1108 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 37/150 | Train Loss: 0.0952 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 38/150 | Train Loss: 0.1297 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 39/150 | Train Loss: 0.1290 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 40/150 | Train Loss: 0.1034 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 41/150 | Train Loss: 0.1255 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 42/150 | Train Loss: 0.1059 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 43/150 | Train Loss: 0.1040 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 44/150 | Train Loss: 0.1031 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 45/150 | Train Loss: 0.0967 | Epoch Time: 0.02s | Spearman@80: -0.2577 | Kendall@80: -0.1608
Epoch 46/150 | Train Loss: 0.0746 | Epoch Time: 0.02s | Spearman@80: -0.2142 | Kendall@80: -0.1329
Epoch 47/150 | Train Loss: 0.0930 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 48/150 | Train Loss: 0.0942 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 49/150 | Train Loss: 0.0962 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 50/150 | Train Loss: 0.0910 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 51/150 | Train Loss: 0.0934 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 52/150 | Train Loss: 0.0974 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 53/150 | Train Loss: 0.0956 | Epoch Time: 0.02s | Spearman@80: -0.1937 | Kendall@80: -0.1259
Epoch 54/150 | Train Loss: 0.1231 | Epoch Time: 0.02s | Spearman@80: -0.2553 | Kendall@80: -0.1563
Epoch 55/150 | Train Loss: 0.1115 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 56/150 | Train Loss: 0.0942 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 57/150 | Train Loss: 0.0830 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 58/150 | Train Loss: 0.0944 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 59/150 | Train Loss: 0.1292 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 60/150 | Train Loss: 0.0995 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 61/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 62/150 | Train Loss: 0.1011 | Epoch Time: 0.02s | Spearman@80: -0.2617 | Kendall@80: -0.1627
Epoch 63/150 | Train Loss: 0.0868 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 64/150 | Train Loss: 0.0857 | Epoch Time: 0.02s | Spearman@80: -0.1525 | Kendall@80: -0.1019
Epoch 65/150 | Train Loss: 0.0872 | Epoch Time: 0.02s | Spearman@80: -0.2495 | Kendall@80: -0.1557
Epoch 66/150 | Train Loss: 0.0855 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 67/150 | Train Loss: 0.0955 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 68/150 | Train Loss: 0.1116 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 69/150 | Train Loss: 0.1135 | Epoch Time: 0.02s | Spearman@80: -0.2582 | Kendall@80: -0.1608
Epoch 70/150 | Train Loss: 0.0890 | Epoch Time: 0.02s | Spearman@80: -0.0730 | Kendall@80: -0.0443
Epoch 71/150 | Train Loss: 0.0800 | Epoch Time: 0.02s | Spearman@80: -0.2561 | Kendall@80: -0.1563
Epoch 72/150 | Train Loss: 0.1141 | Epoch Time: 0.02s | Spearman@80: 0.2620 | Kendall@80: 0.1684
Epoch 73/150 | Train Loss: 0.1183 | Epoch Time: 0.02s | Spearman@80: 0.2316 | Kendall@80: 0.1513
Epoch 74/150 | Train Loss: 0.0869 | Epoch Time: 0.02s | Spearman@80: 0.2437 | Kendall@80: 0.1519
Epoch 75/150 | Train Loss: 0.1070 | Epoch Time: 0.02s | Spearman@80: -0.2600 | Kendall@80: -0.1627
Epoch 76/150 | Train Loss: 0.0918 | Epoch Time: 0.02s | Spearman@80: -0.1722 | Kendall@80: -0.1184
Epoch 77/150 | Train Loss: 0.0930 | Epoch Time: 0.02s | Spearman@80: 0.2526 | Kendall@80: 0.1595
Epoch 78/150 | Train Loss: 0.1099 | Epoch Time: 0.02s | Spearman@80: -0.2902 | Kendall@80: -0.1937
Epoch 79/150 | Train Loss: 0.1016 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 80/150 | Train Loss: 0.0904 | Epoch Time: 0.02s | Spearman@80: -0.1906 | Kendall@80: -0.1278
Epoch 81/150 | Train Loss: 0.0955 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 82/150 | Train Loss: 0.0926 | Epoch Time: 0.02s | Spearman@80: 0.1147 | Kendall@80: 0.0962
Epoch 83/150 | Train Loss: 0.0681 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 84/150 | Train Loss: 0.1104 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 85/150 | Train Loss: 0.0949 | Epoch Time: 0.02s | Spearman@80: 0.2592 | Kendall@80: 0.1608
Epoch 86/150 | Train Loss: 0.0805 | Epoch Time: 0.02s | Spearman@80: 0.2293 | Kendall@80: 0.1418
Epoch 87/150 | Train Loss: 0.1003 | Epoch Time: 0.02s | Spearman@80: -0.0613 | Kendall@80: -0.0468
Epoch 88/150 | Train Loss: 0.1051 | Epoch Time: 0.02s | Spearman@80: 0.1076 | Kendall@80: 0.0810
Epoch 89/150 | Train Loss: 0.0832 | Epoch Time: 0.02s | Spearman@80: 0.2551 | Kendall@80: 0.1570
Epoch 90/150 | Train Loss: 0.0957 | Epoch Time: 0.02s | Spearman@80: 0.2578 | Kendall@80: 0.1601
Epoch 91/150 | Train Loss: 0.0890 | Epoch Time: 0.02s | Spearman@80: 0.2548 | Kendall@80: 0.1595
Epoch 92/150 | Train Loss: 0.0963 | Epoch Time: 0.02s | Spearman@80: -0.1221 | Kendall@80: -0.0734
Epoch 93/150 | Train Loss: 0.0997 | Epoch Time: 0.02s | Spearman@80: 0.2078 | Kendall@80: 0.1247
Epoch 94/150 | Train Loss: 0.0912 | Epoch Time: 0.02s | Spearman@80: -0.1936 | Kendall@80: -0.1228
Epoch 95/150 | Train Loss: 0.0972 | Epoch Time: 0.02s | Spearman@80: -0.2392 | Kendall@80: -0.1481
Epoch 96/150 | Train Loss: 0.0971 | Epoch Time: 0.02s | Spearman@80: 0.2564 | Kendall@80: 0.1582
Epoch 97/150 | Train Loss: 0.1057 | Epoch Time: 0.02s | Spearman@80: -0.1316 | Kendall@80: -0.0975
Epoch 98/150 | Train Loss: 0.0838 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 99/150 | Train Loss: 0.0873 | Epoch Time: 0.02s | Spearman@80: -0.2033 | Kendall@80: -0.1241
Epoch 100/150 | Train Loss: 0.0904 | Epoch Time: 0.02s | Spearman@80: -0.2002 | Kendall@80: -0.1209
Epoch 101/150 | Train Loss: 0.0936 | Epoch Time: 0.02s | Spearman@80: 0.2432 | Kendall@80: 0.1443
Epoch 102/150 | Train Loss: 0.0967 | Epoch Time: 0.02s | Spearman@80: -0.0072 | Kendall@80: -0.0095
Epoch 103/150 | Train Loss: 0.0968 | Epoch Time: 0.02s | Spearman@80: 0.2463 | Kendall@80: 0.1494
Epoch 104/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.0205 | Kendall@80: 0.0079
Epoch 105/150 | Train Loss: 0.0886 | Epoch Time: 0.02s | Spearman@80: 0.0636 | Kendall@80: 0.0285
Epoch 106/150 | Train Loss: 0.1049 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 107/150 | Train Loss: 0.0827 | Epoch Time: 0.02s | Spearman@80: -0.2578 | Kendall@80: -0.1601
Epoch 108/150 | Train Loss: 0.0961 | Epoch Time: 0.02s | Spearman@80: 0.0887 | Kendall@80: 0.0639
Epoch 109/150 | Train Loss: 0.0878 | Epoch Time: 0.02s | Spearman@80: 0.2720 | Kendall@80: 0.1734
Epoch 110/150 | Train Loss: 0.0965 | Epoch Time: 0.02s | Spearman@80: 0.2636 | Kendall@80: 0.1684
Epoch 111/150 | Train Loss: 0.0971 | Epoch Time: 0.02s | Spearman@80: 0.2609 | Kendall@80: 0.1652
Epoch 112/150 | Train Loss: 0.0989 | Epoch Time: 0.02s | Spearman@80: 0.2490 | Kendall@80: 0.1563
Epoch 113/150 | Train Loss: 0.0853 | Epoch Time: 0.02s | Spearman@80: 0.2552 | Kendall@80: 0.1582
Epoch 114/150 | Train Loss: 0.0897 | Epoch Time: 0.02s | Spearman@80: 0.2599 | Kendall@80: 0.1627
Epoch 115/150 | Train Loss: 0.1090 | Epoch Time: 0.02s | Spearman@80: 0.1855 | Kendall@80: 0.1120
Epoch 116/150 | Train Loss: 0.0942 | Epoch Time: 0.02s | Spearman@80: 0.2528 | Kendall@80: 0.1557
Epoch 117/150 | Train Loss: 0.0935 | Epoch Time: 0.02s | Spearman@80: -0.2451 | Kendall@80: -0.1538
Epoch 118/150 | Train Loss: 0.1010 | Epoch Time: 0.02s | Spearman@80: -0.2393 | Kendall@80: -0.1430
Epoch 119/150 | Train Loss: 0.0849 | Epoch Time: 0.02s | Spearman@80: -0.2755 | Kendall@80: -0.1690
Epoch 120/150 | Train Loss: 0.0936 | Epoch Time: 0.02s | Spearman@80: 0.1009 | Kendall@80: 0.0652
Epoch 121/150 | Train Loss: 0.0958 | Epoch Time: 0.02s | Spearman@80: -0.1022 | Kendall@80: -0.0759
Epoch 122/150 | Train Loss: 0.0934 | Epoch Time: 0.02s | Spearman@80: 0.1505 | Kendall@80: 0.0892
Epoch 123/150 | Train Loss: 0.0877 | Epoch Time: 0.02s | Spearman@80: 0.1490 | Kendall@80: 0.0759
Epoch 124/150 | Train Loss: 0.0927 | Epoch Time: 0.02s | Spearman@80: 0.2212 | Kendall@80: 0.1310
Epoch 125/150 | Train Loss: 0.0859 | Epoch Time: 0.02s | Spearman@80: 0.0200 | Kendall@80: 0.0108
Epoch 126/150 | Train Loss: 0.0870 | Epoch Time: 0.02s | Spearman@80: 0.2431 | Kendall@80: 0.1589
Epoch 127/150 | Train Loss: 0.0923 | Epoch Time: 0.02s | Spearman@80: 0.2540 | Kendall@80: 0.1576
Epoch 128/150 | Train Loss: 0.0918 | Epoch Time: 0.02s | Spearman@80: 0.2738 | Kendall@80: 0.1734
