Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.724021196365356  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0959 | Epoch Time: 1.84s | Spearman@80: -0.4394 | Kendall@80: -0.3149
Epoch 27/150 | Train Loss: 0.0307 | Epoch Time: 0.04s | Spearman@80: 0.7663 | Kendall@80: 0.5934
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7718 | Kendall@80: 0.6014
Epoch 29/150 | Train Loss: 0.0343 | Epoch Time: 0.04s | Spearman@80: 0.7751 | Kendall@80: 0.6029
Epoch 30/150 | Train Loss: 0.0086 | Epoch Time: 0.05s | Spearman@80: 0.7794 | Kendall@80: 0.6079
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7846 | Kendall@80: 0.6125
Epoch 32/150 | Train Loss: 0.0080 | Epoch Time: 0.05s | Spearman@80: 0.7879 | Kendall@80: 0.6138
Epoch 33/150 | Train Loss: 0.0162 | Epoch Time: 0.04s | Spearman@80: 0.7920 | Kendall@80: 0.6183
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7963 | Kendall@80: 0.6143
Epoch 35/150 | Train Loss: 0.0061 | Epoch Time: 0.05s | Spearman@80: 0.8070 | Kendall@80: 0.6227
Epoch 36/150 | Train Loss: 0.0454 | Epoch Time: 0.04s | Spearman@80: 0.8154 | Kendall@80: 0.6353
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8183 | Kendall@80: 0.6388
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8235 | Kendall@80: 0.6453
Epoch 39/150 | Train Loss: 0.0071 | Epoch Time: 0.04s | Spearman@80: 0.8216 | Kendall@80: 0.6442
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8086 | Kendall@80: 0.6297
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7995 | Kendall@80: 0.6238
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8003 | Kendall@80: 0.6255
Epoch 43/150 | Train Loss: 0.0130 | Epoch Time: 0.04s | Spearman@80: 0.8093 | Kendall@80: 0.6375
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8098 | Kendall@80: 0.6431
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8114 | Kendall@80: 0.6451
Epoch 46/150 | Train Loss: 0.0090 | Epoch Time: 0.05s | Spearman@80: 0.8103 | Kendall@80: 0.6421
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8171 | Kendall@80: 0.6414
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8163 | Kendall@80: 0.6395
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8056 | Kendall@80: 0.6238
Epoch 50/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8018 | Kendall@80: 0.6216
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7949 | Kendall@80: 0.6143
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7883 | Kendall@80: 0.6062
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7862 | Kendall@80: 0.6049
Epoch 54/150 | Train Loss: 0.0192 | Epoch Time: 0.05s | Spearman@80: 0.7979 | Kendall@80: 0.6170
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8027 | Kendall@80: 0.6242
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8112 | Kendall@80: 0.6336
Epoch 57/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8171 | Kendall@80: 0.6379
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8164 | Kendall@80: 0.6397
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8221 | Kendall@80: 0.6496
Epoch 60/150 | Train Loss: 0.0347 | Epoch Time: 0.04s | Spearman@80: 0.8245 | Kendall@80: 0.6536
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8249 | Kendall@80: 0.6531
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8024 | Kendall@80: 0.6301
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8012 | Kendall@80: 0.6262
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8040 | Kendall@80: 0.6271
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7965 | Kendall@80: 0.6186
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7965 | Kendall@80: 0.6186
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7938 | Kendall@80: 0.6144
Epoch 68/150 | Train Loss: 0.0082 | Epoch Time: 0.05s | Spearman@80: 0.7831 | Kendall@80: 0.6040
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7723 | Kendall@80: 0.5873
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7658 | Kendall@80: 0.5808
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7571 | Kendall@80: 0.5717
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7537 | Kendall@80: 0.5667
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7528 | Kendall@80: 0.5675
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7446 | Kendall@80: 0.5587
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7367 | Kendall@80: 0.5524
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7348 | Kendall@80: 0.5512
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7324 | Kendall@80: 0.5476
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7246 | Kendall@80: 0.5397
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7235 | Kendall@80: 0.5378
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7203 | Kendall@80: 0.5356
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7144 | Kendall@80: 0.5310
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7069 | Kendall@80: 0.5248
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6983 | Kendall@80: 0.5186
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6982 | Kendall@80: 0.5182
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6927 | Kendall@80: 0.5114
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6915 | Kendall@80: 0.5092
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6910 | Kendall@80: 0.5092
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6908 | Kendall@80: 0.5082
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6892 | Kendall@80: 0.5069
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6893 | Kendall@80: 0.5075
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6893 | Kendall@80: 0.5075
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6885 | Kendall@80: 0.5071
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6884 | Kendall@80: 0.5069
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6884 | Kendall@80: 0.5069
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6823 | Kendall@80: 0.5043
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6832 | Kendall@80: 0.5048
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6823 | Kendall@80: 0.5043
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6811 | Kendall@80: 0.5029
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6825 | Kendall@80: 0.5035
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6818 | Kendall@80: 0.5036
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6818 | Kendall@80: 0.5036
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6810 | Kendall@80: 0.5029
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6819 | Kendall@80: 0.5043
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6819 | Kendall@80: 0.5043
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6820 | Kendall@80: 0.5049
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6820 | Kendall@80: 0.5049
Epoch 107/150 | Train Loss: 0.0014 | Epoch Time: 0.05s | Spearman@80: 0.6819 | Kendall@80: 0.5045
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6809 | Kendall@80: 0.5016
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6758 | Kendall@80: 0.4971
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6673 | Kendall@80: 0.4906
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6622 | Kendall@80: 0.4864
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6622 | Kendall@80: 0.4863
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6608 | Kendall@80: 0.4854
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6602 | Kendall@80: 0.4841
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6591 | Kendall@80: 0.4830
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6566 | Kendall@80: 0.4808
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6574 | Kendall@80: 0.4811
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6566 | Kendall@80: 0.4808
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6574 | Kendall@80: 0.4811
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6566 | Kendall@80: 0.4808
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6566 | Kendall@80: 0.4808
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6566 | Kendall@80: 0.4808
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6561 | Kendall@80: 0.4805
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6523 | Kendall@80: 0.4782
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6522 | Kendall@80: 0.4779
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6529 | Kendall@80: 0.4784
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6529 | Kendall@80: 0.4784
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6522 | Kendall@80: 0.4779
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6522 | Kendall@80: 0.4779
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6523 | Kendall@80: 0.4781
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6538 | Kendall@80: 0.4794
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6531 | Kendall@80: 0.4791
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6522 | Kendall@80: 0.4779
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6522 | Kendall@80: 0.4779
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6530 | Kendall@80: 0.4788
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6538 | Kendall@80: 0.4792
Epoch 142/150 | Train Loss: 0.0180 | Epoch Time: 0.04s | Spearman@80: 0.6508 | Kendall@80: 0.4762
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6517 | Kendall@80: 0.4775
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6518 | Kendall@80: 0.4782
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6510 | Kendall@80: 0.4772
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6527 | Kendall@80: 0.4801
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.50s | Spearman@15620: 0.6676 | Kendall@15620: 0.4916
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 1.49s | Spearman@15620: 0.6676 | Kendall@15620: 0.4917
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.50s | Spearman@15620: 0.6680 | Kendall@15620: 0.4920
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.51s | Spearman@15620: 0.6676 | Kendall@15620: 0.4917
Sample Count: 4, Spearman: 0.6676793453078284, Kendall: 0.49178222484126954
{4: (0.6676793453078284, 0.49178222484126954),
 8: (0.39681674918809406, 0.2762868686481079),
 12: (0.7181253883629175, 0.5413812455504788),
 16: (0.7534852058806624, 0.5748078399279881),
 24: (0.7853449525249994, 0.6086237586087415),
 32: (0.7240516463067699, 0.5477341737509653),
 64: (0.8189247024916378, 0.6579711636493261),
 128: (0.8601776865131919, 0.699188656407091)}
Epoch 1/150 | Train Loss: 0.1020 | Epoch Time: 0.05s | Spearman@80: -0.0001 | Kendall@80: 0.0112
Epoch 2/150 | Train Loss: 0.0987 | Epoch Time: 0.05s | Spearman@80: -0.3500 | Kendall@80: -0.2469
Epoch 3/150 | Train Loss: 0.1009 | Epoch Time: 0.05s | Spearman@80: -0.3319 | Kendall@80: -0.2305
Epoch 4/150 | Train Loss: 0.1022 | Epoch Time: 0.05s | Spearman@80: -0.3165 | Kendall@80: -0.2148
Epoch 5/150 | Train Loss: 0.1010 | Epoch Time: 0.05s | Spearman@80: -0.2973 | Kendall@80: -0.1999
Epoch 6/150 | Train Loss: 0.0965 | Epoch Time: 0.05s | Spearman@80: -0.2812 | Kendall@80: -0.1895
Epoch 7/150 | Train Loss: 0.1022 | Epoch Time: 0.05s | Spearman@80: -0.2771 | Kendall@80: -0.1891
Epoch 8/150 | Train Loss: 0.1005 | Epoch Time: 0.05s | Spearman@80: -0.2650 | Kendall@80: -0.1784
Epoch 9/150 | Train Loss: 0.0951 | Epoch Time: 0.05s | Spearman@80: -0.2344 | Kendall@80: -0.1540
Epoch 10/150 | Train Loss: 0.0920 | Epoch Time: 0.05s | Spearman@80: -0.2071 | Kendall@80: -0.1366
Epoch 11/150 | Train Loss: 0.0964 | Epoch Time: 0.05s | Spearman@80: -0.1976 | Kendall@80: -0.1310
Epoch 12/150 | Train Loss: 0.0921 | Epoch Time: 0.05s | Spearman@80: -0.1912 | Kendall@80: -0.1294
Epoch 13/150 | Train Loss: 0.0975 | Epoch Time: 0.05s | Spearman@80: -0.1592 | Kendall@80: -0.1067
Epoch 14/150 | Train Loss: 0.0960 | Epoch Time: 0.05s | Spearman@80: -0.1144 | Kendall@80: -0.0785
Epoch 15/150 | Train Loss: 0.0893 | Epoch Time: 0.05s | Spearman@80: -0.0969 | Kendall@80: -0.0657
Epoch 16/150 | Train Loss: 0.0841 | Epoch Time: 0.05s | Spearman@80: -0.0675 | Kendall@80: -0.0457
Epoch 17/150 | Train Loss: 0.0735 | Epoch Time: 0.05s | Spearman@80: -0.0229 | Kendall@80: -0.0151
Epoch 18/150 | Train Loss: 0.0809 | Epoch Time: 0.05s | Spearman@80: 0.0426 | Kendall@80: 0.0309
Epoch 19/150 | Train Loss: 0.0764 | Epoch Time: 0.05s | Spearman@80: 0.1093 | Kendall@80: 0.0860
Epoch 20/150 | Train Loss: 0.0573 | Epoch Time: 0.05s | Spearman@80: 0.1882 | Kendall@80: 0.1409
Epoch 21/150 | Train Loss: 0.0549 | Epoch Time: 0.05s | Spearman@80: 0.2591 | Kendall@80: 0.1872
Epoch 22/150 | Train Loss: 0.0487 | Epoch Time: 0.05s | Spearman@80: 0.2866 | Kendall@80: 0.2078
Epoch 23/150 | Train Loss: 0.0475 | Epoch Time: 0.05s | Spearman@80: 0.3009 | Kendall@80: 0.2174
Epoch 24/150 | Train Loss: 0.0343 | Epoch Time: 0.05s | Spearman@80: 0.3763 | Kendall@80: 0.2712
Epoch 25/150 | Train Loss: 0.0379 | Epoch Time: 0.05s | Spearman@80: 0.4818 | Kendall@80: 0.3412
Epoch 26/150 | Train Loss: 0.0364 | Epoch Time: 0.05s | Spearman@80: 0.4345 | Kendall@80: 0.3080
Epoch 27/150 | Train Loss: 0.0309 | Epoch Time: 0.05s | Spearman@80: 0.3662 | Kendall@80: 0.2626
Epoch 28/150 | Train Loss: 0.0259 | Epoch Time: 0.05s | Spearman@80: 0.3272 | Kendall@80: 0.2380
Epoch 29/150 | Train Loss: 0.0244 | Epoch Time: 0.05s | Spearman@80: 0.3724 | Kendall@80: 0.2636
Epoch 30/150 | Train Loss: 0.0214 | Epoch Time: 0.05s | Spearman@80: 0.4928 | Kendall@80: 0.3520
Epoch 31/150 | Train Loss: 0.0173 | Epoch Time: 0.05s | Spearman@80: 0.4796 | Kendall@80: 0.3409
Epoch 32/150 | Train Loss: 0.0183 | Epoch Time: 0.05s | Spearman@80: 0.4952 | Kendall@80: 0.3520
Epoch 33/150 | Train Loss: 0.0248 | Epoch Time: 0.05s | Spearman@80: 0.4984 | Kendall@80: 0.3535
Epoch 34/150 | Train Loss: 0.0184 | Epoch Time: 0.05s | Spearman@80: 0.4721 | Kendall@80: 0.3368
Epoch 35/150 | Train Loss: 0.0150 | Epoch Time: 0.05s | Spearman@80: 0.4885 | Kendall@80: 0.3502
Epoch 36/150 | Train Loss: 0.0046 | Epoch Time: 0.05s | Spearman@80: 0.4906 | Kendall@80: 0.3514
Epoch 37/150 | Train Loss: 0.0088 | Epoch Time: 0.05s | Spearman@80: 0.4426 | Kendall@80: 0.3176
Epoch 38/150 | Train Loss: 0.0093 | Epoch Time: 0.05s | Spearman@80: 0.5411 | Kendall@80: 0.3918
Epoch 39/150 | Train Loss: 0.0069 | Epoch Time: 0.05s | Spearman@80: 0.5636 | Kendall@80: 0.4058
Epoch 40/150 | Train Loss: 0.0025 | Epoch Time: 0.05s | Spearman@80: 0.5743 | Kendall@80: 0.4112
Epoch 41/150 | Train Loss: 0.0051 | Epoch Time: 0.05s | Spearman@80: 0.5111 | Kendall@80: 0.3749
Epoch 42/150 | Train Loss: 0.0067 | Epoch Time: 0.05s | Spearman@80: 0.5022 | Kendall@80: 0.3702
Epoch 43/150 | Train Loss: 0.0008 | Epoch Time: 0.05s | Spearman@80: 0.4969 | Kendall@80: 0.3665
Epoch 44/150 | Train Loss: 0.0044 | Epoch Time: 0.05s | Spearman@80: 0.5629 | Kendall@80: 0.4057
Epoch 45/150 | Train Loss: 0.0097 | Epoch Time: 0.05s | Spearman@80: 0.6434 | Kendall@80: 0.4605
Epoch 46/150 | Train Loss: 0.0097 | Epoch Time: 0.05s | Spearman@80: 0.6408 | Kendall@80: 0.4586
Epoch 47/150 | Train Loss: 0.0078 | Epoch Time: 0.05s | Spearman@80: 0.5671 | Kendall@80: 0.3998
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4878 | Kendall@80: 0.3553
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4676 | Kendall@80: 0.3415
Epoch 50/150 | Train Loss: 0.0029 | Epoch Time: 0.05s | Spearman@80: 0.4605 | Kendall@80: 0.3366
Epoch 51/150 | Train Loss: 0.0087 | Epoch Time: 0.05s | Spearman@80: 0.5446 | Kendall@80: 0.3836
Epoch 52/150 | Train Loss: 0.0015 | Epoch Time: 0.05s | Spearman@80: 0.5814 | Kendall@80: 0.4105
Epoch 53/150 | Train Loss: 0.0046 | Epoch Time: 0.05s | Spearman@80: 0.5265 | Kendall@80: 0.3714
Epoch 54/150 | Train Loss: 0.0052 | Epoch Time: 0.05s | Spearman@80: 0.4620 | Kendall@80: 0.3350
Epoch 55/150 | Train Loss: 0.0005 | Epoch Time: 0.05s | Spearman@80: 0.4529 | Kendall@80: 0.3298
Epoch 56/150 | Train Loss: 0.0021 | Epoch Time: 0.05s | Spearman@80: 0.4646 | Kendall@80: 0.3393
Epoch 57/150 | Train Loss: 0.0003 | Epoch Time: 0.05s | Spearman@80: 0.5008 | Kendall@80: 0.3602
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5522 | Kendall@80: 0.3890
Epoch 59/150 | Train Loss: 0.0055 | Epoch Time: 0.05s | Spearman@80: 0.5413 | Kendall@80: 0.3830
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5401 | Kendall@80: 0.3842
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5369 | Kendall@80: 0.3836
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5344 | Kendall@80: 0.3817
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5336 | Kendall@80: 0.3816
Epoch 64/150 | Train Loss: 0.0036 | Epoch Time: 0.05s | Spearman@80: 0.5198 | Kendall@80: 0.3737
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4918 | Kendall@80: 0.3587
Epoch 66/150 | Train Loss: 0.0028 | Epoch Time: 0.05s | Spearman@80: 0.4856 | Kendall@80: 0.3547
Epoch 67/150 | Train Loss: 0.0016 | Epoch Time: 0.05s | Spearman@80: 0.5017 | Kendall@80: 0.3635
Epoch 68/150 | Train Loss: 0.0055 | Epoch Time: 0.05s | Spearman@80: 0.5723 | Kendall@80: 0.4098
Epoch 69/150 | Train Loss: 0.0015 | Epoch Time: 0.05s | Spearman@80: 0.5983 | Kendall@80: 0.4257
Epoch 70/150 | Train Loss: 0.0012 | Epoch Time: 0.05s | Spearman@80: 0.5980 | Kendall@80: 0.4255
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5997 | Kendall@80: 0.4293
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5981 | Kendall@80: 0.4272
Epoch 73/150 | Train Loss: 0.0002 | Epoch Time: 0.05s | Spearman@80: 0.5975 | Kendall@80: 0.4261
Epoch 74/150 | Train Loss: 0.0035 | Epoch Time: 0.05s | Spearman@80: 0.5964 | Kendall@80: 0.4251
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6065 | Kendall@80: 0.4322
Epoch 76/150 | Train Loss: 0.0009 | Epoch Time: 0.05s | Spearman@80: 0.5963 | Kendall@80: 0.4253
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5928 | Kendall@80: 0.4234
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5811 | Kendall@80: 0.4162
Epoch 79/150 | Train Loss: 0.0037 | Epoch Time: 0.05s | Spearman@80: 0.6087 | Kendall@80: 0.4345
Epoch 80/150 | Train Loss: 0.0012 | Epoch Time: 0.05s | Spearman@80: 0.6153 | Kendall@80: 0.4422
Epoch 81/150 | Train Loss: 0.0020 | Epoch Time: 0.05s | Spearman@80: 0.6169 | Kendall@80: 0.4450
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6189 | Kendall@80: 0.4472
Epoch 83/150 | Train Loss: 0.0003 | Epoch Time: 0.05s | Spearman@80: 0.6149 | Kendall@80: 0.4413
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6125 | Kendall@80: 0.4385
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6106 | Kendall@80: 0.4385
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5995 | Kendall@80: 0.4255
Epoch 87/150 | Train Loss: 0.0013 | Epoch Time: 0.05s | Spearman@80: 0.5879 | Kendall@80: 0.4179
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5656 | Kendall@80: 0.4072
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5511 | Kendall@80: 0.3985
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5228 | Kendall@80: 0.3777
