uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,pixel3,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8351825557193285,0.6488647696795965,0.04805862725875724,0.06989556564004504
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_gpu_jetson_nano_fp16,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8540186655967258,0.6676608093797886,0.01837431570767491,0.023705501293038046
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_tpu_edge_tpu_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8563723516014352,0.6927023751457474,0.01951306858661823,0.030209030982353974
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_675_hexagon_685_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.7251645748658276,0.5701707262207324,0.13680249610102124,0.1403098755058247
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_855_hexagon_690_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8358636216914974,0.674096640289499,0.029710263601928452,0.05463364524780583
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,pixel3,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8584550817574115,0.6922342143050462,0.031986551939105795,0.048231687881023215
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_gpu_jetson_nano_fp16,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8440406957053913,0.6706042638671581,0.03748214335866455,0.05462961197296556
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_tpu_edge_tpu_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8611944958327886,0.7046362844142784,0.012008054427489347,0.020428862623681626
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_675_hexagon_685_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8412107897586785,0.6937717622813958,0.02827794975692814,0.023844064198994933
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_855_hexagon_690_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8557001345754349,0.7040124100162658,0.033894485603231876,0.042643495325012916
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,pixel3,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8818587125065427,0.7124787973457889,0.01856989159836766,0.03295891886673341
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,embedded_gpu_jetson_nano_fp16,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.5120408372903256,0.37194726962147995,0.25501101114257596,0.20132765853762508
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,embedded_tpu_edge_tpu_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.7351846935353741,0.5601057885420461,0.1011831767017512,0.10069871717987422
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,mobile_dsp_snapdragon_675_hexagon_685_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.7839161409878281,0.6100267527067511,0.041100115332298306,0.05316716962266234
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,mobile_dsp_snapdragon_855_hexagon_690_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.734072679421567,0.5779268065846711,0.18238305852369127,0.1638413847097429
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,pixel3,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.6932932770454718,0.5214982202646148,0.08949083300772845,0.0855796138084701
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,embedded_gpu_jetson_nano_fp16,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.7941654098640681,0.6126006624391224,0.06519035555675282,0.07702334806195807
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,embedded_tpu_edge_tpu_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.8027453955831092,0.6370479512474474,0.08980038139192068,0.0958946612531233
539127345,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,silver_4210r,mobile_dsp_snapdragon_675_hexagon_685_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,True,0.8118788918365126,0.6435940773747725,0.046210108267665355,0.06383182427901286
