uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5688281903136204,0.4107672053555363,0.016168137116851992,0.012748688279782781
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2929288429779791,0.20634449045421163,0.010487341984907333,0.009057075069565804
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6508583625139263,0.5010971470451238,0.021574373329943955,0.01717458860215789
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7170749045719343,0.544849221177458,0.015388265971518468,0.013778399094872227
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7186040789232739,0.5368602362204726,0.0236199190632132,0.02330741990868513
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5494740715137338,0.3961814216720863,0.009806420143542731,0.00652201611878769
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2771555137144743,0.19560225787653565,0.00785371932116352,0.004732448901743505
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6285108091793494,0.48560920502944294,0.01911218486858297,0.013272369023372624
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7053363389151783,0.5359510072913686,0.018328251117467043,0.016733634415582004
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7601609709760118,0.5769685039370079,0.04350221993365521,0.04121923094397204
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5511059432354843,0.3981031972249733,0.0077265990070259066,0.00708549190654007
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2791327596547329,0.19643995491240945,0.012215302433860034,0.008759753918921595
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6227458677968514,0.4797072764490841,0.013931385282558655,0.00936565563721623
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6776062202200425,0.5100574513707679,0.009247351913861763,0.009509004292377273
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7126642327412562,0.5357160433070867,0.021182746017112255,0.019438649329452568
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,1080ti_1,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6831747276139901,0.5087352362204726,0.0887793926090334,0.08335233585971462
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,titan_rtx_32,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7524022614905694,0.5735605314960631,0.11051796514948291,0.11022458541795059
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,titanxp_1,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8355741279069768,0.6678641732283466,0.09289644708401552,0.11194815187110302
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,2080ti_32,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9028729284929499,0.7400959645669293,0.03287193987238718,0.05013350046159368
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,titan_rtx_1,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9105023118476469,0.7600516732283465,0.037970034487871875,0.0501420080940879
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,1080ti_1,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7132015656473174,0.5337352362204726,0.06674471331564594,0.059828568249934204
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,titan_rtx_32,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8040025292986632,0.6210260826771654,0.055246011580604416,0.05442884185235141
555132014,study_6_4_1a,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,essential_ph_1,titanxp_1,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.746485018769456,0.5663508858267716,0.11898997972140421,0.11649946886494807
