uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5009075718732833,0.34518946850393706,0.07154843304698108,0.05499130234176054
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_32,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6606187625892692,0.4710875984251969,0.015663487585908905,0.013459611931178816
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,2080ti_32,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6696838948910455,0.47924458661417335,0.03595191209546347,0.035116271094776955
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titan_rtx_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6550070957700054,0.4755044291338583,0.09755801924464218,0.08290819852285053
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titanxp_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7392707951840323,0.5520915354330709,0.07508126966169457,0.0754053043665189
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_1,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6379646584874565,0.4591535433070867,0.1253134847591049,0.10256074796793445
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_32,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5953353895806628,0.4215182086614174,0.06995195559254738,0.05619760917761588
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,2080ti_32,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6667940853323566,0.48678641732283473,0.10511216013941276,0.09181522787128785
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titan_rtx_1,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7733679728987365,0.6023745078740158,0.18673710493050855,0.16559448150225933
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titanxp_1,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.827313850485259,0.6557701771653545,0.13890097053532827,0.1418171327112781
